s(m), v_par(m/s), v_perp(m/s)
-414598, -5.72982e+06, 1.53971e+06
-471894, -5.72946e+06, 1.54101e+06
-529187, -5.72906e+06, 1.54258e+06
-586475, -5.72861e+06, 1.54423e+06
-643759, -5.72811e+06, 1.54615e+06
-701037, -5.72756e+06, 1.54814e+06
-758310, -5.72696e+06, 1.55039e+06
-815576, -5.72632e+06, 1.55272e+06
-872836, -5.72564e+06, 1.55532e+06
-930089, -5.7249e+06, 1.55799e+06
-987334, -5.72412e+06, 1.56092e+06
-1.04457e+06, -5.72329e+06, 1.56392e+06
-1.1018e+06, -5.72242e+06, 1.56718e+06
-1.15902e+06, -5.7215e+06, 1.57051e+06
-1.21623e+06, -5.72053e+06, 1.5741e+06
-1.27343e+06, -5.71951e+06, 1.57774e+06
-1.33062e+06, -5.71845e+06, 1.58166e+06
-1.3878e+06, -5.71734e+06, 1.58562e+06
-1.44497e+06, -5.71618e+06, 1.58985e+06
-1.50212e+06, -5.71498e+06, 1.59413e+06
-1.55927e+06, -5.71373e+06, 1.59867e+06
-1.6164e+06, -5.71243e+06, 1.60326e+06
-1.67351e+06, -5.71109e+06, 1.60811e+06
-1.73062e+06, -5.7097e+06, 1.61299e+06
-1.78771e+06, -5.70826e+06, 1.61814e+06
-1.84478e+06, -5.70678e+06, 1.62332e+06
-1.90184e+06, -5.70525e+06, 1.62876e+06
-1.95889e+06, -5.70367e+06, 1.63423e+06
-2.01592e+06, -5.70205e+06, 1.63996e+06
-2.07293e+06, -5.70038e+06, 1.64571e+06
-2.12992e+06, -5.69866e+06, 1.65172e+06
-2.1869e+06, -5.6969e+06, 1.65775e+06
-2.24386e+06, -5.69509e+06, 1.66403e+06
-2.3008e+06, -5.69323e+06, 1.67032e+06
-2.35773e+06, -5.69133e+06, 1.67687e+06
-2.41463e+06, -5.68938e+06, 1.68343e+06
-2.47151e+06, -5.68738e+06, 1.69024e+06
-2.52838e+06, -5.68534e+06, 1.69705e+06
-2.58522e+06, -5.68325e+06, 1.70411e+06
-2.64204e+06, -5.68111e+06, 1.71117e+06
-2.69884e+06, -5.67893e+06, 1.71848e+06
-2.75562e+06, -5.6767e+06, 1.72577e+06
-2.81238e+06, -5.67442e+06, 1.73333e+06
-2.86911e+06, -5.6721e+06, 1.74085e+06
-2.92582e+06, -5.66973e+06, 1.74864e+06
-2.9825e+06, -5.66731e+06, 1.75639e+06
-3.03916e+06, -5.66485e+06, 1.7644e+06
-3.0958e+06, -5.66234e+06, 1.77237e+06
-3.15241e+06, -5.65979e+06, 1.7806e+06
-3.20899e+06, -5.65719e+06, 1.78879e+06
-3.26555e+06, -5.65454e+06, 1.79722e+06
-3.32209e+06, -5.65185e+06, 1.80562e+06
-3.37859e+06, -5.64911e+06, 1.81425e+06
-3.43507e+06, -5.64632e+06, 1.82286e+06
-3.49152e+06, -5.64349e+06, 1.83168e+06
-3.54794e+06, -5.64061e+06, 1.84049e+06
-3.60433e+06, -5.63768e+06, 1.84949e+06
-3.66069e+06, -5.63471e+06, 1.85849e+06
-3.71702e+06, -5.63169e+06, 1.86767e+06
-3.77332e+06, -5.62863e+06, 1.87685e+06
-3.82959e+06, -5.62552e+06, 1.8862e+06
-3.88583e+06, -5.62237e+06, 1.89556e+06
-3.94204e+06, -5.61916e+06, 1.90508e+06
-3.99822e+06, -5.61592e+06, 1.91461e+06
-4.05436e+06, -5.61262e+06, 1.92428e+06
-4.11047e+06, -5.60928e+06, 1.93398e+06
-4.16655e+06, -5.6059e+06, 1.94381e+06
-4.22259e+06, -5.60247e+06, 1.95367e+06
-4.27859e+06, -5.59899e+06, 1.96364e+06
-4.33457e+06, -5.59546e+06, 1.97366e+06
-4.3905e+06, -5.5919e+06, 1.98376e+06
-4.4464e+06, -5.58828e+06, 1.99393e+06
-4.50227e+06, -5.58462e+06, 2.00417e+06
-4.5581e+06, -5.58091e+06, 2.01448e+06
-4.61389e+06, -5.57716e+06, 2.02485e+06
-4.66964e+06, -5.57336e+06, 2.0353e+06
-4.72535e+06, -5.56952e+06, 2.04579e+06
-4.78103e+06, -5.56563e+06, 2.05638e+06
-4.83667e+06, -5.5617e+06, 2.06698e+06
-4.89226e+06, -5.55772e+06, 2.0777e+06
-4.94782e+06, -5.55369e+06, 2.08841e+06
-5.00334e+06, -5.54962e+06, 2.09925e+06
-5.05881e+06, -5.5455e+06, 2.11007e+06
-5.11425e+06, -5.54134e+06, 2.12103e+06
-5.16964e+06, -5.53713e+06, 2.13195e+06
-5.22499e+06, -5.53288e+06, 2.14302e+06
-5.2803e+06, -5.52858e+06, 2.15404e+06
-5.33556e+06, -5.52424e+06, 2.16522e+06
-5.39078e+06, -5.51985e+06, 2.17633e+06
-5.44596e+06, -5.51542e+06, 2.18761e+06
-5.50109e+06, -5.51094e+06, 2.19883e+06
-5.55618e+06, -5.50641e+06, 2.21019e+06
-5.61122e+06, -5.50184e+06, 2.22152e+06
-5.66621e+06, -5.49723e+06, 2.23296e+06
-5.72116e+06, -5.49257e+06, 2.24437e+06
-5.77606e+06, -5.48787e+06, 2.25589e+06
-5.83092e+06, -5.48312e+06, 2.26739e+06
-5.88573e+06, -5.47832e+06, 2.27898e+06
-5.94049e+06, -5.47348e+06, 2.29058e+06
-5.9952e+06, -5.4686e+06, 2.30222e+06
-6.04986e+06, -5.46367e+06, 2.31391e+06
-6.10447e+06, -5.4587e+06, 2.32562e+06
-6.15903e+06, -5.45368e+06, 2.33738e+06
-6.21354e+06, -5.44862e+06, 2.34915e+06
-6.268e+06, -5.44351e+06, 2.36099e+06
-6.32241e+06, -5.43836e+06, 2.37281e+06
-6.37677e+06, -5.43316e+06, 2.38473e+06
-6.43108e+06, -5.42792e+06, 2.3966e+06
-6.48533e+06, -5.42263e+06, 2.40859e+06
-6.53953e+06, -5.4173e+06, 2.4205e+06
-6.59367e+06, -5.41193e+06, 2.43256e+06
-6.64777e+06, -5.40651e+06, 2.44454e+06
-6.7018e+06, -5.40105e+06, 2.45664e+06
-6.75579e+06, -5.39554e+06, 2.46869e+06
-6.80972e+06, -5.38999e+06, 2.48082e+06
-6.86359e+06, -5.38439e+06, 2.49293e+06
-6.9174e+06, -5.37875e+06, 2.5051e+06
-6.97116e+06, -5.37307e+06, 2.51727e+06
-7.02486e+06, -5.36734e+06, 2.52947e+06
-7.07851e+06, -5.36157e+06, 2.54169e+06
-7.1321e+06, -5.35576e+06, 2.55391e+06
-7.18562e+06, -5.3499e+06, 2.56619e+06
-7.23909e+06, -5.34399e+06, 2.57844e+06
-7.2925e+06, -5.33805e+06, 2.59077e+06
-7.34585e+06, -5.33206e+06, 2.60304e+06
-7.39914e+06, -5.32602e+06, 2.61542e+06
-7.45237e+06, -5.31994e+06, 2.62773e+06
-7.50554e+06, -5.31382e+06, 2.64013e+06
-7.55865e+06, -5.30766e+06, 2.65248e+06
-7.6117e+06, -5.30145e+06, 2.6649e+06
-7.66468e+06, -5.2952e+06, 2.6773e+06
-7.7176e+06, -5.2889e+06, 2.68973e+06
-7.77046e+06, -5.28256e+06, 2.70216e+06
-7.82325e+06, -5.27618e+06, 2.7146e+06
-7.87598e+06, -5.26975e+06, 2.72707e+06
-7.92865e+06, -5.26329e+06, 2.73952e+06
-7.98125e+06, -5.25678e+06, 2.75203e+06
-8.03378e+06, -5.25022e+06, 2.76447e+06
-8.08625e+06, -5.24362e+06, 2.77702e+06
-8.13865e+06, -5.23698e+06, 2.78949e+06
-8.19099e+06, -5.2303e+06, 2.80204e+06
-8.24326e+06, -5.22357e+06, 2.81455e+06
-8.29546e+06, -5.2168e+06, 2.8271e+06
-8.3476e+06, -5.20999e+06, 2.83963e+06
-8.39966e+06, -5.20314e+06, 2.85218e+06
-8.45166e+06, -5.19624e+06, 2.86474e+06
-8.50359e+06, -5.1893e+06, 2.87728e+06
-8.55544e+06, -5.18232e+06, 2.88986e+06
-8.60723e+06, -5.17529e+06, 2.90239e+06
-8.65895e+06, -5.16823e+06, 2.915e+06
-8.7106e+06, -5.16112e+06, 2.92755e+06
-8.76217e+06, -5.15397e+06, 2.94015e+06
-8.81368e+06, -5.14677e+06, 2.95272e+06
-8.86511e+06, -5.13954e+06, 2.96531e+06
-8.91647e+06, -5.13226e+06, 2.9779e+06
-8.96775e+06, -5.12494e+06, 2.99047e+06
-9.01896e+06, -5.11758e+06, 3.00308e+06
-9.0701e+06, -5.11017e+06, 3.01563e+06
-9.12117e+06, -5.10273e+06, 3.02825e+06
-9.17216e+06, -5.09524e+06, 3.04081e+06
-9.22307e+06, -5.08771e+06, 3.05343e+06
-9.27391e+06, -5.08014e+06, 3.06599e+06
-9.32467e+06, -5.07253e+06, 3.07859e+06
-9.37536e+06, -5.06487e+06, 3.09117e+06
-9.42597e+06, -5.05718e+06, 3.10374e+06
-9.47651e+06, -5.04944e+06, 3.11633e+06
-9.52696e+06, -5.04166e+06, 3.12887e+06
-9.57734e+06, -5.03384e+06, 3.14148e+06
-9.62764e+06, -5.02598e+06, 3.15402e+06
-9.67786e+06, -5.01808e+06, 3.16661e+06
-9.728e+06, -5.01014e+06, 3.17915e+06
-9.77806e+06, -5.00215e+06, 3.19171e+06
-9.82804e+06, -4.99413e+06, 3.20426e+06
-9.87794e+06, -4.98606e+06, 3.21678e+06
-9.92776e+06, -4.97795e+06, 3.22935e+06
-9.9775e+06, -4.96981e+06, 3.24184e+06
-1.00272e+07, -4.96162e+06, 3.2544e+06
-1.00767e+07, -4.95339e+06, 3.2669e+06
-1.01262e+07, -4.94512e+06, 3.27942e+06
-1.01756e+07, -4.93681e+06, 3.29192e+06
-1.0225e+07, -4.92846e+06, 3.3044e+06
-1.02742e+07, -4.92007e+06, 3.31691e+06
-1.03234e+07, -4.91163e+06, 3.32935e+06
-1.03724e+07, -4.90316e+06, 3.34185e+06
-1.04214e+07, -4.89465e+06, 3.3543e+06
-1.04703e+07, -4.8861e+06, 3.36675e+06
-1.05191e+07, -4.87751e+06, 3.3792e+06
-1.05679e+07, -4.86888e+06, 3.39161e+06
-1.06165e+07, -4.8602e+06, 3.40405e+06
-1.06651e+07, -4.85149e+06, 3.41643e+06
-1.07136e+07, -4.84274e+06, 3.42886e+06
-1.07619e+07, -4.83395e+06, 3.44123e+06
-1.08102e+07, -4.82512e+06, 3.45361e+06
-1.08584e+07, -4.81625e+06, 3.46598e+06
-1.09066e+07, -4.80734e+06, 3.47831e+06
-1.09546e+07, -4.79839e+06, 3.49068e+06
-1.10025e+07, -4.7894e+06, 3.50298e+06
-1.10504e+07, -4.78038e+06, 3.51531e+06
-1.10981e+07, -4.77131e+06, 3.52761e+06
-1.11458e+07, -4.7622e+06, 3.53988e+06
-1.11934e+07, -4.75306e+06, 3.55218e+06
-1.12409e+07, -4.74388e+06, 3.5644e+06
-1.12883e+07, -4.73465e+06, 3.57668e+06
-1.13356e+07, -4.72539e+06, 3.5889e+06
-1.13828e+07, -4.71609e+06, 3.60112e+06
-1.14299e+07, -4.70675e+06, 3.61333e+06
-1.14769e+07, -4.69738e+06, 3.62548e+06
-1.15238e+07, -4.68796e+06, 3.63769e+06
-1.15707e+07, -4.67851e+06, 3.64982e+06
-1.16174e+07, -4.66902e+06, 3.66197e+06
-1.1664e+07, -4.65949e+06, 3.6741e+06
-1.17106e+07, -4.64992e+06, 3.68618e+06
-1.1757e+07, -4.64031e+06, 3.6983e+06
-1.18034e+07, -4.63067e+06, 3.71035e+06
-1.18496e+07, -4.62098e+06, 3.72242e+06
-1.18958e+07, -4.61126e+06, 3.73446e+06
-1.19419e+07, -4.6015e+06, 3.74647e+06
-1.19878e+07, -4.59171e+06, 3.75849e+06
-1.20337e+07, -4.58187e+06, 3.77046e+06
-1.20795e+07, -4.572e+06, 3.78244e+06
-1.21251e+07, -4.56209e+06, 3.79439e+06
-1.21707e+07, -4.55215e+06, 3.8063e+06
-1.22162e+07, -4.54217e+06, 3.81824e+06
-1.22616e+07, -4.53214e+06, 3.83011e+06
-1.23068e+07, -4.52209e+06, 3.84199e+06
-1.2352e+07, -4.51199e+06, 3.85385e+06
-1.23971e+07, -4.50186e+06, 3.86566e+06
-1.2442e+07, -4.49169e+06, 3.8775e+06
-1.24869e+07, -4.48149e+06, 3.88928e+06
-1.25317e+07, -4.47124e+06, 3.90106e+06
-1.25763e+07, -4.46097e+06, 3.91282e+06
-1.26209e+07, -4.45065e+06, 3.92452e+06
-1.26653e+07, -4.4403e+06, 3.93627e+06
-1.27097e+07, -4.42991e+06, 3.94795e+06
-1.27539e+07, -4.41949e+06, 3.95961e+06
-1.27981e+07, -4.40903e+06, 3.97128e+06
-1.28421e+07, -4.39853e+06, 3.98288e+06
-1.28861e+07, -4.388e+06, 3.9945e+06
-1.29299e+07, -4.37743e+06, 4.00608e+06
-1.29736e+07, -4.36682e+06, 4.01762e+06
-1.30172e+07, -4.35618e+06, 4.02919e+06
-1.30607e+07, -4.34551e+06, 4.04069e+06
-1.31041e+07, -4.3348e+06, 4.05218e+06
-1.31474e+07, -4.32405e+06, 4.06366e+06
-1.31906e+07, -4.31327e+06, 4.07508e+06
-1.32337e+07, -4.30245e+06, 4.08653e+06
-1.32767e+07, -4.2916e+06, 4.09792e+06
-1.33195e+07, -4.28071e+06, 4.10928e+06
-1.33623e+07, -4.26979e+06, 4.12066e+06
-1.34049e+07, -4.25883e+06, 4.13197e+06
-1.34474e+07, -4.24783e+06, 4.14328e+06
-1.34899e+07, -4.23681e+06, 4.15457e+06
-1.35322e+07, -4.22574e+06, 4.1658e+06
-1.35744e+07, -4.21465e+06, 4.17705e+06
-1.36165e+07, -4.20351e+06, 4.18825e+06
-1.36585e+07, -4.19235e+06, 4.19941e+06
-1.37003e+07, -4.18115e+06, 4.21059e+06
-1.37421e+07, -4.16991e+06, 4.22171e+06
-1.37837e+07, -4.15864e+06, 4.23281e+06
-1.38253e+07, -4.14734e+06, 4.2439e+06
-1.38667e+07, -4.136e+06, 4.25494e+06
-1.3908e+07, -4.12463e+06, 4.26597e+06
-1.39492e+07, -4.11323e+06, 4.27698e+06
-1.39902e+07, -4.10179e+06, 4.28793e+06
-1.40312e+07, -4.09032e+06, 4.2989e+06
-1.4072e+07, -4.07881e+06, 4.30982e+06
-1.41128e+07, -4.06727e+06, 4.32069e+06
-1.41534e+07, -4.0557e+06, 4.33158e+06
-1.41939e+07, -4.0441e+06, 4.34242e+06
-1.42343e+07, -4.03246e+06, 4.35321e+06
-1.42745e+07, -4.02079e+06, 4.36402e+06
-1.43147e+07, -4.00908e+06, 4.37477e+06
-1.43547e+07, -3.99735e+06, 4.38549e+06
-1.43946e+07, -3.98558e+06, 4.39621e+06
-1.44344e+07, -3.97377e+06, 4.40687e+06
-1.44741e+07, -3.96194e+06, 4.41751e+06
-1.45137e+07, -3.95007e+06, 4.42815e+06
-1.45531e+07, -3.93817e+06, 4.43872e+06
-1.45924e+07, -3.92624e+06, 4.44928e+06
-1.46316e+07, -3.91427e+06, 4.45983e+06
-1.46707e+07, -3.90228e+06, 4.47031e+06
-1.47097e+07, -3.89025e+06, 4.48079e+06
-1.47485e+07, -3.87819e+06, 4.49125e+06
-1.47872e+07, -3.8661e+06, 4.50165e+06
-1.48258e+07, -3.85397e+06, 4.51204e+06
-1.48643e+07, -3.84182e+06, 4.52241e+06
-1.49027e+07, -3.82963e+06, 4.53272e+06
-1.49409e+07, -3.81741e+06, 4.54302e+06
-1.4979e+07, -3.80516e+06, 4.5533e+06
-1.5017e+07, -3.79288e+06, 4.56352e+06
-1.50549e+07, -3.78057e+06, 4.57373e+06
-1.50926e+07, -3.76823e+06, 4.58392e+06
-1.51302e+07, -3.75585e+06, 4.59405e+06
-1.51677e+07, -3.74345e+06, 4.60417e+06
-1.52051e+07, -3.73101e+06, 4.61426e+06
-1.52424e+07, -3.71855e+06, 4.6243e+06
-1.52795e+07, -3.70605e+06, 4.63433e+06
-1.53165e+07, -3.69352e+06, 4.64433e+06
-1.53534e+07, -3.68097e+06, 4.65428e+06
-1.53901e+07, -3.66838e+06, 4.66421e+06
-1.54267e+07, -3.65576e+06, 4.67412e+06
-1.54632e+07, -3.64312e+06, 4.68398e+06
-1.54996e+07, -3.63044e+06, 4.6938e+06
-1.55358e+07, -3.61773e+06, 4.70362e+06
-1.55719e+07, -3.605e+06, 4.71339e+06
-1.56079e+07, -3.59223e+06, 4.72311e+06
-1.56438e+07, -3.57944e+06, 4.73283e+06
-1.56795e+07, -3.56661e+06, 4.74251e+06
-1.57151e+07, -3.55376e+06, 4.75213e+06
-1.57506e+07, -3.54088e+06, 4.76175e+06
-1.57859e+07, -3.52796e+06, 4.77133e+06
-1.58212e+07, -3.51502e+06, 4.78086e+06
-1.58562e+07, -3.50205e+06, 4.79038e+06
-1.58912e+07, -3.48906e+06, 4.79987e+06
-1.5926e+07, -3.47603e+06, 4.8093e+06
-1.59607e+07, -3.46297e+06, 4.8187e+06
-1.59953e+07, -3.44989e+06, 4.8281e+06
-1.60297e+07, -3.43678e+06, 4.83744e+06
-1.6064e+07, -3.42364e+06, 4.84673e+06
-1.60982e+07, -3.41047e+06, 4.85602e+06
-1.61322e+07, -3.39728e+06, 4.86527e+06
-1.61661e+07, -3.38405e+06, 4.87446e+06
-1.61999e+07, -3.3708e+06, 4.88364e+06
-1.62335e+07, -3.35752e+06, 4.89279e+06
-1.62671e+07, -3.34421e+06, 4.90189e+06
-1.63004e+07, -3.33088e+06, 4.91095e+06
-1.63337e+07, -3.31752e+06, 4.92001e+06
-1.63668e+07, -3.30413e+06, 4.92901e+06
-1.63998e+07, -3.29072e+06, 4.93796e+06
-1.64326e+07, -3.27727e+06, 4.94691e+06
-1.64653e+07, -3.2638e+06, 4.95581e+06
-1.64979e+07, -3.25031e+06, 4.96467e+06
-1.65303e+07, -3.23678e+06, 4.97349e+06
-1.65626e+07, -3.22324e+06, 4.9823e+06
-1.65948e+07, -3.20966e+06, 4.99105e+06
-1.66268e+07, -3.19606e+06, 4.99976e+06
-1.66587e+07, -3.18243e+06, 5.00846e+06
-1.66904e+07, -3.16878e+06, 5.01712e+06
-1.67221e+07, -3.15509e+06, 5.02573e+06
-1.67535e+07, -3.14139e+06, 5.03429e+06
-1.67849e+07, -3.12766e+06, 5.04285e+06
-1.68161e+07, -3.1139e+06, 5.05136e+06
-1.68472e+07, -3.10012e+06, 5.05982e+06
-1.68781e+07, -3.08631e+06, 5.06825e+06
-1.69089e+07, -3.07247e+06, 5.07667e+06
-1.69396e+07, -3.05862e+06, 5.08503e+06
-1.69701e+07, -3.04473e+06, 5.09334e+06
-1.70004e+07, -3.03082e+06, 5.10164e+06
-1.70307e+07, -3.01689e+06, 5.1099e+06
-1.70608e+07, -3.00293e+06, 5.11812e+06
-1.70907e+07, -2.98895e+06, 5.12628e+06
-1.71206e+07, -2.97494e+06, 5.13443e+06
-1.71502e+07, -2.96091e+06, 5.14255e+06
-1.71798e+07, -2.94685e+06, 5.15061e+06
-1.72092e+07, -2.93277e+06, 5.15862e+06
-1.72384e+07, -2.91867e+06, 5.16664e+06
-1.72676e+07, -2.90454e+06, 5.1746e+06
-1.72965e+07, -2.89039e+06, 5.18251e+06
-1.73254e+07, -2.87621e+06, 5.19037e+06
-1.73541e+07, -2.86201e+06, 5.19824e+06
-1.73826e+07, -2.84779e+06, 5.20605e+06
-1.7411e+07, -2.83355e+06, 5.21381e+06
-1.74393e+07, -2.81928e+06, 5.22152e+06
-1.74674e+07, -2.80498e+06, 5.22924e+06
-1.74954e+07, -2.79067e+06, 5.2369e+06
-1.75232e+07, -2.77633e+06, 5.24451e+06
-1.75509e+07, -2.76197e+06, 5.25207e+06
-1.75784e+07, -2.74759e+06, 5.25962e+06
-1.76059e+07, -2.73318e+06, 5.26713e+06
-1.76331e+07, -2.71875e+06, 5.27459e+06
-1.76602e+07, -2.7043e+06, 5.282e+06
-1.76872e+07, -2.68983e+06, 5.28939e+06
-1.7714e+07, -2.67533e+06, 5.29675e+06
-1.77407e+07, -2.66082e+06, 5.30406e+06
-1.77672e+07, -2.64628e+06, 5.31132e+06
-1.77936e+07, -2.63172e+06, 5.31854e+06
-1.78199e+07, -2.61714e+06, 5.32575e+06
-1.7846e+07, -2.60253e+06, 5.3329e+06
-1.78719e+07, -2.58791e+06, 5.34001e+06
-1.78977e+07, -2.57326e+06, 5.34707e+06
-1.79234e+07, -2.5586e+06, 5.35412e+06
-1.79489e+07, -2.54391e+06, 5.36112e+06
-1.79743e+07, -2.5292e+06, 5.36807e+06
-1.79995e+07, -2.51447e+06, 5.37498e+06
-1.80246e+07, -2.49972e+06, 5.38185e+06
-1.80495e+07, -2.48495e+06, 5.3887e+06
-1.80743e+07, -2.47016e+06, 5.3955e+06
-1.80989e+07, -2.45535e+06, 5.40225e+06
-1.81234e+07, -2.44052e+06, 5.40895e+06
-1.81477e+07, -2.42566e+06, 5.41564e+06
-1.81719e+07, -2.41079e+06, 5.42229e+06
-1.81959e+07, -2.3959e+06, 5.42889e+06
-1.82198e+07, -2.38099e+06, 5.43543e+06
-1.82435e+07, -2.36606e+06, 5.44194e+06
-1.82671e+07, -2.35111e+06, 5.44843e+06
-1.82906e+07, -2.33614e+06, 5.45487e+06
-1.83138e+07, -2.32116e+06, 5.46127e+06
-1.8337e+07, -2.30615e+06, 5.46761e+06
-1.836e+07, -2.29112e+06, 5.47391e+06
-1.83828e+07, -2.27608e+06, 5.4802e+06
-1.84055e+07, -2.26102e+06, 5.48644e+06
-1.8428e+07, -2.24593e+06, 5.49263e+06
-1.84504e+07, -2.23083e+06, 5.49877e+06
-1.84726e+07, -2.21572e+06, 5.50487e+06
-1.84947e+07, -2.20058e+06, 5.51095e+06
-1.85166e+07, -2.18542e+06, 5.51699e+06
-1.85384e+07, -2.17025e+06, 5.52298e+06
-1.856e+07, -2.15506e+06, 5.52892e+06
-1.85815e+07, -2.13985e+06, 5.53481e+06
-1.86028e+07, -2.12463e+06, 5.54068e+06
-1.8624e+07, -2.10939e+06, 5.54651e+06
-1.8645e+07, -2.09413e+06, 5.55229e+06
-1.86659e+07, -2.07885e+06, 5.55803e+06
-1.86866e+07, -2.06355e+06, 5.56371e+06
-1.87072e+07, -2.04824e+06, 5.56936e+06
-1.87276e+07, -2.03291e+06, 5.57499e+06
-1.87478e+07, -2.01757e+06, 5.58057e+06
-1.87679e+07, -2.00221e+06, 5.5861e+06
-1.87879e+07, -1.98683e+06, 5.59158e+06
-1.88077e+07, -1.97144e+06, 5.59702e+06
-1.88273e+07, -1.95603e+06, 5.60242e+06
-1.88468e+07, -1.9406e+06, 5.6078e+06
-1.88661e+07, -1.92516e+06, 5.61312e+06
-1.88853e+07, -1.9097e+06, 5.6184e+06
-1.89043e+07, -1.89423e+06, 5.62363e+06
-1.89232e+07, -1.87874e+06, 5.62881e+06
-1.89419e+07, -1.86323e+06, 5.63397e+06
-1.89604e+07, -1.84771e+06, 5.63908e+06
-1.89788e+07, -1.83218e+06, 5.64416e+06
-1.89971e+07, -1.81663e+06, 5.64918e+06
-1.90152e+07, -1.80107e+06, 5.65416e+06
-1.90331e+07, -1.78549e+06, 5.65909e+06
-1.90509e+07, -1.76989e+06, 5.66398e+06
-1.90685e+07, -1.75428e+06, 5.66885e+06
-1.9086e+07, -1.73866e+06, 5.67366e+06
-1.91033e+07, -1.72302e+06, 5.67843e+06
-1.91204e+07, -1.70737e+06, 5.68316e+06
-1.91374e+07, -1.69171e+06, 5.68783e+06
-1.91543e+07, -1.67603e+06, 5.69246e+06
-1.91709e+07, -1.66033e+06, 5.69707e+06
-1.91875e+07, -1.64463e+06, 5.70163e+06
-1.92038e+07, -1.62891e+06, 5.70614e+06
-1.922e+07, -1.61317e+06, 5.71061e+06
-1.92361e+07, -1.59743e+06, 5.71504e+06
-1.9252e+07, -1.58167e+06, 5.71941e+06
-1.92677e+07, -1.5659e+06, 5.72374e+06
-1.92833e+07, -1.55011e+06, 5.72804e+06
-1.92987e+07, -1.53431e+06, 5.7323e+06
-1.9314e+07, -1.5185e+06, 5.73651e+06
-1.93291e+07, -1.50268e+06, 5.74068e+06
-1.9344e+07, -1.48684e+06, 5.7448e+06
-1.93588e+07, -1.47099e+06, 5.74888e+06
-1.93735e+07, -1.45513e+06, 5.75291e+06
-1.93879e+07, -1.43926e+06, 5.75689e+06
-1.94023e+07, -1.42338e+06, 5.76084e+06
-1.94164e+07, -1.40748e+06, 5.76476e+06
-1.94304e+07, -1.39158e+06, 5.76862e+06
-1.94442e+07, -1.37566e+06, 5.77244e+06
-1.94579e+07, -1.35973e+06, 5.77621e+06
-1.94714e+07, -1.34379e+06, 5.77994e+06
-1.94848e+07, -1.32784e+06, 5.78362e+06
-1.9498e+07, -1.31188e+06, 5.78725e+06
-1.9511e+07, -1.2959e+06, 5.79085e+06
-1.95239e+07, -1.27992e+06, 5.79441e+06
-1.95366e+07, -1.26392e+06, 5.79793e+06
-1.95492e+07, -1.24792e+06, 5.8014e+06
-1.95616e+07, -1.2319e+06, 5.80482e+06
-1.95738e+07, -1.21588e+06, 5.8082e+06
-1.95859e+07, -1.19984e+06, 5.81153e+06
-1.95978e+07, -1.1838e+06, 5.81481e+06
-1.96096e+07, -1.16774e+06, 5.81805e+06
-1.96212e+07, -1.15168e+06, 5.82125e+06
-1.96326e+07, -1.13561e+06, 5.82441e+06
-1.96439e+07, -1.11952e+06, 5.82753e+06
-1.9655e+07, -1.10343e+06, 5.8306e+06
-1.9666e+07, -1.08733e+06, 5.83363e+06
-1.96768e+07, -1.07122e+06, 5.83661e+06
-1.96874e+07, -1.0551e+06, 5.83954e+06
-1.96979e+07, -1.03898e+06, 5.84243e+06
-1.97082e+07, -1.02284e+06, 5.84528e+06
-1.97183e+07, -1.00669e+06, 5.84807e+06
-1.97283e+07, -990542, 5.85082e+06
-1.97381e+07, -974381, 5.85354e+06
-1.97478e+07, -958213, 5.85621e+06
-1.97573e+07, -942036, 5.85884e+06
-1.97666e+07, -925852, 5.86142e+06
-1.97758e+07, -909660, 5.86396e+06
-1.97848e+07, -893461, 5.86645e+06
-1.97937e+07, -877254, 5.8689e+06
-1.98024e+07, -861040, 5.8713e+06
-1.98109e+07, -844819, 5.87365e+06
-1.98193e+07, -828591, 5.87596e+06
-1.98275e+07, -812357, 5.87822e+06
-1.98355e+07, -796115, 5.88044e+06
-1.98434e+07, -779867, 5.88261e+06
-1.98511e+07, -763613, 5.88474e+06
-1.98587e+07, -747353, 5.88684e+06
-1.9866e+07, -731086, 5.88888e+06
-1.98733e+07, -714813, 5.89088e+06
-1.98803e+07, -698535, 5.89284e+06
-1.98872e+07, -682250, 5.89475e+06
-1.9894e+07, -665961, 5.89661e+06
-1.99006e+07, -649665, 5.89843e+06
-1.9907e+07, -633365, 5.9002e+06
-1.99132e+07, -617059, 5.90193e+06
-1.99193e+07, -600748, 5.90361e+06
-1.99253e+07, -584432, 5.90525e+06
-1.9931e+07, -568111, 5.90684e+06
-1.99366e+07, -551786, 5.90839e+06
-1.9942e+07, -535456, 5.90989e+06
-1.99473e+07, -519122, 5.91134e+06
-1.99524e+07, -502783, 5.91275e+06
-1.99574e+07, -486441, 5.91411e+06
-1.99622e+07, -470094, 5.91543e+06
-1.99668e+07, -453744, 5.91671e+06
-1.99712e+07, -437389, 5.91794e+06
-1.99755e+07, -421032, 5.91913e+06
-1.99797e+07, -404670, 5.92028e+06
-1.99836e+07, -388306, 5.92137e+06
-1.99874e+07, -371938, 5.92243e+06
-1.99911e+07, -355567, 5.92343e+06
-1.99945e+07, -339193, 5.9244e+06
-1.99978e+07, -322817, 5.92531e+06
-2.0001e+07, -306438, 5.92618e+06
-2.0004e+07, -290056, 5.92701e+06
-2.00068e+07, -273672, 5.92779e+06
-2.00094e+07, -257285, 5.92852e+06
-2.00119e+07, -240897, 5.92921e+06
-2.00143e+07, -224506, 5.92985e+06
