s(m), v_par(m/s), v_perp(m/s)
2.38856e+06, 3.77559e+06, 4.59097e+06
2.42624e+06, 3.76089e+06, 4.60302e+06
2.46378e+06, 3.74596e+06, 4.6153e+06
2.50116e+06, 3.73081e+06, 4.62749e+06
2.53839e+06, 3.71542e+06, 4.63983e+06
2.57547e+06, 3.69981e+06, 4.65242e+06
2.61239e+06, 3.68397e+06, 4.66493e+06
2.64915e+06, 3.66791e+06, 4.6775e+06
2.68574e+06, 3.65162e+06, 4.69038e+06
2.72218e+06, 3.63511e+06, 4.70316e+06
2.75845e+06, 3.61838e+06, 4.71593e+06
2.79454e+06, 3.60142e+06, 4.72906e+06
2.83047e+06, 3.58425e+06, 4.7421e+06
2.86623e+06, 3.56685e+06, 4.75504e+06
2.90181e+06, 3.54924e+06, 4.76837e+06
2.93721e+06, 3.53141e+06, 4.78163e+06
2.97244e+06, 3.51337e+06, 4.79479e+06
3.00748e+06, 3.49511e+06, 4.8082e+06
3.04234e+06, 3.47663e+06, 4.82165e+06
3.07701e+06, 3.45795e+06, 4.835e+06
3.1115e+06, 3.43905e+06, 4.84844e+06
3.14579e+06, 3.41994e+06, 4.86206e+06
3.17989e+06, 3.40062e+06, 4.87557e+06
3.2138e+06, 3.3811e+06, 4.88899e+06
3.24751e+06, 3.36136e+06, 4.90275e+06
3.28103e+06, 3.34143e+06, 4.91639e+06
3.31434e+06, 3.32128e+06, 4.92992e+06
3.34745e+06, 3.30094e+06, 4.94361e+06
3.38036e+06, 3.28039e+06, 4.95737e+06
3.41306e+06, 3.25964e+06, 4.971e+06
3.44555e+06, 3.2387e+06, 4.98455e+06
3.47783e+06, 3.21755e+06, 4.99839e+06
3.5099e+06, 3.19621e+06, 5.01209e+06
3.54176e+06, 3.17467e+06, 5.02567e+06
3.5734e+06, 3.15294e+06, 5.03935e+06
3.60482e+06, 3.13102e+06, 5.05311e+06
3.63601e+06, 3.1089e+06, 5.06673e+06
3.66699e+06, 3.08659e+06, 5.08022e+06
3.69775e+06, 3.0641e+06, 5.09394e+06
3.72827e+06, 3.04142e+06, 5.10758e+06
3.75857e+06, 3.01855e+06, 5.12108e+06
3.78864e+06, 2.9955e+06, 5.13449e+06
3.81848e+06, 2.97226e+06, 5.14812e+06
3.84809e+06, 2.94884e+06, 5.16162e+06
3.87746e+06, 2.92524e+06, 5.17497e+06
3.90659e+06, 2.90147e+06, 5.18826e+06
3.93549e+06, 2.87751e+06, 5.20171e+06
3.96414e+06, 2.85338e+06, 5.21503e+06
3.99255e+06, 2.82907e+06, 5.22819e+06
4.02072e+06, 2.8046e+06, 5.24128e+06
4.04865e+06, 2.77995e+06, 5.25453e+06
4.07632e+06, 2.75512e+06, 5.26763e+06
4.10375e+06, 2.73014e+06, 5.28058e+06
4.13092e+06, 2.70498e+06, 5.29338e+06
4.15785e+06, 2.67966e+06, 5.30639e+06
4.18452e+06, 2.65417e+06, 5.31924e+06
4.21093e+06, 2.62853e+06, 5.33193e+06
4.23709e+06, 2.60272e+06, 5.34448e+06
4.26298e+06, 2.57675e+06, 5.3571e+06
4.28862e+06, 2.55062e+06, 5.36967e+06
4.31399e+06, 2.52434e+06, 5.38209e+06
4.33911e+06, 2.49791e+06, 5.39434e+06
4.36395e+06, 2.47132e+06, 5.4065e+06
4.38853e+06, 2.44458e+06, 5.41876e+06
4.41284e+06, 2.41769e+06, 5.43086e+06
4.43688e+06, 2.39065e+06, 5.4428e+06
4.46066e+06, 2.36347e+06, 5.45458e+06
4.48415e+06, 2.33614e+06, 5.46633e+06
4.50738e+06, 2.30867e+06, 5.47808e+06
4.53033e+06, 2.28106e+06, 5.48968e+06
4.553e+06, 2.2533e+06, 5.50111e+06
4.57539e+06, 2.22542e+06, 5.51237e+06
4.59751e+06, 2.19739e+06, 5.52358e+06
4.61934e+06, 2.16923e+06, 5.5348e+06
4.64089e+06, 2.14094e+06, 5.54585e+06
4.66216e+06, 2.11251e+06, 5.55673e+06
4.68314e+06, 2.08396e+06, 5.56744e+06
4.70384e+06, 2.05528e+06, 5.57799e+06
4.72424e+06, 2.02647e+06, 5.58863e+06
4.74436e+06, 1.99754e+06, 5.5991e+06
4.76419e+06, 1.96848e+06, 5.6094e+06
4.78373e+06, 1.93931e+06, 5.61953e+06
4.80298e+06, 1.91002e+06, 5.62949e+06
4.82193e+06, 1.88061e+06, 5.63932e+06
4.84059e+06, 1.85108e+06, 5.64917e+06
4.85895e+06, 1.82145e+06, 5.65885e+06
4.87702e+06, 1.7917e+06, 5.66836e+06
4.89479e+06, 1.76184e+06, 5.6777e+06
4.91226e+06, 1.73187e+06, 5.68686e+06
4.92943e+06, 1.7018e+06, 5.69585e+06
4.94629e+06, 1.67162e+06, 5.70483e+06
4.96286e+06, 1.64134e+06, 5.71368e+06
4.97912e+06, 1.61096e+06, 5.72236e+06
4.99508e+06, 1.58048e+06, 5.73086e+06
5.01073e+06, 1.54991e+06, 5.73919e+06
5.02607e+06, 1.51924e+06, 5.74734e+06
5.04111e+06, 1.48848e+06, 5.75532e+06
5.05584e+06, 1.45762e+06, 5.76321e+06
5.07026e+06, 1.42668e+06, 5.77102e+06
5.08438e+06, 1.39565e+06, 5.77864e+06
5.09818e+06, 1.36453e+06, 5.78609e+06
5.11167e+06, 1.33333e+06, 5.79337e+06
5.12484e+06, 1.30205e+06, 5.80046e+06
5.13771e+06, 1.27069e+06, 5.80738e+06
5.15026e+06, 1.23925e+06, 5.81412e+06
5.16249e+06, 1.20773e+06, 5.82068e+06
5.17441e+06, 1.17614e+06, 5.82721e+06
5.18601e+06, 1.14448e+06, 5.83356e+06
5.1973e+06, 1.11275e+06, 5.83973e+06
5.20827e+06, 1.08095e+06, 5.84572e+06
5.21892e+06, 1.04909e+06, 5.85153e+06
5.22925e+06, 1.01716e+06, 5.85716e+06
5.23926e+06, 985165, 5.86262e+06
5.24895e+06, 953112, 5.86789e+06
5.25832e+06, 921001, 5.87298e+06
5.26737e+06, 888833, 5.8779e+06
5.2761e+06, 856611, 5.88263e+06
5.28451e+06, 824336, 5.88727e+06
5.29259e+06, 792011, 5.89175e+06
5.30035e+06, 759637, 5.89604e+06
5.30778e+06, 727217, 5.90015e+06
5.31489e+06, 694752, 5.90408e+06
5.32167e+06, 662244, 5.90783e+06
5.32813e+06, 629696, 5.91139e+06
5.33427e+06, 597109, 5.91478e+06
5.34008e+06, 564485, 5.91798e+06
5.34556e+06, 531827, 5.921e+06
5.35071e+06, 499136, 5.92384e+06
5.35554e+06, 466414, 5.92649e+06
5.36004e+06, 433664, 5.92897e+06
5.36421e+06, 400887, 5.93126e+06
5.36806e+06, 368085, 5.93338e+06
5.37158e+06, 335260, 5.93531e+06
5.37476e+06, 302415, 5.93706e+06
5.37762e+06, 269552, 5.93863e+06
5.38015e+06, 236671, 5.94002e+06
5.38236e+06, 203776, 5.94123e+06
5.38423e+06, 170869, 5.94226e+06
5.38577e+06, 137951, 5.94311e+06
5.38699e+06, 105024, 5.94377e+06
5.38787e+06, 72090.4, 5.94426e+06
5.38843e+06, 39152.4, 5.94456e+06
5.38866e+06, 6211.84, 5.94469e+06
5.38856e+06, -26729.2, 5.94463e+06
5.38812e+06, -59668.9, 5.9444e+06
5.38736e+06, -92605, 5.94398e+06
5.38627e+06, -125536, 5.94338e+06
5.38485e+06, -158459, 5.9426e+06
5.3831e+06, -191372, 5.94164e+06
5.38102e+06, -224274, 5.9405e+06
5.37862e+06, -257163, 5.93918e+06
5.37588e+06, -290036, 5.93768e+06
5.37282e+06, -322891, 5.93599e+06
5.36942e+06, -355727, 5.93413e+06
5.3657e+06, -388542, 5.93208e+06
5.36165e+06, -421332, 5.92985e+06
5.35728e+06, -454097, 5.92745e+06
5.35257e+06, -486835, 5.92486e+06
5.34754e+06, -519543, 5.92209e+06
5.34218e+06, -552219, 5.91914e+06
5.33649e+06, -584862, 5.916e+06
5.33048e+06, -617469, 5.91269e+06
5.32415e+06, -650039, 5.90919e+06
5.31748e+06, -682569, 5.90551e+06
5.31049e+06, -715057, 5.90165e+06
5.30318e+06, -747502, 5.89761e+06
5.29554e+06, -779901, 5.89338e+06
5.28758e+06, -812253, 5.88898e+06
5.2793e+06, -844556, 5.88439e+06
5.27069e+06, -876806, 5.8797e+06
5.26176e+06, -909004, 5.87485e+06
5.25251e+06, -941146, 5.86982e+06
5.24294e+06, -973231, 5.86462e+06
5.23305e+06, -1.00526e+06, 5.85923e+06
5.22284e+06, -1.03722e+06, 5.85367e+06
5.2123e+06, -1.06912e+06, 5.84792e+06
5.20145e+06, -1.10096e+06, 5.842e+06
5.19029e+06, -1.13273e+06, 5.83589e+06
5.1788e+06, -1.16442e+06, 5.82961e+06
5.167e+06, -1.19605e+06, 5.82315e+06
5.15488e+06, -1.22761e+06, 5.8166e+06
5.14245e+06, -1.25909e+06, 5.80992e+06
5.1297e+06, -1.29049e+06, 5.80307e+06
5.11664e+06, -1.32182e+06, 5.79604e+06
5.10326e+06, -1.35306e+06, 5.78884e+06
5.08957e+06, -1.38422e+06, 5.78145e+06
5.07558e+06, -1.4153e+06, 5.77389e+06
5.06127e+06, -1.44629e+06, 5.76615e+06
5.04665e+06, -1.4772e+06, 5.75825e+06
5.03173e+06, -1.50801e+06, 5.75034e+06
5.01649e+06, -1.53873e+06, 5.74225e+06
5.00095e+06, -1.56935e+06, 5.73399e+06
4.98511e+06, -1.59989e+06, 5.72555e+06
4.96895e+06, -1.63032e+06, 5.71694e+06
4.9525e+06, -1.66065e+06, 5.70815e+06
4.93574e+06, -1.69089e+06, 5.69919e+06
4.91868e+06, -1.72101e+06, 5.69023e+06
4.90132e+06, -1.75104e+06, 5.68113e+06
4.88366e+06, -1.78096e+06, 5.67185e+06
4.8657e+06, -1.81076e+06, 5.66241e+06
4.84745e+06, -1.84046e+06, 5.65279e+06
4.82889e+06, -1.87005e+06, 5.643e+06
4.81005e+06, -1.89952e+06, 5.63314e+06
4.7909e+06, -1.92887e+06, 5.62324e+06
4.77147e+06, -1.95811e+06, 5.61317e+06
4.75174e+06, -1.98723e+06, 5.60293e+06
4.73173e+06, -2.01623e+06, 5.59253e+06
4.71142e+06, -2.0451e+06, 5.58195e+06
4.69082e+06, -2.07385e+06, 5.57136e+06
4.66994e+06, -2.10247e+06, 5.56071e+06
4.64877e+06, -2.13097e+06, 5.54988e+06
4.62732e+06, -2.15933e+06, 5.53889e+06
4.60559e+06, -2.18756e+06, 5.52774e+06
4.58357e+06, -2.21566e+06, 5.51648e+06
4.56128e+06, -2.24362e+06, 5.50527e+06
4.5387e+06, -2.27145e+06, 5.4939e+06
4.51585e+06, -2.29914e+06, 5.48237e+06
4.49272e+06, -2.32668e+06, 5.47067e+06
4.46931e+06, -2.35409e+06, 5.45887e+06
4.44564e+06, -2.38135e+06, 5.44714e+06
4.42169e+06, -2.40846e+06, 5.43526e+06
4.39747e+06, -2.43543e+06, 5.42321e+06
4.37298e+06, -2.46225e+06, 5.41101e+06
4.34822e+06, -2.48892e+06, 5.39879e+06
4.3232e+06, -2.51544e+06, 5.38659e+06
4.29792e+06, -2.5418e+06, 5.37422e+06
4.27237e+06, -2.56801e+06, 5.36171e+06
4.24656e+06, -2.59406e+06, 5.34903e+06
4.22049e+06, -2.61996e+06, 5.33652e+06
4.19416e+06, -2.64569e+06, 5.32387e+06
4.16757e+06, -2.67126e+06, 5.31108e+06
4.14073e+06, -2.69667e+06, 5.29812e+06
4.11364e+06, -2.72191e+06, 5.28524e+06
4.0863e+06, -2.74699e+06, 5.27234e+06
4.0587e+06, -2.7719e+06, 5.25929e+06
4.03086e+06, -2.79664e+06, 5.2461e+06
4.00277e+06, -2.82121e+06, 5.23292e+06
3.97444e+06, -2.84561e+06, 5.2198e+06
3.94586e+06, -2.86983e+06, 5.20654e+06
3.91704e+06, -2.89388e+06, 5.19313e+06
3.88798e+06, -2.91775e+06, 5.17974e+06
3.85868e+06, -2.94144e+06, 5.16644e+06
3.82915e+06, -2.96496e+06, 5.15299e+06
3.79939e+06, -2.98829e+06, 5.1394e+06
3.76939e+06, -3.01144e+06, 5.1259e+06
3.73916e+06, -3.0344e+06, 5.11244e+06
3.7087e+06, -3.05718e+06, 5.09884e+06
3.67802e+06, -3.07978e+06, 5.0851e+06
3.64711e+06, -3.10218e+06, 5.07156e+06
3.61597e+06, -3.1244e+06, 5.05798e+06
3.58462e+06, -3.14642e+06, 5.04427e+06
3.55305e+06, -3.16826e+06, 5.03047e+06
3.52125e+06, -3.18989e+06, 5.01694e+06
3.48925e+06, -3.21134e+06, 5.00327e+06
3.45703e+06, -3.23259e+06, 4.98948e+06
3.4246e+06, -3.25364e+06, 4.9758e+06
3.39196e+06, -3.27449e+06, 4.96221e+06
3.35911e+06, -3.29514e+06, 4.94849e+06
3.32605e+06, -3.31559e+06, 4.93467e+06
3.2928e+06, -3.33584e+06, 4.92118e+06
3.25934e+06, -3.35588e+06, 4.90757e+06
3.22568e+06, -3.37572e+06, 4.89384e+06
3.19183e+06, -3.39535e+06, 4.88029e+06
3.15777e+06, -3.41478e+06, 4.86681e+06
3.12353e+06, -3.434e+06, 4.85322e+06
3.0891e+06, -3.453e+06, 4.83964e+06
3.05447e+06, -3.4718e+06, 4.82633e+06
3.01966e+06, -3.49038e+06, 4.8129e+06
2.98466e+06, -3.50875e+06, 4.79937e+06
2.94949e+06, -3.52691e+06, 4.78622e+06
2.91413e+06, -3.54485e+06, 4.77299e+06
2.87859e+06, -3.56257e+06, 4.75965e+06
2.84288e+06, -3.58008e+06, 4.74659e+06
2.80699e+06, -3.59737e+06, 4.73358e+06
2.77093e+06, -3.61443e+06, 4.72047e+06
2.7347e+06, -3.63128e+06, 4.70755e+06
2.69831e+06, -3.6479e+06, 4.69479e+06
2.66174e+06, -3.66431e+06, 4.68194e+06
2.62502e+06, -3.68048e+06, 4.6692e+06
2.58814e+06, -3.69644e+06, 4.65671e+06
2.55109e+06, -3.71216e+06, 4.64414e+06
2.51389e+06, -3.72766e+06, 4.63164e+06
2.47654e+06, -3.74294e+06, 4.61946e+06
2.43904e+06, -3.75798e+06, 4.60721e+06
2.40138e+06, -3.7728e+06, 4.59499e+06
2.36358e+06, -3.78738e+06, 4.58314e+06
2.32563e+06, -3.80173e+06, 4.57122e+06
2.28755e+06, -3.81585e+06, 4.55934e+06
2.24932e+06, -3.82974e+06, 4.54786e+06
2.21095e+06, -3.84339e+06, 4.5363e+06
2.17245e+06, -3.85681e+06, 4.5248e+06
2.13382e+06, -3.86999e+06, 4.5137e+06
2.09505e+06, -3.88294e+06, 4.50255e+06
2.05616e+06, -3.89564e+06, 4.49147e+06
2.01714e+06, -3.90811e+06, 4.48079e+06
1.978e+06, -3.92034e+06, 4.47006e+06
1.93874e+06, -3.93234e+06, 4.45945e+06
1.89935e+06, -3.94409e+06, 4.44921e+06
1.85985e+06, -3.9556e+06, 4.43893e+06
1.82024e+06, -3.96687e+06, 4.42883e+06
1.78052e+06, -3.97789e+06, 4.41907e+06
1.74069e+06, -3.98868e+06, 4.40926e+06
1.70075e+06, -3.99922e+06, 4.39973e+06
1.6607e+06, -4.00951e+06, 4.39046e+06
1.62056e+06, -4.01956e+06, 4.38115e+06
1.58031e+06, -4.02936e+06, 4.37222e+06
1.53997e+06, -4.03892e+06, 4.36347e+06
1.49953e+06, -4.04823e+06, 4.35469e+06
1.45901e+06, -4.0573e+06, 4.34639e+06
1.41839e+06, -4.06611e+06, 4.33819e+06
1.37769e+06, -4.07468e+06, 4.32996e+06
1.3369e+06, -4.083e+06, 4.32234e+06
1.29603e+06, -4.09107e+06, 4.31471e+06
1.25508e+06, -4.09888e+06, 4.30716e+06
1.21405e+06, -4.10645e+06, 4.30014e+06
1.17295e+06, -4.11377e+06, 4.29309e+06
1.13178e+06, -4.12083e+06, 4.28628e+06
1.09053e+06, -4.12765e+06, 4.27986e+06
1.04922e+06, -4.13421e+06, 4.27343e+06
1.00785e+06, -4.14052e+06, 4.26738e+06
966415, -4.14657e+06, 4.26158e+06
924920, -4.15238e+06, 4.25578e+06
883368, -4.15792e+06, 4.25052e+06
841762, -4.16322e+06, 4.24537e+06
800105, -4.16826e+06, 4.24025e+06
758398, -4.17304e+06, 4.23577e+06
716645, -4.17757e+06, 4.23127e+06
674848, -4.18185e+06, 4.22699e+06
633009, -4.18587e+06, 4.22317e+06
591132, -4.18963e+06, 4.21934e+06
549218, -4.19313e+06, 4.21592e+06
507270, -4.19639e+06, 4.21277e+06
465291, -4.19938e+06, 4.20963e+06
423283, -4.20212e+06, 4.20707e+06
381250, -4.2046e+06, 4.20462e+06

