s(m), v_par(m/s), v_perp(m/s)
1.85642e+07, -7.03413e+06, 1.74875e+07
1.84931e+07, -7.18593e+06, 1.74257e+07
1.84204e+07, -7.33714e+06, 1.73626e+07
1.83463e+07, -7.48775e+06, 1.72982e+07
1.82707e+07, -7.63775e+06, 1.72325e+07
1.81936e+07, -7.78712e+06, 1.71656e+07
1.81149e+07, -7.93586e+06, 1.70973e+07
1.80348e+07, -8.08395e+06, 1.70279e+07
1.79533e+07, -8.23138e+06, 1.69571e+07
1.78702e+07, -8.37813e+06, 1.68851e+07
1.77857e+07, -8.5242e+06, 1.68118e+07
1.76997e+07, -8.66957e+06, 1.67374e+07
1.76123e+07, -8.81423e+06, 1.66617e+07
1.75235e+07, -8.95818e+06, 1.65848e+07
1.74332e+07, -9.10138e+06, 1.65066e+07
1.73414e+07, -9.24385e+06, 1.64273e+07
1.72483e+07, -9.38556e+06, 1.63469e+07
1.71537e+07, -9.5265e+06, 1.62652e+07
1.70578e+07, -9.66666e+06, 1.61823e+07
1.69604e+07, -9.80603e+06, 1.60982e+07
1.68616e+07, -9.9446e+06, 1.6013e+07
1.67615e+07, -1.00824e+07, 1.59267e+07
1.666e+07, -1.02193e+07, 1.58393e+07
1.65571e+07, -1.03554e+07, 1.57507e+07
1.64529e+07, -1.04906e+07, 1.5661e+07
1.63473e+07, -1.0625e+07, 1.55702e+07
1.62404e+07, -1.07585e+07, 1.54783e+07
1.61321e+07, -1.08912e+07, 1.53853e+07
1.60226e+07, -1.10229e+07, 1.52912e+07
1.59117e+07, -1.11538e+07, 1.51961e+07
1.57995e+07, -1.12837e+07, 1.50999e+07
1.5686e+07, -1.14127e+07, 1.50027e+07
1.55713e+07, -1.15408e+07, 1.49044e+07
1.54552e+07, -1.16679e+07, 1.48052e+07
1.53379e+07, -1.17941e+07, 1.47049e+07
1.52193e+07, -1.19193e+07, 1.46037e+07
1.50995e+07, -1.20436e+07, 1.45015e+07
1.49785e+07, -1.21668e+07, 1.43983e+07
1.48562e+07, -1.22891e+07, 1.42942e+07
1.47327e+07, -1.24103e+07, 1.41891e+07
1.4608e+07, -1.25305e+07, 1.40831e+07
1.44821e+07, -1.26498e+07, 1.39762e+07
1.4355e+07, -1.27679e+07, 1.38684e+07
1.42267e+07, -1.28851e+07, 1.37597e+07
1.40973e+07, -1.30011e+07, 1.36502e+07
1.39667e+07, -1.31161e+07, 1.35398e+07
1.3835e+07, -1.32301e+07, 1.34286e+07
1.37021e+07, -1.33429e+07, 1.33166e+07
1.35681e+07, -1.34547e+07, 1.32037e+07
1.3433e+07, -1.35654e+07, 1.309e+07
1.32968e+07, -1.36749e+07, 1.29756e+07
1.31595e+07, -1.37833e+07, 1.28606e+07
1.30212e+07, -1.38907e+07, 1.27447e+07
1.28817e+07, -1.39968e+07, 1.26281e+07
1.27412e+07, -1.41018e+07, 1.25108e+07
1.25997e+07, -1.42057e+07, 1.23928e+07
1.24571e+07, -1.43084e+07, 1.22743e+07
1.23135e+07, -1.44099e+07, 1.2155e+07
1.21689e+07, -1.45103e+07, 1.20351e+07
1.20233e+07, -1.46095e+07, 1.19147e+07
1.18767e+07, -1.47074e+07, 1.17937e+07
1.17292e+07, -1.48042e+07, 1.16721e+07
1.15807e+07, -1.48998e+07, 1.15499e+07
1.14312e+07, -1.49941e+07, 1.14274e+07
1.12808e+07, -1.50872e+07, 1.13043e+07
1.11295e+07, -1.51791e+07, 1.11807e+07
1.09772e+07, -1.52697e+07, 1.10569e+07
1.08241e+07, -1.53591e+07, 1.09325e+07
1.067e+07, -1.54472e+07, 1.08077e+07
1.05151e+07, -1.55341e+07, 1.06827e+07
1.03594e+07, -1.56197e+07, 1.05573e+07
1.02027e+07, -1.5704e+07, 1.04316e+07
1.00453e+07, -1.5787e+07, 1.03058e+07
9.887e+06, -1.58687e+07, 1.01796e+07
9.72791e+06, -1.59492e+07, 1.00533e+07
9.56802e+06, -1.60283e+07, 9.92688e+06
9.40735e+06, -1.61061e+07, 9.80017e+06
9.24591e+06, -1.61826e+07, 9.67365e+06
9.08371e+06, -1.62578e+07, 9.54691e+06
8.92076e+06, -1.63316e+07, 9.42026e+06
8.75708e+06, -1.64041e+07, 9.29365e+06
8.59268e+06, -1.64753e+07, 9.16704e+06
8.42758e+06, -1.65451e+07, 9.04073e+06
8.26179e+06, -1.66135e+07, 8.91437e+06
8.09532e+06, -1.66806e+07, 8.78854e+06
7.92818e+06, -1.67464e+07, 8.66276e+06
7.76039e+06, -1.68107e+07, 8.53751e+06
7.59197e+06, -1.68737e+07, 8.41252e+06
7.42293e+06, -1.69353e+07, 8.28809e+06
7.25327e+06, -1.69955e+07, 8.16412e+06
7.08302e+06, -1.70543e+07, 8.04078e+06
6.91219e+06, -1.71118e+07, 7.91808e+06
6.74079e+06, -1.71678e+07, 7.79612e+06
6.56884e+06, -1.72224e+07, 7.67497e+06
6.39635e+06, -1.72756e+07, 7.5547e+06
6.22333e+06, -1.73274e+07, 7.43541e+06
6.04981e+06, -1.73778e+07, 7.31718e+06
5.87578e+06, -1.74267e+07, 7.20008e+06
5.70128e+06, -1.74743e+07, 7.08428e+06
5.5263e+06, -1.75204e+07, 6.96975e+06
5.35088e+06, -1.7565e+07, 6.85679e+06
5.17501e+06, -1.76083e+07, 6.74522e+06
4.99872e+06, -1.765e+07, 6.63557e+06
4.82201e+06, -1.76904e+07, 6.52741e+06
4.64492e+06, -1.77293e+07, 6.42156e+06
4.46744e+06, -1.77667e+07, 6.31742e+06
4.28959e+06, -1.78027e+07, 6.21581e+06
4.11139e+06, -1.78372e+07, 6.1163e+06
3.93285e+06, -1.78703e+07, 6.01943e+06
3.75399e+06, -1.79019e+07, 5.92516e+06
3.57482e+06, -1.7932e+07, 5.83364e+06
3.39536e+06, -1.79607e+07, 5.74526e+06
3.21561e+06, -1.79879e+07, 5.65973e+06
3.0356e+06, -1.80136e+07, 5.57793e+06
2.85535e+06, -1.80378e+07, 5.49928e+06
2.67485e+06, -1.80606e+07, 5.42456e+06
2.49414e+06, -1.80819e+07, 5.35356e+06
2.31322e+06, -1.81017e+07, 5.28655e+06
2.13211e+06, -1.812e+07, 5.22393e+06
1.95083e+06, -1.81369e+07, 5.16533e+06
1.76938e+06, -1.81522e+07, 5.11179e+06
1.58779e+06, -1.81661e+07, 5.0626e+06
1.40607e+06, -1.81785e+07, 5.01846e+06
1.22423e+06, -1.81894e+07, 4.97931e+06
1.04228e+06, -1.81988e+07, 4.94513e+06
860257, -1.82067e+07, 4.91655e+06
678157, -1.82131e+07, 4.89298e+06
496001, -1.82181e+07, 4.8752e+06
313802, -1.82215e+07, 4.86276e+06
131577, -1.82234e+07, 4.85585e+06
-50660.4, -1.82239e+07, 4.85474e+06
-232895, -1.82229e+07, 4.85885e+06
-415111, -1.82203e+07, 4.86902e+06
-597295, -1.82163e+07, 4.88443e+06
-779431, -1.82108e+07, 4.90541e+06
-961505, -1.82038e+07, 4.93188e+06
-1.1435e+06, -1.81953e+07, 4.96336e+06
-1.3254e+06, -1.81853e+07, 5.00051e+06
-1.5072e+06, -1.81738e+07, 5.04237e+06
-1.68888e+06, -1.81609e+07, 5.08939e+06
-1.87041e+06, -1.81464e+07, 5.14113e+06
-2.0518e+06, -1.81305e+07, 5.19737e+06
-2.23302e+06, -1.81131e+07, 5.25835e+06
-2.41405e+06, -1.80942e+07, 5.32325e+06
-2.59489e+06, -1.80738e+07, 5.39267e+06
-2.77552e+06, -1.80519e+07, 5.46576e+06
-2.95592e+06, -1.80285e+07, 5.54271e+06
-3.13609e+06, -1.80037e+07, 5.62325e+06
-3.31599e+06, -1.79774e+07, 5.70703e+06
-3.49563e+06, -1.79497e+07, 5.79431e+06
-3.67498e+06, -1.79204e+07, 5.8843e+06
-3.85403e+06, -1.78897e+07, 5.97757e+06
-4.03277e+06, -1.78575e+07, 6.07327e+06
-4.21118e+06, -1.78239e+07, 6.17171e+06
-4.38924e+06, -1.77888e+07, 6.27248e+06
-4.56695e+06, -1.77522e+07, 6.37551e+06
-4.74428e+06, -1.77142e+07, 6.48076e+06
-4.92122e+06, -1.76748e+07, 6.58783e+06
-5.09777e+06, -1.76339e+07, 6.697e+06
-5.2739e+06, -1.75915e+07, 6.80761e+06
-5.44959e+06, -1.75477e+07, 6.92018e+06
-5.62484e+06, -1.75025e+07, 7.03392e+06
-5.79964e+06, -1.74558e+07, 7.1494e+06
-5.97395e+06, -1.74077e+07, 7.26586e+06
-6.14778e+06, -1.73582e+07, 7.3838e+06
-6.32111e+06, -1.73073e+07, 7.50258e+06
-6.49392e+06, -1.72549e+07, 7.62261e+06
-6.6662e+06, -1.72011e+07, 7.74335e+06
-6.83794e+06, -1.7146e+07, 7.86514e+06
-7.00912e+06, -1.70894e+07, 7.98749e+06
-7.17972e+06, -1.70314e+07, 8.11075e+06
-7.34974e+06, -1.6972e+07, 8.2344e+06
-7.51916e+06, -1.69112e+07, 8.35886e+06
-7.68796e+06, -1.68491e+07, 8.48353e+06
-7.85613e+06, -1.67855e+07, 8.60894e+06
-8.02366e+06, -1.67206e+07, 8.73445e+06
-8.19054e+06, -1.66543e+07, 8.8605e+06
-8.35674e+06, -1.65867e+07, 8.98665e+06
-8.52227e+06, -1.65177e+07, 9.1131e+06
-8.68709e+06, -1.64473e+07, 9.23969e+06
-8.85121e+06, -1.63756e+07, 9.36634e+06
-9.0146e+06, -1.63026e+07, 9.49317e+06
-9.17725e+06, -1.62282e+07, 9.61983e+06
-9.33916e+06, -1.61525e+07, 9.74674e+06
-9.5003e+06, -1.60754e+07, 9.87341e+06
-9.66066e+06, -1.59971e+07, 1e+07
-9.82023e+06, -1.59174e+07, 1.01266e+07
-9.979e+06, -1.58364e+07, 1.02528e+07
-1.0137e+07, -1.57542e+07, 1.0379e+07
-1.02941e+07, -1.56706e+07, 1.05049e+07
-1.04504e+07, -1.55858e+07, 1.06305e+07
-1.06058e+07, -1.54997e+07, 1.07559e+07
-1.07604e+07, -1.54123e+07, 1.08809e+07
-1.0914e+07, -1.53236e+07, 1.10055e+07
-1.10668e+07, -1.52337e+07, 1.11298e+07
-1.12187e+07, -1.51426e+07, 1.12536e+07
-1.13697e+07, -1.50502e+07, 1.1377e+07
-1.15197e+07, -1.49565e+07, 1.15e+07
-1.16688e+07, -1.48617e+07, 1.16224e+07
-1.18169e+07, -1.47656e+07, 1.17443e+07
-1.19641e+07, -1.46683e+07, 1.18658e+07
-1.21103e+07, -1.45698e+07, 1.19866e+07
-1.22555e+07, -1.44702e+07, 1.21069e+07
-1.23997e+07, -1.43693e+07, 1.22265e+07
-1.25429e+07, -1.42672e+07, 1.23456e+07
-1.2685e+07, -1.4164e+07, 1.2464e+07
-1.28261e+07, -1.40597e+07, 1.25817e+07
-1.29662e+07, -1.39541e+07, 1.26986e+07
-1.31052e+07, -1.38475e+07, 1.2815e+07
-1.32432e+07, -1.37397e+07, 1.29307e+07
-1.338e+07, -1.36307e+07, 1.30456e+07
-1.35158e+07, -1.35207e+07, 1.31596e+07
-1.36504e+07, -1.34095e+07, 1.32729e+07
-1.3784e+07, -1.32973e+07, 1.33855e+07
-1.39164e+07, -1.31839e+07, 1.34973e+07
-1.40476e+07, -1.30695e+07, 1.36082e+07
-1.41777e+07, -1.2954e+07, 1.37183e+07
-1.43067e+07, -1.28375e+07, 1.38275e+07
-1.44345e+07, -1.27199e+07, 1.39358e+07
-1.45611e+07, -1.26012e+07, 1.40432e+07
-1.46865e+07, -1.24815e+07, 1.41498e+07
-1.48107e+07, -1.23608e+07, 1.42554e+07
-1.49337e+07, -1.22391e+07, 1.43602e+07
-1.50555e+07, -1.21164e+07, 1.44639e+07
-1.5176e+07, -1.19927e+07, 1.45668e+07
-1.52954e+07, -1.1868e+07, 1.46686e+07
-1.54134e+07, -1.17423e+07, 1.47695e+07
-1.55302e+07, -1.16157e+07, 1.48693e+07
-1.56457e+07, -1.14881e+07, 1.49682e+07
-1.576e+07, -1.13595e+07, 1.5066e+07
-1.58729e+07, -1.12301e+07, 1.51628e+07
-1.59845e+07, -1.10997e+07, 1.52586e+07
-1.60949e+07, -1.09684e+07, 1.53533e+07
-1.62039e+07, -1.08362e+07, 1.54469e+07
-1.63116e+07, -1.07031e+07, 1.55394e+07
-1.6418e+07, -1.05692e+07, 1.56309e+07
-1.6523e+07, -1.04344e+07, 1.57212e+07
-1.66267e+07, -1.02987e+07, 1.58105e+07
-1.6729e+07, -1.01622e+07, 1.58987e+07
-1.68299e+07, -1.00248e+07, 1.59857e+07
-1.69295e+07, -9.88664e+06, 1.60716e+07
-1.70276e+07, -9.74765e+06, 1.61563e+07
-1.71244e+07, -9.60787e+06, 1.62398e+07
-1.72198e+07, -9.46729e+06, 1.63222e+07
-1.73137e+07, -9.32594e+06, 1.64034e+07
-1.74063e+07, -9.18383e+06, 1.64835e+07
-1.74974e+07, -9.04096e+06, 1.65623e+07
-1.75871e+07, -8.89735e+06, 1.66399e+07
-1.76754e+07, -8.75301e+06, 1.67163e+07
-1.77622e+07, -8.60795e+06, 1.67915e+07
-1.78475e+07, -8.46219e+06, 1.68655e+07
-1.79314e+07, -8.31573e+06, 1.69382e+07
-1.80138e+07, -8.16859e+06, 1.70096e+07
-1.80948e+07, -8.02078e+06, 1.70799e+07
-1.81742e+07, -7.87231e+06, 1.71488e+07
-1.82522e+07, -7.7232e+06, 1.72165e+07
-1.83287e+07, -7.57345e+06, 1.72829e+07
-1.84037e+07, -7.42309e+06, 1.73481e+07
-1.84772e+07, -7.27211e+06, 1.74119e+07
-1.85491e+07, -7.12054e+06, 1.74745e+07
-1.86196e+07, -6.96838e+06, 1.75357e+07
-1.86885e+07, -6.81565e+06, 1.75956e+07
-1.87559e+07, -6.66236e+06, 1.76543e+07
-1.88217e+07, -6.50852e+06, 1.77116e+07
-1.88861e+07, -6.35415e+06, 1.77676e+07
-1.89488e+07, -6.19926e+06, 1.78222e+07
-1.901e+07, -6.04386e+06, 1.78756e+07
-1.90697e+07, -5.88797e+06, 1.79275e+07
-1.91278e+07, -5.73159e+06, 1.79781e+07
-1.91843e+07, -5.57474e+06, 1.80274e+07
-1.92393e+07, -5.41743e+06, 1.80753e+07
-1.92927e+07, -5.25968e+06, 1.81218e+07
-1.93445e+07, -5.1015e+06, 1.8167e+07
-1.93947e+07, -4.94289e+06, 1.82108e+07
-1.94433e+07, -4.78389e+06, 1.82533e+07
-1.94904e+07, -4.62448e+06, 1.82943e+07
-1.95358e+07, -4.4647e+06, 1.8334e+07
-1.95797e+07, -4.30455e+06, 1.83722e+07
-1.96219e+07, -4.14405e+06, 1.8409e+07
-1.96625e+07, -3.98321e+06, 1.84446e+07
-1.97016e+07, -3.82204e+06, 1.84786e+07
-1.9739e+07, -3.66056e+06, 1.85113e+07
-1.97748e+07, -3.49877e+06, 1.85426e+07
-1.9809e+07, -3.3367e+06, 1.85724e+07
-1.98415e+07, -3.17435e+06, 1.86008e+07
-1.98724e+07, -3.01175e+06, 1.86279e+07
-1.99018e+07, -2.84889e+06, 1.86535e+07
-1.99294e+07, -2.6858e+06, 1.86777e+07
-1.99555e+07, -2.52249e+06, 1.87004e+07
-1.99799e+07, -2.35897e+06, 1.87217e+07
-2.00026e+07, -2.19526e+06, 1.87417e+07
-2.00238e+07, -2.03137e+06, 1.87602e+07
-2.00433e+07, -1.8673e+06, 1.87772e+07
-2.00611e+07, -1.70309e+06, 1.87928e+07
-2.00773e+07, -1.53873e+06, 1.88069e+07
-2.00919e+07, -1.37425e+06, 1.88197e+07
-2.01048e+07, -1.20965e+06, 1.8831e+07
-2.01161e+07, -1.04496e+06, 1.88409e+07
-2.01257e+07, -880173, 1.88493e+07
-2.01337e+07, -715316, 1.88563e+07
-2.014e+07, -550400, 1.88618e+07
-2.01447e+07, -385437, 1.88659e+07
-2.01477e+07, -220441, 1.88685e+07
-2.01491e+07, -55426.8, 1.88697e+07
-2.01488e+07, 109594, 1.88695e+07
-2.01469e+07, 274606, 1.88678e+07
-2.01433e+07, 439597, 1.88647e+07
-2.01381e+07, 604553, 1.88601e+07
-2.01313e+07, 769461, 1.88541e+07
-2.01227e+07, 934307, 1.88467e+07
-2.01126e+07, 1.09908e+06, 1.88378e+07
-2.01008e+07, 1.26376e+06, 1.88274e+07
-2.00873e+07, 1.42834e+06, 1.88156e+07
-2.00722e+07, 1.5928e+06, 1.88024e+07
-2.00554e+07, 1.75714e+06, 1.87878e+07
-2.0037e+07, 1.92133e+06, 1.87718e+07
-2.0017e+07, 2.08536e+06, 1.87542e+07
-1.99953e+07, 2.24923e+06, 1.87353e+07
-1.9972e+07, 2.41291e+06, 1.87149e+07
-1.99471e+07, 2.5764e+06, 1.86931e+07
-1.99205e+07, 2.73967e+06, 1.86699e+07
-1.98923e+07, 2.90272e+06, 1.86452e+07
-1.98625e+07, 3.06554e+06, 1.86191e+07
-1.9831e+07, 3.22811e+06, 1.85916e+07
-1.97979e+07, 3.39041e+06, 1.85628e+07
-1.97632e+07, 3.55244e+06, 1.85324e+07
-1.97268e+07, 3.71417e+06, 1.85007e+07
-1.96889e+07, 3.87561e+06, 1.84676e+07
-1.96493e+07, 4.03672e+06, 1.8433e+07
-1.96082e+07, 4.19751e+06, 1.83971e+07
-1.95654e+07, 4.35795e+06, 1.83598e+07
-1.9521e+07, 4.51804e+06, 1.8321e+07
-1.9475e+07, 4.67776e+06, 1.82809e+07
-1.94274e+07, 4.8371e+06, 1.82394e+07
-1.93783e+07, 4.99605e+06, 1.81965e+07
-1.93275e+07, 5.15458e+06, 1.81523e+07
-1.92752e+07, 5.31269e+06, 1.81066e+07
-1.92213e+07, 5.47037e+06, 1.80596e+07
-1.91658e+07, 5.62761e+06, 1.80112e+07
-1.91087e+07, 5.78438e+06, 1.79615e+07
-1.90501e+07, 5.94068e+06, 1.79104e+07
-1.89899e+07, 6.0965e+06, 1.7858e+07
-1.89282e+07, 6.25181e+06, 1.78042e+07
-1.88649e+07, 6.40662e+06, 1.77492e+07
-1.88e+07, 6.5609e+06, 1.76927e+07
-1.87337e+07, 6.71465e+06, 1.7635e+07
-1.86658e+07, 6.86784e+06, 1.75759e+07
-1.85963e+07, 7.02048e+06, 1.75155e+07
-1.85253e+07, 7.17254e+06, 1.74538e+07
-1.84529e+07, 7.32401e+06, 1.73908e+07
-1.83789e+07, 7.47489e+06, 1.73265e+07
-1.83034e+07, 7.62516e+06, 1.7261e+07
-1.82264e+07, 7.7748e+06, 1.7194e+07
-1.81479e+07, 7.9238e+06, 1.71259e+07
-1.80679e+07, 8.07216e+06, 1.70566e+07
-1.79864e+07, 8.21986e+06, 1.69859e+07
-1.79035e+07, 8.36689e+06, 1.69139e+07
-1.78191e+07, 8.51323e+06, 1.68408e+07
-1.77332e+07, 8.65887e+06, 1.67664e+07
-1.76459e+07, 8.80381e+06, 1.66908e+07
-1.75572e+07, 8.94803e+06, 1.66139e+07
-1.7467e+07, 9.09151e+06, 1.65359e+07
-1.73753e+07, 9.23426e+06, 1.64567e+07
-1.72823e+07, 9.37624e+06, 1.63762e+07
-1.71878e+07, 9.51746e+06, 1.62946e+07
-1.70919e+07, 9.6579e+06, 1.62117e+07
-1.69947e+07, 9.79755e+06, 1.61278e+07
-1.6896e+07, 9.9364e+06, 1.60427e+07
-1.67959e+07, 1.00744e+07, 1.59564e+07
-1.66945e+07, 1.02117e+07, 1.5869e+07
-1.65917e+07, 1.0348e+07, 1.57805e+07
-1.64875e+07, 1.04836e+07, 1.56908e+07
-1.6382e+07, 1.06182e+07, 1.56e+07
-1.62752e+07, 1.0752e+07, 1.55081e+07
-1.6167e+07, 1.0885e+07, 1.54151e+07
-1.60575e+07, 1.1017e+07, 1.53211e+07
-1.59467e+07, 1.11481e+07, 1.5226e+07
-1.58345e+07, 1.12783e+07, 1.51298e+07
-1.57211e+07, 1.14076e+07, 1.50327e+07
-1.56064e+07, 1.1536e+07, 1.49344e+07
-1.54904e+07, 1.16634e+07, 1.48352e+07
-1.53731e+07, 1.17899e+07, 1.4735e+07
-1.52546e+07, 1.19154e+07, 1.46337e+07
-1.51348e+07, 1.20399e+07, 1.45315e+07
-1.50138e+07, 1.21635e+07, 1.44284e+07
-1.48916e+07, 1.2286e+07, 1.43243e+07
-1.47681e+07, 1.24076e+07, 1.42192e+07
-1.46434e+07, 1.25281e+07, 1.41132e+07
-1.45175e+07, 1.26476e+07, 1.40063e+07
-1.43905e+07, 1.2766e+07, 1.38985e+07
-1.42622e+07, 1.28835e+07, 1.37898e+07
-1.41328e+07, 1.29998e+07, 1.36802e+07
-1.40022e+07, 1.31151e+07, 1.35697e+07
-1.38705e+07, 1.32294e+07, 1.34585e+07
-1.37376e+07, 1.33425e+07, 1.33465e+07

