s(m), v_par(m/s), v_perp(m/s)
2.75596e+06, -1.20215e+07, 1.49102e+07
2.63492e+06, -1.21869e+07, 1.47759e+07
2.51226e+06, -1.23448e+07, 1.46448e+07
2.38805e+06, -1.24953e+07, 1.45174e+07
2.26238e+06, -1.26381e+07, 1.4394e+07
2.13532e+06, -1.27731e+07, 1.4275e+07
2.00695e+06, -1.29004e+07, 1.41607e+07
1.87735e+06, -1.30198e+07, 1.40515e+07
1.74659e+06, -1.31312e+07, 1.39479e+07
1.61476e+06, -1.32346e+07, 1.38502e+07
1.48193e+06, -1.333e+07, 1.37591e+07
1.34819e+06, -1.34172e+07, 1.36751e+07
1.21362e+06, -1.34962e+07, 1.3598e+07
1.0783e+06, -1.35669e+07, 1.35281e+07
942318, -1.36294e+07, 1.34656e+07
805751, -1.36835e+07, 1.34109e+07
668683, -1.37293e+07, 1.33651e+07
531200, -1.37666e+07, 1.33276e+07
393386, -1.37956e+07, 1.32984e+07
255324, -1.38161e+07, 1.32776e+07
117098, -1.38282e+07, 1.32653e+07
-21205.5, -1.38319e+07, 1.32626e+07
-159503, -1.3827e+07, 1.32686e+07
-297711, -1.38138e+07, 1.32832e+07
-435743, -1.3792e+07, 1.33062e+07
-573517, -1.37619e+07, 1.33376e+07
-710946, -1.37233e+07, 1.33785e+07
-847948, -1.36764e+07, 1.34275e+07
-984439, -1.36211e+07, 1.34843e+07
-1.12034e+06, -1.35574e+07, 1.35488e+07
-1.25555e+06, -1.34855e+07, 1.36207e+07
-1.39001e+06, -1.34053e+07, 1.37004e+07
-1.52363e+06, -1.33169e+07, 1.37873e+07
-1.65632e+06, -1.32204e+07, 1.38806e+07
-1.788e+06, -1.31158e+07, 1.39802e+07
-1.9186e+06, -1.30032e+07, 1.40855e+07
-2.04803e+06, -1.28826e+07, 1.41962e+07
-2.17622e+06, -1.27541e+07, 1.43121e+07
-2.30308e+06, -1.26178e+07, 1.4433e+07
-2.42854e+06, -1.24738e+07, 1.45584e+07
-2.55252e+06, -1.23222e+07, 1.46876e+07
-2.67495e+06, -1.21631e+07, 1.48203e+07
-2.79575e+06, -1.19964e+07, 1.4956e+07
-2.91485e+06, -1.18225e+07, 1.50944e+07
-3.03217e+06, -1.16413e+07, 1.5235e+07
-3.14765e+06, -1.1453e+07, 1.53775e+07
-3.2612e+06, -1.12577e+07, 1.55215e+07
-3.37277e+06, -1.10555e+07, 1.56666e+07
-3.48229e+06, -1.08465e+07, 1.58123e+07
-3.58968e+06, -1.06309e+07, 1.59584e+07
-3.69488e+06, -1.04087e+07, 1.61044e+07
-3.79782e+06, -1.01802e+07, 1.62499e+07
-3.89845e+06, -9.9455e+06, 1.63948e+07
-3.99671e+06, -9.70467e+06, 1.65391e+07
-4.09252e+06, -9.45789e+06, 1.66819e+07
-4.18584e+06, -9.20533e+06, 1.68229e+07
-4.27661e+06, -8.94712e+06, 1.69618e+07
-4.36476e+06, -8.68343e+06, 1.70981e+07
-4.45025e+06, -8.41442e+06, 1.72326e+07
-4.53303e+06, -8.14025e+06, 1.73642e+07
-4.61304e+06, -7.86109e+06, 1.74923e+07
-4.69023e+06, -7.57711e+06, 1.76172e+07
-4.76456e+06, -7.28849e+06, 1.77391e+07
-4.83598e+06, -6.99539e+06, 1.78566e+07
-4.90445e+06, -6.69801e+06, 1.79705e+07
-4.96992e+06, -6.39651e+06, 1.80802e+07
-5.03236e+06, -6.09109e+06, 1.81852e+07
-5.09173e+06, -5.78193e+06, 1.82862e+07
-5.14799e+06, -5.46922e+06, 1.8382e+07
-5.2011e+06, -5.15315e+06, 1.84734e+07
-5.25104e+06, -4.83392e+06, 1.85595e+07
-5.29777e+06, -4.51171e+06, 1.86404e+07
-5.34126e+06, -4.18673e+06, 1.87163e+07
-5.38149e+06, -3.85918e+06, 1.87863e+07
-5.41843e+06, -3.52925e+06, 1.88513e+07
-5.45207e+06, -3.19714e+06, 1.89107e+07
-5.48237e+06, -2.86306e+06, 1.8964e+07
-5.50932e+06, -2.52722e+06, 1.90113e+07
-5.53291e+06, -2.18981e+06, 1.90535e+07
-5.55311e+06, -1.85105e+06, 1.90895e+07
-5.56992e+06, -1.51114e+06, 1.91195e+07
-5.58333e+06, -1.17029e+06, 1.91433e+07
-5.59332e+06, -828706, 1.9161e+07
-5.5999e+06, -486598, 1.91727e+07
-5.60306e+06, -144175, 1.91783e+07
-5.60278e+06, 198353, 1.91778e+07
-5.59909e+06, 540778, 1.91713e+07
-5.59197e+06, 882890, 1.91586e+07
-5.58143e+06, 1.22448e+06, 1.91399e+07
-5.56748e+06, 1.56534e+06, 1.91151e+07
-5.55013e+06, 1.90526e+06, 1.90842e+07
-5.52938e+06, 2.24403e+06, 1.90472e+07
-5.50526e+06, 2.58144e+06, 1.90041e+07
-5.47776e+06, 2.9173e+06, 1.89559e+07
-5.44692e+06, 3.25139e+06, 1.89016e+07
-5.41274e+06, 3.58351e+06, 1.88413e+07
-5.37526e+06, 3.91346e+06, 1.87755e+07
-5.33448e+06, 4.24103e+06, 1.87045e+07
-5.29045e+06, 4.56602e+06, 1.86276e+07
-5.24317e+06, 4.88824e+06, 1.85459e+07
-5.19269e+06, 5.20749e+06, 1.84589e+07
-5.13904e+06, 5.52357e+06, 1.83668e+07
-5.08224e+06, 5.83629e+06, 1.827e+07
-5.02233e+06, 6.14546e+06, 1.81684e+07
-4.95934e+06, 6.45089e+06, 1.80623e+07
-4.89332e+06, 6.75239e+06, 1.7952e+07
-4.82431e+06, 7.04978e+06, 1.78371e+07
-4.75235e+06, 7.34288e+06, 1.7719e+07
-4.67747e+06, 7.6315e+06, 1.75967e+07
-4.59974e+06, 7.91547e+06, 1.74707e+07
-4.51918e+06, 8.19462e+06, 1.73421e+07
-4.43586e+06, 8.46877e+06, 1.72101e+07
-4.34983e+06, 8.73776e+06, 1.70749e+07
-4.26113e+06, 9.00142e+06, 1.69378e+07
-4.16982e+06, 9.25959e+06, 1.67985e+07
-4.07596e+06, 9.51212e+06, 1.66572e+07
-3.97961e+06, 9.75884e+06, 1.6514e+07
-3.88081e+06, 9.99961e+06, 1.63695e+07
-3.77964e+06, 1.02343e+07, 1.62239e+07
-3.67615e+06, 1.04627e+07, 1.60779e+07
-3.57041e+06, 1.06848e+07, 1.59317e+07
-3.46248e+06, 1.09003e+07, 1.57855e+07
-3.35243e+06, 1.11091e+07, 1.56397e+07
-3.24033e+06, 1.13112e+07, 1.54946e+07
-3.12624e+06, 1.15064e+07, 1.53506e+07
-3.01023e+06, 1.16946e+07, 1.52082e+07
-2.89238e+06, 1.18756e+07, 1.50677e+07
-2.77275e+06, 1.20494e+07, 1.49295e+07
-2.65142e+06, 1.22158e+07, 1.47941e+07
-2.52846e+06, 1.23748e+07, 1.46617e+07
-2.40395e+06, 1.25262e+07, 1.45332e+07
-2.27797e+06, 1.26699e+07, 1.44088e+07
-2.15059e+06, 1.28059e+07, 1.42888e+07
-2.02188e+06, 1.29341e+07, 1.41736e+07
-1.89194e+06, 1.30544e+07, 1.40635e+07
-1.76083e+06, 1.31667e+07, 1.3959e+07
-1.62864e+06, 1.3271e+07, 1.38603e+07
-1.49544e+06, 1.33672e+07, 1.37679e+07
-1.36133e+06, 1.34552e+07, 1.36828e+07
-1.22637e+06, 1.3535e+07, 1.36049e+07
-1.09066e+06, 1.36065e+07, 1.35342e+07
-954277, 1.36697e+07, 1.34709e+07
-817302, 1.37246e+07, 1.34154e+07
-679820, 1.3771e+07, 1.33683e+07
-541916, 1.38091e+07, 1.33302e+07
-403674, 1.38387e+07, 1.33003e+07
-265178, 1.38598e+07, 1.32789e+07
-126513, 1.38725e+07, 1.3266e+07
12236.6, 1.38767e+07, 1.32624e+07
150986, 1.38724e+07, 1.3268e+07
289650, 1.38597e+07, 1.32821e+07
428144, 1.38384e+07, 1.33048e+07
566383, 1.38087e+07, 1.3336e+07
704283, 1.37706e+07, 1.33762e+07
841760, 1.3724e+07, 1.3425e+07
978729, 1.36691e+07, 1.34818e+07
1.11511e+06, 1.36058e+07, 1.35462e+07
1.25081e+06, 1.35342e+07, 1.36181e+07
1.38576e+06, 1.34542e+07, 1.36977e+07
1.51986e+06, 1.33661e+07, 1.37847e+07
1.65304e+06, 1.32698e+07, 1.38782e+07
1.78522e+06, 1.31654e+07, 1.3978e+07
1.91632e+06, 1.30529e+07, 1.40836e+07
2.04625e+06, 1.29324e+07, 1.41947e+07
2.17493e+06, 1.28041e+07, 1.43109e+07
2.3023e+06, 1.26679e+07, 1.44322e+07
2.42826e+06, 1.25239e+07, 1.45581e+07
2.55274e+06, 1.23723e+07, 1.46878e+07
2.67567e+06, 1.22131e+07, 1.48211e+07
2.79697e+06, 1.20464e+07, 1.49574e+07
2.91657e+06, 1.18724e+07, 1.50964e+07
3.03439e+06, 1.16911e+07, 1.52377e+07
3.15036e+06, 1.15026e+07, 1.53809e+07
3.26441e+06, 1.13071e+07, 1.55256e+07
3.37648e+06, 1.11047e+07, 1.56714e+07
3.48648e+06, 1.08955e+07, 1.5818e+07
3.59436e+06, 1.06796e+07, 1.59649e+07
3.70005e+06, 1.04572e+07, 1.61117e+07
3.80348e+06, 1.02284e+07, 1.62581e+07
3.90459e+06, 9.99326e+06, 1.64037e+07
4.00332e+06, 9.75204e+06, 1.65487e+07
4.0996e+06, 9.50485e+06, 1.66925e+07
4.19339e+06, 9.25184e+06, 1.68344e+07
4.28462e+06, 8.99316e+06, 1.69742e+07
4.37323e+06, 8.72897e+06, 1.71115e+07
4.45917e+06, 8.45943e+06, 1.72466e+07
4.5424e+06, 8.1847e+06, 1.73791e+07
4.62285e+06, 7.90496e+06, 1.75083e+07
4.70047e+06, 7.62037e+06, 1.76337e+07
4.77523e+06, 7.33111e+06, 1.77566e+07
4.84708e+06, 7.03735e+06, 1.78751e+07
4.91596e+06, 6.73927e+06, 1.79896e+07
4.98185e+06, 6.43706e+06, 1.81003e+07
5.04469e+06, 6.13091e+06, 1.82059e+07
5.10445e+06, 5.82098e+06, 1.83079e+07
5.16109e+06, 5.50749e+06, 1.84042e+07
5.21458e+06, 5.19061e+06, 1.84967e+07
5.26489e+06, 4.87054e+06, 1.85833e+07
5.31198e+06, 4.54748e+06, 1.86653e+07
5.35583e+06, 4.22162e+06, 1.87417e+07
5.3964e+06, 3.89316e+06, 1.88123e+07
5.43368e+06, 3.56231e+06, 1.88782e+07
5.46764e+06, 3.22927e+06, 1.89381e+07
5.49826e+06, 2.89423e+06, 1.89919e+07
5.52552e+06, 2.55741e+06, 1.90403e+07
5.5494e+06, 2.219e+06, 1.90829e+07
5.56989e+06, 1.87922e+06, 1.91194e+07
5.58698e+06, 1.53828e+06, 1.91498e+07
5.60065e+06, 1.19638e+06, 1.91741e+07
5.61091e+06, 853730, 1.91922e+07
5.61773e+06, 510541, 1.92043e+07
5.62111e+06, 167022, 1.92103e+07
5.62107e+06, -176616, 1.92102e+07
5.61758e+06, -520164, 1.92041e+07
5.61066e+06, -863411, 1.91918e+07
5.60032e+06, -1.20615e+06, 1.91735e+07
5.58654e+06, -1.54817e+06, 1.9149e+07
5.56936e+06, -1.88925e+06, 1.91185e+07
5.54876e+06, -2.2292e+06, 1.90818e+07
5.52478e+06, -2.56781e+06, 1.9039e+07
5.49741e+06, -2.90486e+06, 1.89904e+07
5.46669e+06, -3.24016e+06, 1.89364e+07
5.43262e+06, -3.57349e+06, 1.88764e+07
5.39523e+06, -3.90465e+06, 1.88103e+07
5.35454e+06, -4.23345e+06, 1.87395e+07
5.31057e+06, -4.55967e+06, 1.86628e+07
5.26335e+06, -4.88312e+06, 1.85806e+07
5.21292e+06, -5.2036e+06, 1.84938e+07
5.1593e+06, -5.52092e+06, 1.84012e+07
5.10251e+06, -5.83488e+06, 1.83046e+07
5.04261e+06, -6.14529e+06, 1.82024e+07
4.97962e+06, -6.45196e+06, 1.80965e+07
4.91359e+06, -6.7547e+06, 1.79856e+07
4.84455e+06, -7.05333e+06, 1.78709e+07
4.77254e+06, -7.34766e+06, 1.77522e+07
4.69761e+06, -7.63752e+06, 1.76291e+07
4.61981e+06, -7.92272e+06, 1.75033e+07
4.53918e+06, -8.20309e+06, 1.7374e+07
4.45577e+06, -8.47846e+06, 1.72413e+07
4.36963e+06, -8.74866e+06, 1.71058e+07
4.28082e+06, -9.01353e+06, 1.69683e+07
4.18938e+06, -9.27291e+06, 1.68283e+07
4.09538e+06, -9.52662e+06, 1.66862e+07
3.99888e+06, -9.77453e+06, 1.65422e+07
3.89992e+06, -1.00165e+07, 1.63969e+07
3.79857e+06, -1.02523e+07, 1.6251e+07
3.6949e+06, -1.04819e+07, 1.61044e+07
3.58896e+06, -1.07051e+07, 1.59574e+07
3.48082e+06, -1.09217e+07, 1.58103e+07
3.37055e+06, -1.11317e+07, 1.56636e+07
3.25822e+06, -1.13349e+07, 1.55176e+07
3.14388e+06, -1.15312e+07, 1.53728e+07
3.02762e+06, -1.17204e+07, 1.52295e+07
2.90951e+06, -1.19025e+07, 1.5088e+07
2.7896e+06, -1.20773e+07, 1.49489e+07
2.66799e+06, -1.22448e+07, 1.48125e+07
2.54474e+06, -1.24047e+07, 1.46792e+07
2.41993e+06, -1.25571e+07, 1.45495e+07
2.29363e+06, -1.27018e+07, 1.44237e+07
2.16592e+06, -1.28388e+07, 1.43027e+07
2.03689e+06, -1.29679e+07, 1.41866e+07
1.9066e+06, -1.30891e+07, 1.40756e+07
1.77514e+06, -1.32023e+07, 1.39701e+07
1.64258e+06, -1.33075e+07, 1.38706e+07
1.50902e+06, -1.34045e+07, 1.37773e+07
1.37453e+06, -1.34933e+07, 1.36906e+07
1.23919e+06, -1.35739e+07, 1.36118e+07
1.10309e+06, -1.36462e+07, 1.35403e+07
966300, -1.37101e+07, 1.34763e+07
828917, -1.37657e+07, 1.342e+07
691021, -1.38129e+07, 1.33717e+07
552695, -1.38516e+07, 1.33327e+07
414024, -1.38819e+07, 1.33022e+07
275093, -1.39036e+07, 1.32802e+07
135987, -1.39169e+07, 1.32668e+07
-3209.28, -1.39217e+07, 1.32621e+07
-142411, -1.39179e+07, 1.32673e+07
-281532, -1.39057e+07, 1.32811e+07
-420489, -1.38849e+07, 1.33034e+07
-559195, -1.38557e+07, 1.33343e+07
-697567, -1.3818e+07, 1.3374e+07
-835520, -1.37718e+07, 1.34226e+07
-972968, -1.37172e+07, 1.34792e+07
-1.10983e+06, -1.36543e+07, 1.35436e+07
-1.24602e+06, -1.3583e+07, 1.36155e+07
-1.38145e+06, -1.35033e+07, 1.36949e+07
-1.51605e+06, -1.34154e+07, 1.37821e+07
-1.64973e+06, -1.33194e+07, 1.38758e+07
-1.7824e+06, -1.32151e+07, 1.39758e+07
-1.914e+06, -1.31028e+07, 1.40817e+07
-2.04443e+06, -1.29825e+07, 1.41931e+07
-2.17361e+06, -1.28542e+07, 1.43097e+07
-2.30148e+06, -1.27181e+07, 1.44314e+07
-2.42794e+06, -1.25741e+07, 1.45578e+07
-2.55293e+06, -1.24225e+07, 1.4688e+07
-2.67636e+06, -1.22633e+07, 1.48218e+07
-2.79816e+06, -1.20966e+07, 1.49588e+07
-2.91826e+06, -1.19225e+07, 1.50984e+07
-3.03658e+06, -1.17411e+07, 1.52404e+07
-3.15305e+06, -1.15525e+07, 1.53843e+07
-3.2676e+06, -1.13568e+07, 1.55297e+07
-3.38016e+06, -1.11542e+07, 1.56763e+07
-3.49066e+06, -1.09447e+07, 1.58236e+07
-3.59903e+06, -1.07285e+07, 1.59713e+07
-3.7052e+06, -1.05058e+07, 1.6119e+07
-3.80912e+06, -1.02767e+07, 1.62663e+07
-3.91071e+06, -1.00412e+07, 1.64128e+07
-4.00991e+06, -9.7996e+06, 1.65584e+07
-4.10667e+06, -9.55199e+06, 1.6703e+07
-4.20093e+06, -9.29853e+06, 1.68459e+07
-4.29262e+06, -9.03938e+06, 1.69866e+07
-4.38169e+06, -8.77469e+06, 1.71249e+07
-4.46809e+06, -8.50462e+06, 1.72605e+07
-4.55176e+06, -8.22933e+06, 1.73941e+07
-4.63266e+06, -7.94901e+06, 1.75242e+07
-4.71072e+06, -7.66381e+06, 1.76505e+07
-4.78591e+06, -7.37391e+06, 1.77741e+07
-4.85818e+06, -7.07949e+06, 1.78936e+07
-4.92749e+06, -6.78072e+06, 1.80087e+07
-4.99378e+06, -6.4778e+06, 1.81204e+07
-5.05703e+06, -6.1709e+06, 1.82269e+07
-5.11718e+06, -5.86021e+06, 1.83296e+07
-5.17422e+06, -5.54593e+06, 1.84269e+07
-5.22809e+06, -5.22823e+06, 1.852e+07
-5.27877e+06, -4.90733e+06, 1.86071e+07
-5.32622e+06, -4.58341e+06, 1.86901e+07
-5.37042e+06, -4.25667e+06, 1.87671e+07
-5.41134e+06, -3.92732e+06, 1.88388e+07
-5.44896e+06, -3.59555e+06, 1.89052e+07
-5.48325e+06, -3.26156e+06, 1.89655e+07
-5.51418e+06, -2.92556e+06, 1.902e+07
-5.54175e+06, -2.58775e+06, 1.90693e+07
-5.56593e+06, -2.24835e+06, 1.91124e+07
-5.58671e+06, -1.90755e+06, 1.91493e+07
-5.60408e+06, -1.56558e+06, 1.91801e+07
-5.61802e+06, -1.22262e+06, 1.92048e+07
-5.62853e+06, -878905, 1.92237e+07
-5.63559e+06, -534632, 1.92364e+07
-5.63922e+06, -190015, 1.9243e+07
-5.63939e+06, 154735, 1.92433e+07
-5.63612e+06, 499409, 1.92374e+07
-5.62941e+06, 843795, 1.92253e+07
-5.61925e+06, 1.18768e+06, 1.9207e+07
-5.60566e+06, 1.53086e+06, 1.91829e+07
-5.58864e+06, 1.87312e+06, 1.91527e+07
-5.5682e+06, 2.21426e+06, 1.91164e+07
-5.54436e+06, 2.55405e+06, 1.90739e+07
-5.51712e+06, 2.89231e+06, 1.90253e+07
-5.48652e+06, 3.22881e+06, 1.89712e+07
-5.45256e+06, 3.56335e+06, 1.89115e+07
-5.41526e+06, 3.89574e+06, 1.88457e+07
-5.37465e+06, 4.22576e+06, 1.87744e+07
-5.33075e+06, 4.55321e+06, 1.8698e+07
-5.2836e+06, 4.8779e+06, 1.86156e+07
-5.23321e+06, 5.19962e+06, 1.85288e+07
-5.17962e+06, 5.51818e+06, 1.84363e+07
-5.12286e+06, 5.83339e+06, 1.83393e+07
-5.06297e+06, 6.14504e+06, 1.82371e+07
-4.99997e+06, 6.45295e+06, 1.81308e+07
-4.93392e+06, 6.75694e+06, 1.80193e+07
-4.86485e+06, 7.05681e+06, 1.79047e+07
-4.7928e+06, 7.35238e+06, 1.77854e+07
-4.71782e+06, 7.64347e+06, 1.76622e+07
-4.63995e+06, 7.9299e+06, 1.7536e+07
-4.55925e+06, 8.21151e+06, 1.7406e+07
-4.47574e+06, 8.4881e+06, 1.72726e+07
-4.3895e+06, 8.75953e+06, 1.71372e+07
-4.30058e+06, 9.02561e+06, 1.69989e+07
-4.20902e+06, 9.28618e+06, 1.68581e+07
-4.11488e+06, 9.5411e+06, 1.67152e+07

