s(m), v_par(m/s), v_perp(m/s)
-2.15291e+06, -2.1596e+06, 5.53485e+06
-2.1744e+06, -2.13978e+06, 5.54241e+06
-2.1957e+06, -2.11976e+06, 5.55018e+06
-2.2168e+06, -2.09954e+06, 5.55797e+06
-2.23769e+06, -2.07913e+06, 5.56568e+06
-2.25838e+06, -2.05854e+06, 5.5733e+06
-2.27886e+06, -2.03775e+06, 5.58083e+06
-2.29913e+06, -2.01678e+06, 5.58836e+06
-2.3192e+06, -1.99562e+06, 5.5961e+06
-2.33905e+06, -1.97427e+06, 5.60375e+06
-2.35868e+06, -1.95275e+06, 5.6113e+06
-2.3781e+06, -1.93105e+06, 5.61876e+06
-2.3973e+06, -1.90917e+06, 5.62612e+06
-2.41628e+06, -1.88711e+06, 5.63352e+06
-2.43504e+06, -1.86489e+06, 5.64105e+06
-2.45358e+06, -1.84249e+06, 5.64848e+06
-2.47189e+06, -1.81992e+06, 5.65581e+06
-2.48998e+06, -1.79718e+06, 5.66303e+06
-2.50784e+06, -1.77428e+06, 5.67016e+06
-2.52546e+06, -1.75122e+06, 5.67722e+06
-2.54286e+06, -1.72799e+06, 5.68446e+06
-2.56002e+06, -1.70461e+06, 5.69161e+06
-2.57695e+06, -1.68107e+06, 5.69864e+06
-2.59364e+06, -1.65738e+06, 5.70557e+06
-2.6101e+06, -1.63353e+06, 5.71239e+06
-2.62631e+06, -1.60954e+06, 5.71911e+06
-2.64229e+06, -1.58539e+06, 5.72578e+06
-2.65802e+06, -1.56111e+06, 5.73257e+06
-2.67351e+06, -1.53667e+06, 5.73925e+06
-2.68875e+06, -1.5121e+06, 5.74581e+06
-2.70375e+06, -1.48739e+06, 5.75226e+06
-2.7185e+06, -1.46254e+06, 5.75859e+06
-2.733e+06, -1.43756e+06, 5.76482e+06
-2.74725e+06, -1.41244e+06, 5.77092e+06
-2.76125e+06, -1.3872e+06, 5.77706e+06
-2.77499e+06, -1.36182e+06, 5.78319e+06
-2.78848e+06, -1.33633e+06, 5.7892e+06
-2.80172e+06, -1.31071e+06, 5.79509e+06
-2.8147e+06, -1.28497e+06, 5.80086e+06
-2.82742e+06, -1.25911e+06, 5.80651e+06
-2.83988e+06, -1.23313e+06, 5.81203e+06
-2.85208e+06, -1.20705e+06, 5.81744e+06
-2.86402e+06, -1.18085e+06, 5.82273e+06
-2.8757e+06, -1.15454e+06, 5.82803e+06
-2.88711e+06, -1.12813e+06, 5.83328e+06
-2.89826e+06, -1.10161e+06, 5.83841e+06
-2.90914e+06, -1.07499e+06, 5.84341e+06
-2.91976e+06, -1.04828e+06, 5.84828e+06
-2.93011e+06, -1.02146e+06, 5.85302e+06
-2.94019e+06, -994558, 5.85764e+06
-2.95e+06, -967560, 5.86213e+06
-2.95954e+06, -940473, 5.8665e+06
-2.96881e+06, -913300, 5.87073e+06
-2.9778e+06, -886042, 5.87484e+06
-2.98653e+06, -858704, 5.87889e+06
-2.99498e+06, -831286, 5.88289e+06
-3.00315e+06, -803792, 5.88677e+06
-3.01105e+06, -776224, 5.89051e+06
-3.01868e+06, -748584, 5.89412e+06
-3.02603e+06, -720876, 5.89759e+06
-3.0331e+06, -693101, 5.90093e+06
-3.03989e+06, -665263, 5.90414e+06
-3.0464e+06, -637363, 5.90721e+06
-3.05263e+06, -609405, 5.91015e+06
-3.05859e+06, -581391, 5.91296e+06
-3.06426e+06, -553323, 5.91564e+06
-3.06965e+06, -525204, 5.91818e+06
-3.07477e+06, -497037, 5.92059e+06
-3.07959e+06, -468824, 5.92286e+06
-3.08414e+06, -440568, 5.925e+06
-3.08841e+06, -412271, 5.927e+06
-3.09239e+06, -383936, 5.92888e+06
-3.09608e+06, -355566, 5.93062e+06
-3.0995e+06, -327163, 5.93225e+06
-3.10263e+06, -298729, 5.93378e+06
-3.10547e+06, -270268, 5.93516e+06
-3.10803e+06, -241783, 5.93641e+06
-3.11031e+06, -213274, 5.93752e+06
-3.1123e+06, -184746, 5.93849e+06
-3.114e+06, -156201, 5.93932e+06
-3.11542e+06, -127641, 5.94001e+06
-3.11656e+06, -99069.6, 5.94056e+06
-3.1174e+06, -70488.6, 5.94098e+06
-3.11797e+06, -41900.9, 5.94125e+06
-3.11824e+06, -13309.2, 5.94139e+06
-3.11823e+06, 15284, 5.94138e+06
-3.11794e+06, 43876, 5.94124e+06
-3.11735e+06, 72464.1, 5.94095e+06
-3.11649e+06, 101046, 5.94053e+06
-3.11533e+06, 129619, 5.93997e+06
-3.11389e+06, 158180, 5.93927e+06
-3.11217e+06, 186726, 5.93843e+06
-3.11016e+06, 215256, 5.93745e+06
-3.10786e+06, 243767, 5.93633e+06
-3.10528e+06, 272255, 5.93507e+06
-3.10242e+06, 300718, 5.93368e+06
-3.09927e+06, 329154, 5.93214e+06
-3.09584e+06, 357560, 5.9305e+06
-3.09212e+06, 385934, 5.92875e+06
-3.08812e+06, 414272, 5.92687e+06
-3.08383e+06, 442573, 5.92485e+06
-3.07927e+06, 470833, 5.9227e+06
-3.07442e+06, 499051, 5.92042e+06
-3.06929e+06, 527222, 5.918e+06
-3.06387e+06, 555346, 5.91545e+06
-3.05818e+06, 583419, 5.91277e+06
-3.05221e+06, 611438, 5.90995e+06
-3.04595e+06, 639402, 5.907e+06
-3.03942e+06, 667308, 5.90392e+06
-3.0326e+06, 695152, 5.9007e+06
-3.02551e+06, 722933, 5.89735e+06
-3.01815e+06, 750648, 5.89386e+06
-3.0105e+06, 778294, 5.89025e+06
-3.00258e+06, 805869, 5.8865e+06
-2.99438e+06, 833370, 5.88261e+06
-2.98591e+06, 860795, 5.8786e+06
-2.97717e+06, 888142, 5.87455e+06
-2.96815e+06, 915407, 5.87043e+06
-2.95886e+06, 942588, 5.86619e+06
-2.9493e+06, 969683, 5.86181e+06
-2.93947e+06, 996690, 5.85731e+06
-2.92937e+06, 1.02361e+06, 5.85268e+06
-2.919e+06, 1.05043e+06, 5.84793e+06
-2.90836e+06, 1.07715e+06, 5.84305e+06
-2.89745e+06, 1.10378e+06, 5.83804e+06
-2.88628e+06, 1.13031e+06, 5.8329e+06
-2.87485e+06, 1.15673e+06, 5.82764e+06
-2.86315e+06, 1.18304e+06, 5.82234e+06
-2.85119e+06, 1.20925e+06, 5.81705e+06
-2.83896e+06, 1.23535e+06, 5.81163e+06
-2.82648e+06, 1.26134e+06, 5.80609e+06
-2.81374e+06, 1.2872e+06, 5.80043e+06
-2.80074e+06, 1.31296e+06, 5.79465e+06
-2.78748e+06, 1.33859e+06, 5.78875e+06
-2.77397e+06, 1.3641e+06, 5.78273e+06
-2.7602e+06, 1.38948e+06, 5.77659e+06
-2.74618e+06, 1.41474e+06, 5.77046e+06
-2.7319e+06, 1.43986e+06, 5.76435e+06
-2.71738e+06, 1.46486e+06, 5.75811e+06
-2.70261e+06, 1.48972e+06, 5.75177e+06
-2.68759e+06, 1.51444e+06, 5.74531e+06
-2.67232e+06, 1.53903e+06, 5.73873e+06
-2.65681e+06, 1.56347e+06, 5.73205e+06
-2.64105e+06, 1.58778e+06, 5.72525e+06
-2.62505e+06, 1.61193e+06, 5.71859e+06
-2.60881e+06, 1.63594e+06, 5.71186e+06
-2.59233e+06, 1.6598e+06, 5.70503e+06
-2.57562e+06, 1.68351e+06, 5.69809e+06
-2.55866e+06, 1.70706e+06, 5.69104e+06
-2.54148e+06, 1.73046e+06, 5.68389e+06
-2.52406e+06, 1.75369e+06, 5.67663e+06
-2.5064e+06, 1.77677e+06, 5.66959e+06
-2.48852e+06, 1.79969e+06, 5.66245e+06
-2.47041e+06, 1.82244e+06, 5.65521e+06
-2.45207e+06, 1.84502e+06, 5.64787e+06
-2.43351e+06, 1.86743e+06, 5.64044e+06
-2.41472e+06, 1.88968e+06, 5.6329e+06
-2.39572e+06, 1.91174e+06, 5.62551e+06
-2.37649e+06, 1.93364e+06, 5.61814e+06
-2.35705e+06, 1.95536e+06, 5.61067e+06
-2.33738e+06, 1.97689e+06, 5.60311e+06
-2.31751e+06, 1.99825e+06, 5.59545e+06
-2.29742e+06, 2.01943e+06, 5.5877e+06
-2.27712e+06, 2.04041e+06, 5.58019e+06
-2.25661e+06, 2.06122e+06, 5.57265e+06
-2.2359e+06, 2.08183e+06, 5.56502e+06
-2.21498e+06, 2.10225e+06, 5.5573e+06
-2.19385e+06, 2.12248e+06, 5.5495e+06
-2.17253e+06, 2.14252e+06, 5.54175e+06
-2.151e+06, 2.16236e+06, 5.53418e+06
-2.12928e+06, 2.182e+06, 5.52654e+06
-2.10736e+06, 2.20144e+06, 5.51881e+06
-2.08525e+06, 2.22068e+06, 5.51101e+06
-2.06295e+06, 2.23971e+06, 5.50317e+06
-2.04046e+06, 2.25854e+06, 5.49564e+06
-2.01778e+06, 2.27717e+06, 5.48804e+06
-1.99492e+06, 2.29558e+06, 5.48036e+06
-1.97187e+06, 2.31379e+06, 5.47262e+06
-1.94864e+06, 2.33178e+06, 5.46483e+06
-1.92524e+06, 2.34956e+06, 5.45739e+06
-1.90165e+06, 2.36712e+06, 5.44988e+06
-1.87789e+06, 2.38447e+06, 5.44231e+06
-1.85396e+06, 2.4016e+06, 5.43467e+06
-1.82986e+06, 2.41851e+06, 5.42708e+06
-1.80559e+06, 2.43519e+06, 5.41979e+06
-1.78116e+06, 2.45166e+06, 5.41243e+06
-1.75656e+06, 2.46789e+06, 5.40501e+06
-1.7318e+06, 2.48391e+06, 5.39754e+06
-1.70689e+06, 2.49969e+06, 5.39028e+06
-1.68181e+06, 2.51525e+06, 5.38318e+06
-1.65658e+06, 2.53057e+06, 5.37603e+06
-1.6312e+06, 2.54567e+06, 5.36882e+06
-1.60567e+06, 2.56053e+06, 5.36157e+06
-1.57999e+06, 2.57515e+06, 5.35476e+06
-1.55417e+06, 2.58954e+06, 5.34791e+06
-1.5282e+06, 2.60369e+06, 5.34101e+06
-1.50209e+06, 2.61761e+06, 5.33406e+06
-1.47585e+06, 2.63128e+06, 5.32738e+06
-1.44947e+06, 2.64471e+06, 5.32086e+06
-1.42296e+06, 2.6579e+06, 5.31431e+06
-1.39631e+06, 2.67085e+06, 5.30771e+06
-1.36954e+06, 2.68355e+06, 5.30122e+06
-1.34264e+06, 2.696e+06, 5.29507e+06
-1.31562e+06, 2.70821e+06, 5.2889e+06
-1.28848e+06, 2.72017e+06, 5.28268e+06
-1.26122e+06, 2.73188e+06, 5.27645e+06
-1.23384e+06, 2.74334e+06, 5.27072e+06
-1.20635e+06, 2.75455e+06, 5.26496e+06
-1.17875e+06, 2.76551e+06, 5.25916e+06
-1.15104e+06, 2.77621e+06, 5.25334e+06
-1.12323e+06, 2.78666e+06, 5.24797e+06
-1.09531e+06, 2.79685e+06, 5.24265e+06
-1.06729e+06, 2.80679e+06, 5.23731e+06
-1.03918e+06, 2.81647e+06, 5.23194e+06
-1.01097e+06, 2.82589e+06, 5.22698e+06
-982660, 2.83505e+06, 5.22214e+06
-954265, 2.84396e+06, 5.21727e+06
-925782, 2.8526e+06, 5.21239e+06
-897214, 2.86098e+06, 5.2079e+06
-868564, 2.86909e+06, 5.20356e+06
-839834, 2.87695e+06, 5.1992e+06
-811026, 2.88454e+06, 5.19483e+06
-782144, 2.89187e+06, 5.19086e+06
-753190, 2.89893e+06, 5.18705e+06
-724167, 2.90572e+06, 5.18322e+06
-695077, 2.91225e+06, 5.17938e+06
-665923, 2.91851e+06, 5.17599e+06
-636707, 2.92451e+06, 5.17272e+06
-607434, 2.93024e+06, 5.16944e+06
-578104, 2.93569e+06, 5.16616e+06
-548721, 2.94088e+06, 5.16338e+06
-519287, 2.9458e+06, 5.16068e+06
-489806, 2.95045e+06, 5.15797e+06
-460279, 2.95483e+06, 5.15526e+06
-430710, 2.95894e+06, 5.15312e+06
-401102, 2.96277e+06, 5.151e+06
-371456, 2.96634e+06, 5.14888e+06
-341776, 2.96963e+06, 5.14681e+06
-312065, 2.97265e+06, 5.14529e+06
-282324, 2.9754e+06, 5.14377e+06
-252558, 2.97787e+06, 5.14225e+06
-222768, 2.98008e+06, 5.14086e+06
-192957, 2.982e+06, 5.13995e+06
-163129, 2.98366e+06, 5.13903e+06
-133285, 2.98504e+06, 5.13812e+06
-103429, 2.98615e+06, 5.13743e+06
-73563.4, 2.98698e+06, 5.13712e+06
-43690.7, 2.98754e+06, 5.13682e+06
-13813.7, 2.98783e+06, 5.13651e+06
16064.8, 2.98784e+06, 5.13654e+06
45942.1, 2.98758e+06, 5.13684e+06
75815.3, 2.98705e+06, 5.13715e+06
105682, 2.98624e+06, 5.13745e+06
135539, 2.98515e+06, 5.13818e+06
165384, 2.9838e+06, 5.1391e+06
195214, 2.98217e+06, 5.14002e+06
225026, 2.98026e+06, 5.14093e+06
254818, 2.97809e+06, 5.14237e+06
284587, 2.97564e+06, 5.14389e+06
314329, 2.97291e+06, 5.14541e+06
344044, 2.96992e+06, 5.14693e+06
373727, 2.96665e+06, 5.14905e+06
403376, 2.96311e+06, 5.15117e+06
432988, 2.9593e+06, 5.15328e+06
462560, 2.95521e+06, 5.15547e+06
492091, 2.95086e+06, 5.15818e+06
521576, 2.94623e+06, 5.16089e+06
551014, 2.94134e+06, 5.16359e+06
580402, 2.93617e+06, 5.16642e+06
609737, 2.93074e+06, 5.1697e+06
639016, 2.92504e+06, 5.17298e+06
668236, 2.91907e+06, 5.17624e+06
697396, 2.91283e+06, 5.17969e+06
726492, 2.90632e+06, 5.18353e+06
755521, 2.89955e+06, 5.18735e+06
784482, 2.89251e+06, 5.19117e+06
813370, 2.88521e+06, 5.19518e+06
842185, 2.87764e+06, 5.19956e+06
870922, 2.8698e+06, 5.20392e+06
899580, 2.86171e+06, 5.20826e+06
928155, 2.85335e+06, 5.21279e+06

