s(m), v_par(m/s), v_perp(m/s)
2.87264e+06, -4.89565e+06, 3.364e+06
2.82364e+06, -4.90437e+06, 3.35142e+06
2.77456e+06, -4.91294e+06, 3.33881e+06
2.72539e+06, -4.92136e+06, 3.32643e+06
2.67613e+06, -4.92962e+06, 3.31421e+06
2.62679e+06, -4.93774e+06, 3.30204e+06
2.57738e+06, -4.94571e+06, 3.29021e+06
2.52788e+06, -4.95352e+06, 3.27832e+06
2.47831e+06, -4.96119e+06, 3.26686e+06
2.42866e+06, -4.9687e+06, 3.25538e+06
2.37893e+06, -4.97606e+06, 3.24418e+06
2.32914e+06, -4.98327e+06, 3.23312e+06
2.27927e+06, -4.99032e+06, 3.22218e+06
2.22933e+06, -4.99722e+06, 3.21157e+06
2.17932e+06, -5.00397e+06, 3.20091e+06
2.12925e+06, -5.01057e+06, 3.19074e+06
2.07911e+06, -5.01702e+06, 3.18053e+06
2.02891e+06, -5.02331e+06, 3.17068e+06
1.97865e+06, -5.02944e+06, 3.16093e+06
1.92832e+06, -5.03543e+06, 3.15139e+06
1.87794e+06, -5.04126e+06, 3.14213e+06
1.8275e+06, -5.04693e+06, 3.13292e+06
1.777e+06, -5.05246e+06, 3.12414e+06
1.72645e+06, -5.05782e+06, 3.11534e+06
1.67585e+06, -5.06303e+06, 3.107e+06
1.62519e+06, -5.06809e+06, 3.0987e+06
1.57449e+06, -5.073e+06, 3.09073e+06
1.52373e+06, -5.07774e+06, 3.08295e+06
1.47293e+06, -5.08234e+06, 3.07535e+06
1.42209e+06, -5.08677e+06, 3.06809e+06
1.3712e+06, -5.09105e+06, 3.06088e+06
1.32027e+06, -5.09518e+06, 3.05416e+06
1.26929e+06, -5.09915e+06, 3.04742e+06
1.21828e+06, -5.10297e+06, 3.04117e+06
1.16723e+06, -5.10663e+06, 3.03498e+06
1.11615e+06, -5.11013e+06, 3.02914e+06
1.06503e+06, -5.11347e+06, 3.02351e+06
1.01388e+06, -5.11666e+06, 3.01809e+06
962700, -5.1197e+06, 3.01303e+06
911489, -5.12258e+06, 3.00803e+06
860249, -5.1253e+06, 3.00355e+06
808984, -5.12786e+06, 2.99906e+06
757693, -5.13027e+06, 2.99509e+06
706379, -5.13252e+06, 2.99118e+06
655043, -5.13461e+06, 2.98765e+06
603687, -5.13655e+06, 2.98434e+06
552313, -5.13833e+06, 2.98127e+06
500921, -5.13995e+06, 2.97854e+06
449514, -5.14142e+06, 2.97593e+06
398094, -5.14273e+06, 2.97381e+06
346661, -5.14388e+06, 2.97169e+06
295217, -5.14487e+06, 2.97014e+06
243764, -5.14571e+06, 2.96862e+06
192303, -5.14639e+06, 2.96754e+06
140837, -5.14691e+06, 2.96663e+06
89365.8, -5.14727e+06, 2.96601e+06
37891.9, -5.14748e+06, 2.96571e+06
-13583.2, -5.14753e+06, 2.96557e+06
-65058, -5.14742e+06, 2.96587e+06
-116531, -5.14716e+06, 2.9662e+06
-168001, -5.14674e+06, 2.96711e+06
-219465, -5.14616e+06, 2.96802e+06
-270923, -5.14542e+06, 2.96942e+06
-322373, -5.14453e+06, 2.97094e+06
-373813, -5.14348e+06, 2.97281e+06
-425242, -5.14227e+06, 2.97493e+06
-476658, -5.14091e+06, 2.97726e+06
-528059, -5.13938e+06, 2.97998e+06
-579445, -5.1377e+06, 2.98277e+06
-630813, -5.13587e+06, 2.98609e+06
-682162, -5.13387e+06, 2.9894e+06
-733490, -5.13172e+06, 2.99324e+06
-784795, -5.12942e+06, 2.99715e+06
-836077, -5.12695e+06, 3.00143e+06
-887334, -5.12433e+06, 3.00592e+06
-938563, -5.12155e+06, 3.01064e+06
-989764, -5.11862e+06, 3.0157e+06
-1.04093e+06, -5.11553e+06, 3.02085e+06
-1.09207e+06, -5.11228e+06, 3.02649e+06
-1.14318e+06, -5.10888e+06, 3.03211e+06
-1.19425e+06, -5.10532e+06, 3.03826e+06
-1.24529e+06, -5.10161e+06, 3.04444e+06
-1.29628e+06, -5.09773e+06, 3.05099e+06
-1.34724e+06, -5.09371e+06, 3.05772e+06
-1.39816e+06, -5.08952e+06, 3.06467e+06
-1.44903e+06, -5.08519e+06, 3.07194e+06
-1.49986e+06, -5.08069e+06, 3.07928e+06
-1.55064e+06, -5.07604e+06, 3.08708e+06
-1.60138e+06, -5.07124e+06, 3.09485e+06
-1.65207e+06, -5.06628e+06, 3.10311e+06
-1.7027e+06, -5.06117e+06, 3.1114e+06
-1.75329e+06, -5.0559e+06, 3.12002e+06
-1.80382e+06, -5.05047e+06, 3.12881e+06
-1.8543e+06, -5.0449e+06, 3.13777e+06
-1.90472e+06, -5.03916e+06, 3.14706e+06
-1.95508e+06, -5.03328e+06, 3.15635e+06
-2.00538e+06, -5.02724e+06, 3.16612e+06
-2.05563e+06, -5.02104e+06, 3.17584e+06
-2.1058e+06, -5.0147e+06, 3.18597e+06
-2.15592e+06, -5.0082e+06, 3.19616e+06
-2.20597e+06, -5.00154e+06, 3.20659e+06
-2.25595e+06, -4.99474e+06, 3.21723e+06
-2.30586e+06, -4.98778e+06, 3.22794e+06
-2.3557e+06, -4.98067e+06, 3.23902e+06
-2.40547e+06, -4.9734e+06, 3.25005e+06
-2.45517e+06, -4.96599e+06, 3.26152e+06
-2.50479e+06, -4.95842e+06, 3.27297e+06
-2.55434e+06, -4.9507e+06, 3.28469e+06
-2.60381e+06, -4.94283e+06, 3.29655e+06
-2.65319e+06, -4.93481e+06, 3.3085e+06
-2.7025e+06, -4.92664e+06, 3.32076e+06
-2.75173e+06, -4.91831e+06, 3.33295e+06
-2.80087e+06, -4.90984e+06, 3.34558e+06
-2.84992e+06, -4.90122e+06, 3.35815e+06
-2.89889e+06, -4.89244e+06, 3.37097e+06
-2.94777e+06, -4.88352e+06, 3.38392e+06
-2.99656e+06, -4.87445e+06, 3.39692e+06
-3.04526e+06, -4.86523e+06, 3.41022e+06
-3.09387e+06, -4.85586e+06, 3.42344e+06
-3.14238e+06, -4.84634e+06, 3.43704e+06
-3.19079e+06, -4.83667e+06, 3.4506e+06
-3.23911e+06, -4.82686e+06, 3.46434e+06
-3.28733e+06, -4.8169e+06, 3.47823e+06
-3.33545e+06, -4.80679e+06, 3.49211e+06
-3.38346e+06, -4.79653e+06, 3.5063e+06
-3.43138e+06, -4.78613e+06, 3.52041e+06
-3.47919e+06, -4.77558e+06, 3.5348e+06
-3.52689e+06, -4.76488e+06, 3.54921e+06
-3.57448e+06, -4.75404e+06, 3.5637e+06
-3.62197e+06, -4.74306e+06, 3.57839e+06
-3.66934e+06, -4.73193e+06, 3.59298e+06
-3.71661e+06, -4.72065e+06, 3.60792e+06
-3.76376e+06, -4.70923e+06, 3.62278e+06
-3.81079e+06, -4.69767e+06, 3.63779e+06
-3.85771e+06, -4.68596e+06, 3.65291e+06
-3.90451e+06, -4.67411e+06, 3.66796e+06
-3.95119e+06, -4.66212e+06, 3.68333e+06
-3.99775e+06, -4.64998e+06, 3.69859e+06
-4.04419e+06, -4.6377e+06, 3.71402e+06
-4.0905e+06, -4.62528e+06, 3.72951e+06
-4.13669e+06, -4.61272e+06, 3.74496e+06
-4.18276e+06, -4.60002e+06, 3.76067e+06
-4.22869e+06, -4.58717e+06, 3.77627e+06
-4.2745e+06, -4.57419e+06, 3.79204e+06
-4.32018e+06, -4.56107e+06, 3.80785e+06
-4.36572e+06, -4.5478e+06, 3.8236e+06
-4.41113e+06, -4.5344e+06, 3.8396e+06
-4.45641e+06, -4.52086e+06, 3.85549e+06
-4.50155e+06, -4.50718e+06, 3.87151e+06
-4.54655e+06, -4.49337e+06, 3.88757e+06
-4.59142e+06, -4.47941e+06, 3.90355e+06
-4.63614e+06, -4.46532e+06, 3.91978e+06
-4.68072e+06, -4.45109e+06, 3.9359e+06
-4.72516e+06, -4.43673e+06, 3.9521e+06
-4.76946e+06, -4.42223e+06, 3.96837e+06
-4.8136e+06, -4.4076e+06, 3.98453e+06
-4.85761e+06, -4.39283e+06, 4.00091e+06
-4.90146e+06, -4.37793e+06, 4.01721e+06
-4.94516e+06, -4.36289e+06, 4.0335e+06
-4.98872e+06, -4.34772e+06, 4.04994e+06
-5.03212e+06, -4.33241e+06, 4.06625e+06
-5.07537e+06, -4.31698e+06, 4.08268e+06
-5.11846e+06, -4.30141e+06, 4.09911e+06
-5.16139e+06, -4.28571e+06, 4.11543e+06
-5.20417e+06, -4.26988e+06, 4.13197e+06
-5.24679e+06, -4.25392e+06, 4.14839e+06
-5.28925e+06, -4.23783e+06, 4.16479e+06
-5.33155e+06, -4.22161e+06, 4.18132e+06
-5.37368e+06, -4.20526e+06, 4.19772e+06
-5.41565e+06, -4.18878e+06, 4.21418e+06
-5.45746e+06, -4.17217e+06, 4.23067e+06
-5.49909e+06, -4.15544e+06, 4.24704e+06
-5.54056e+06, -4.13858e+06, 4.26355e+06
-5.58186e+06, -4.12159e+06, 4.27999e+06
-5.623e+06, -4.10448e+06, 4.29631e+06
-5.66395e+06, -4.08724e+06, 4.31283e+06
-5.70474e+06, -4.06987e+06, 4.32921e+06
-5.74535e+06, -4.05239e+06, 4.34554e+06
-5.78579e+06, -4.03477e+06, 4.36199e+06
-5.82605e+06, -4.01704e+06, 4.3783e+06
-5.86613e+06, -3.99918e+06, 4.3946e+06
-5.90603e+06, -3.9812e+06, 4.41097e+06
-5.94575e+06, -3.9631e+06, 4.4272e+06
-5.98529e+06, -3.94487e+06, 4.44345e+06
-6.02465e+06, -3.92653e+06, 4.45973e+06
-6.06382e+06, -3.90806e+06, 4.47587e+06
-6.10281e+06, -3.88948e+06, 4.49205e+06
-6.14161e+06, -3.87078e+06, 4.50823e+06
-6.18022e+06, -3.85195e+06, 4.52427e+06
-6.21865e+06, -3.83302e+06, 4.54036e+06
-6.25688e+06, -3.81396e+06, 4.55642e+06
-6.29493e+06, -3.79479e+06, 4.57235e+06
-6.33278e+06, -3.7755e+06, 4.58832e+06
-6.37044e+06, -3.75609e+06, 4.60426e+06
-6.4079e+06, -3.73657e+06, 4.62007e+06
-6.44517e+06, -3.71694e+06, 4.6359e+06
-6.48224e+06, -3.69719e+06, 4.65172e+06
-6.51911e+06, -3.67733e+06, 4.66739e+06
-6.55578e+06, -3.65736e+06, 4.68306e+06
-6.59226e+06, -3.63728e+06, 4.69874e+06
-6.62853e+06, -3.61708e+06, 4.71428e+06
-6.6646e+06, -3.59677e+06, 4.72975e+06
-6.70046e+06, -3.57636e+06, 4.74528e+06
-6.73613e+06, -3.55583e+06, 4.76068e+06
-6.77158e+06, -3.5352e+06, 4.77595e+06
-6.80683e+06, -3.51446e+06, 4.79132e+06
-6.84187e+06, -3.49361e+06, 4.80656e+06
-6.8767e+06, -3.47265e+06, 4.82166e+06
-6.91132e+06, -3.45159e+06, 4.83681e+06
-6.94573e+06, -3.43042e+06, 4.85188e+06
-6.97993e+06, -3.40914e+06, 4.86681e+06
-7.01391e+06, -3.38777e+06, 4.88172e+06
-7.04768e+06, -3.36629e+06, 4.89661e+06
-7.08124e+06, -3.3447e+06, 4.91137e+06
-7.11458e+06, -3.32301e+06, 4.926e+06
-7.1477e+06, -3.30123e+06, 4.94071e+06
-7.1806e+06, -3.27934e+06, 4.95529e+06
-7.21329e+06, -3.25735e+06, 4.96972e+06
-7.24575e+06, -3.23526e+06, 4.98414e+06
-7.27799e+06, -3.21307e+06, 4.99853e+06
-7.31001e+06, -3.19078e+06, 5.01277e+06
-7.34181e+06, -3.1684e+06, 5.02687e+06
-7.37338e+06, -3.14592e+06, 5.04105e+06
-7.40472e+06, -3.12334e+06, 5.0551e+06
-7.43584e+06, -3.10067e+06, 5.069e+06
-7.46674e+06, -3.0779e+06, 5.08283e+06
-7.4974e+06, -3.05504e+06, 5.09667e+06
-7.52784e+06, -3.03209e+06, 5.11037e+06
-7.55804e+06, -3.00904e+06, 5.12393e+06
-7.58802e+06, -2.9859e+06, 5.13746e+06
-7.61776e+06, -2.96267e+06, 5.15094e+06
-7.64727e+06, -2.93935e+06, 5.16428e+06
-7.67655e+06, -2.91594e+06, 5.17749e+06
-7.70559e+06, -2.89244e+06, 5.19068e+06
-7.7344e+06, -2.86885e+06, 5.2038e+06
-7.76297e+06, -2.84517e+06, 5.21678e+06
-7.7913e+06, -2.82141e+06, 5.22962e+06
-7.81939e+06, -2.79756e+06, 5.24244e+06
-7.84725e+06, -2.77362e+06, 5.25518e+06
-7.87487e+06, -2.7496e+06, 5.26779e+06
-7.90224e+06, -2.72549e+06, 5.28026e+06
-7.92937e+06, -2.70131e+06, 5.29268e+06
-7.95627e+06, -2.67704e+06, 5.30505e+06
-7.98292e+06, -2.65268e+06, 5.31727e+06
-8.00932e+06, -2.62825e+06, 5.32936e+06
-8.03548e+06, -2.60374e+06, 5.34134e+06
-8.06139e+06, -2.57914e+06, 5.35332e+06
-8.08706e+06, -2.55447e+06, 5.36516e+06
-8.11248e+06, -2.52972e+06, 5.37686e+06
-8.13766e+06, -2.50489e+06, 5.38843e+06
-8.16258e+06, -2.47999e+06, 5.39996e+06
-8.18726e+06, -2.455e+06, 5.4114e+06
-8.21168e+06, -2.42995e+06, 5.42271e+06
-8.23585e+06, -2.40482e+06, 5.43388e+06
-8.25978e+06, -2.37962e+06, 5.4449e+06
-8.28345e+06, -2.35434e+06, 5.45594e+06
-8.30686e+06, -2.32899e+06, 5.46684e+06
-8.33003e+06, -2.30357e+06, 5.4776e+06
-8.35293e+06, -2.27808e+06, 5.48822e+06
-8.37559e+06, -2.25252e+06, 5.49871e+06
-8.39798e+06, -2.22689e+06, 5.5092e+06
-8.42012e+06, -2.20119e+06, 5.51955e+06
-8.44201e+06, -2.17543e+06, 5.52976e+06
-8.46363e+06, -2.1496e+06, 5.53983e+06
-8.485e+06, -2.1237e+06, 5.54976e+06
-8.50611e+06, -2.09774e+06, 5.55965e+06
-8.52695e+06, -2.07172e+06, 5.56944e+06
-8.54754e+06, -2.04563e+06, 5.57909e+06
-8.56787e+06, -2.01947e+06, 5.5886e+06
-8.58793e+06, -1.99326e+06, 5.59797e+06
-8.60773e+06, -1.96699e+06, 5.60722e+06
-8.62727e+06, -1.94065e+06, 5.61644e+06
-8.64654e+06, -1.91426e+06, 5.62552e+06
-8.66555e+06, -1.8878e+06, 5.63446e+06
-8.6843e+06, -1.86129e+06, 5.64326e+06
-8.70278e+06, -1.83473e+06, 5.65193e+06
-8.72099e+06, -1.8081e+06, 5.66046e+06
-8.73894e+06, -1.78142e+06, 5.66896e+06
-8.75662e+06, -1.75469e+06, 5.67732e+06
-8.77404e+06, -1.7279e+06, 5.68554e+06
-8.79118e+06, -1.70106e+06, 5.69363e+06
-8.80806e+06, -1.67417e+06, 5.70157e+06
-8.82466e+06, -1.64723e+06, 5.70938e+06
-8.841e+06, -1.62024e+06, 5.71709e+06
-8.85707e+06, -1.59319e+06, 5.72473e+06
-8.87286e+06, -1.5661e+06, 5.73222e+06
-8.88839e+06, -1.53896e+06, 5.73958e+06
-8.90364e+06, -1.51177e+06, 5.7468e+06
-8.91863e+06, -1.48454e+06, 5.75388e+06
-8.93333e+06, -1.45726e+06, 5.76082e+06
-8.94777e+06, -1.42994e+06, 5.76763e+06
-8.96193e+06, -1.40257e+06, 5.77437e+06
-8.97582e+06, -1.37516e+06, 5.78099e+06
-8.98944e+06, -1.34771e+06, 5.78747e+06
-9.00278e+06, -1.32021e+06, 5.79381e+06
-9.01584e+06, -1.29268e+06, 5.80002e+06
-9.02863e+06, -1.26511e+06, 5.80608e+06
-9.04114e+06, -1.23749e+06, 5.81201e+06
-9.05338e+06, -1.20984e+06, 5.81781e+06
-9.06534e+06, -1.18216e+06, 5.82347e+06
-9.07702e+06, -1.15443e+06, 5.82906e+06
-9.08843e+06, -1.12667e+06, 5.83451e+06
-9.09955e+06, -1.09888e+06, 5.83983e+06
-9.1104e+06, -1.07105e+06, 5.84501e+06
-9.12098e+06, -1.04319e+06, 5.85005e+06
-9.13127e+06, -1.0153e+06, 5.85495e+06
-9.14128e+06, -987380, 5.85972e+06
-9.15102e+06, -959427, 5.86434e+06
-9.16047e+06, -931444, 5.86884e+06
-9.16964e+06, -903433, 5.87319e+06
-9.17854e+06, -875395, 5.87741e+06
-9.18715e+06, -847329, 5.88155e+06
-9.19549e+06, -819238, 5.88555e+06
-9.20354e+06, -791121, 5.88941e+06
-9.21131e+06, -762980, 5.89313e+06
-9.2188e+06, -734816, 5.89672e+06
-9.226e+06, -706629, 5.90017e+06
-9.23293e+06, -678421, 5.90348e+06
-9.23957e+06, -650192, 5.90666e+06
-9.24593e+06, -621942, 5.9097e+06
-9.25201e+06, -593674, 5.9126e+06
-9.25781e+06, -565388, 5.91537e+06
-9.26332e+06, -537084, 5.918e+06
-9.26855e+06, -508763, 5.92049e+06
-9.27349e+06, -480427, 5.92285e+06
-9.27816e+06, -452077, 5.92507e+06
-9.28254e+06, -423712, 5.92715e+06
-9.28663e+06, -395335, 5.9291e+06
-9.29044e+06, -366945, 5.93092e+06
-9.29397e+06, -338544, 5.9326e+06
-9.29721e+06, -310132, 5.93416e+06
-9.30017e+06, -281711, 5.93559e+06
-9.30285e+06, -253281, 5.93688e+06
-9.30524e+06, -224844, 5.93803e+06
-9.30734e+06, -196399, 5.93904e+06
-9.30917e+06, -167949, 5.93992e+06
-9.3107e+06, -139493, 5.94066e+06
-9.31196e+06, -111033, 5.94126e+06
-9.31292e+06, -82569.4, 5.94173e+06
-9.31361e+06, -54103.3, 5.94206e+06
-9.31401e+06, -25635.4, 5.94225e+06
-9.31412e+06, 2833.35, 5.9423e+06
-9.31395e+06, 31302.1, 5.94222e+06
-9.31349e+06, 59769.9, 5.942e+06
-9.31275e+06, 88236, 5.94164e+06
-9.31173e+06, 116699, 5.94115e+06
-9.31042e+06, 145159, 5.94052e+06
-9.30883e+06, 173615, 5.93975e+06
-9.30695e+06, 202065, 5.93885e+06
-9.30478e+06, 230510, 5.93781e+06
-9.30234e+06, 258947, 5.93663e+06
-9.29961e+06, 287376, 5.93532e+06
-9.29659e+06, 315797, 5.93386e+06

