s(m), v_par(m/s), v_perp(m/s)
301057, 9.95217e+06, 1.62691e+07
400426, 9.92076e+06, 1.62888e+07
499434, 9.88026e+06, 1.63137e+07
597993, 9.83069e+06, 1.63439e+07
696011, 9.77211e+06, 1.6379e+07
793398, 9.70456e+06, 1.64196e+07
890065, 9.62811e+06, 1.64654e+07
985923, 9.54283e+06, 1.65156e+07
1.08088e+06, 9.44879e+06, 1.657e+07
1.17486e+06, 9.34608e+06, 1.66283e+07
1.26777e+06, 9.23479e+06, 1.66903e+07
1.35952e+06, 9.11502e+06, 1.67567e+07
1.45004e+06, 8.98689e+06, 1.68265e+07
1.53923e+06, 8.85051e+06, 1.6899e+07
1.62701e+06, 8.70601e+06, 1.69739e+07
1.71331e+06, 8.55351e+06, 1.70513e+07
1.79805e+06, 8.39315e+06, 1.71317e+07
1.88114e+06, 8.22509e+06, 1.72134e+07
1.96252e+06, 8.04948e+06, 1.7296e+07
2.0421e+06, 7.86647e+06, 1.73805e+07
2.11982e+06, 7.67623e+06, 1.74659e+07
2.1956e+06, 7.47894e+06, 1.75511e+07
2.26937e+06, 7.27478e+06, 1.76371e+07
2.34107e+06, 7.06393e+06, 1.77231e+07
2.41062e+06, 6.84659e+06, 1.78076e+07
2.47797e+06, 6.62296e+06, 1.78929e+07
2.54305e+06, 6.39323e+06, 1.79761e+07
2.60581e+06, 6.15763e+06, 1.80586e+07
2.66618e+06, 5.91636e+06, 1.81391e+07
2.72412e+06, 5.66965e+06, 1.82179e+07
2.77956e+06, 5.41772e+06, 1.82945e+07
2.83245e+06, 5.16081e+06, 1.83688e+07
2.88275e+06, 4.89914e+06, 1.84401e+07
2.93041e+06, 4.63297e+06, 1.85093e+07
2.97539e+06, 4.36252e+06, 1.85744e+07
3.01765e+06, 4.08805e+06, 1.86373e+07
3.05714e+06, 3.80982e+06, 1.86963e+07
3.09383e+06, 3.52807e+06, 1.87509e+07
3.12769e+06, 3.24306e+06, 1.88028e+07
3.15868e+06, 2.95506e+06, 1.88505e+07
3.18678e+06, 2.66432e+06, 1.88935e+07
3.21195e+06, 2.37113e+06, 1.89321e+07
3.23419e+06, 2.07573e+06, 1.89672e+07
3.25346e+06, 1.77841e+06, 1.89977e+07
3.26975e+06, 1.47944e+06, 1.90233e+07
3.28304e+06, 1.17908e+06, 1.90443e+07
3.29333e+06, 877625, 1.90605e+07
3.30059e+06, 575340, 1.90719e+07
3.30483e+06, 272504, 1.90786e+07
3.30604e+06, -30604.7, 1.90805e+07
3.30422e+06, -333709, 1.90776e+07
3.29937e+06, -636530, 1.907e+07
3.29149e+06, -938790, 1.90576e+07
3.2806e+06, -1.24021e+06, 1.90404e+07
3.26669e+06, -1.54052e+06, 1.90185e+07
3.24979e+06, -1.83944e+06, 1.89919e+07
3.22991e+06, -2.1367e+06, 1.89604e+07
3.20707e+06, -2.43202e+06, 1.89246e+07
3.18128e+06, -2.72513e+06, 1.88851e+07
3.15257e+06, -3.01576e+06, 1.88411e+07
3.12098e+06, -3.30366e+06, 1.87925e+07
3.08651e+06, -3.58854e+06, 1.874e+07
3.04922e+06, -3.87016e+06, 1.86845e+07
3.00912e+06, -4.14825e+06, 1.86245e+07
2.96627e+06, -4.42256e+06, 1.85612e+07
2.92069e+06, -4.69283e+06, 1.84952e+07
2.87243e+06, -4.95882e+06, 1.84251e+07
2.82153e+06, -5.22029e+06, 1.83535e+07
2.76804e+06, -5.47699e+06, 1.82782e+07
2.71201e+06, -5.72868e+06, 1.82015e+07
2.65349e+06, -5.97515e+06, 1.81218e+07
2.59253e+06, -6.21615e+06, 1.80411e+07
2.52919e+06, -6.45147e+06, 1.79578e+07
2.46353e+06, -6.6809e+06, 1.78746e+07
2.3956e+06, -6.90421e+06, 1.77893e+07
2.32547e+06, -7.12122e+06, 1.77041e+07
2.2532e+06, -7.33171e+06, 1.76183e+07
2.17886e+06, -7.53549e+06, 1.75316e+07
2.10252e+06, -7.73238e+06, 1.74466e+07
2.02425e+06, -7.9222e+06, 1.73616e+07
1.94411e+06, -8.10477e+06, 1.72768e+07
1.86218e+06, -8.27992e+06, 1.71942e+07
1.77854e+06, -8.44749e+06, 1.71131e+07
1.69326e+06, -8.60733e+06, 1.70334e+07
1.60643e+06, -8.75929e+06, 1.69554e+07
1.51811e+06, -8.90323e+06, 1.68813e+07
1.4284e+06, -9.03901e+06, 1.68096e+07
1.33737e+06, -9.16652e+06, 1.67407e+07
1.2451e+06, -9.28564e+06, 1.66749e+07
1.15169e+06, -9.39625e+06, 1.66129e+07
1.05721e+06, -9.49825e+06, 1.65557e+07
961760, -9.59155e+06, 1.65025e+07
865418, -9.67607e+06, 1.64536e+07
768275, -9.75172e+06, 1.64092e+07
670421, -9.81843e+06, 1.63695e+07
571944, -9.87615e+06, 1.63348e+07
472936, -9.92481e+06, 1.6306e+07
373486, -9.96438e+06, 1.62827e+07
273686, -9.99482e+06, 1.62646e+07
173628, -1.00161e+07, 1.62521e+07
73402.3, -1.00282e+07, 1.6245e+07
-26897.9, -1.00311e+07, 1.62435e+07
-127181, -1.00248e+07, 1.62476e+07
-227355, -1.00093e+07, 1.62573e+07
-327329, -9.98463e+06, 1.62733e+07
-427010, -9.9508e+06, 1.62948e+07
-526307, -9.90785e+06, 1.63215e+07
-625129, -9.85581e+06, 1.63535e+07
-723385, -9.79473e+06, 1.63905e+07
-820986, -9.72466e+06, 1.64323e+07
-917841, -9.64568e+06, 1.64787e+07
-1.01386e+06, -9.55784e+06, 1.65307e+07
-1.10896e+06, -9.46123e+06, 1.65869e+07
-1.20305e+06, -9.35594e+06, 1.66471e+07
-1.29604e+06, -9.24206e+06, 1.67108e+07
-1.38786e+06, -9.1197e+06, 1.67778e+07
-1.4784e+06, -8.98897e+06, 1.68486e+07
-1.5676e+06, -8.84999e+06, 1.69229e+07
-1.65537e+06, -8.70288e+06, 1.69994e+07
-1.74163e+06, -8.54779e+06, 1.70779e+07
-1.82629e+06, -8.38484e+06, 1.71586e+07
-1.90929e+06, -8.21419e+06, 1.72417e+07
-1.99055e+06, -8.036e+06, 1.73258e+07
-2.06998e+06, -7.85042e+06, 1.74103e+07
-2.14752e+06, -7.65764e+06, 1.74968e+07
-2.2231e+06, -7.45782e+06, 1.75832e+07
-2.29665e+06, -7.25114e+06, 1.76689e+07
-2.3681e+06, -7.0378e+06, 1.77559e+07
-2.43738e+06, -6.81799e+06, 1.78415e+07
-2.50443e+06, -6.59192e+06, 1.79263e+07
-2.56919e+06, -6.35978e+06, 1.80105e+07
-2.6316e+06, -6.12179e+06, 1.80923e+07
-2.69161e+06, -5.87817e+06, 1.81737e+07
-2.74914e+06, -5.62915e+06, 1.82518e+07
-2.80417e+06, -5.37494e+06, 1.83291e+07
-2.85662e+06, -5.11578e+06, 1.84027e+07
-2.90646e+06, -4.85192e+06, 1.84746e+07
-2.95364e+06, -4.58359e+06, 1.8543e+07
-2.99812e+06, -4.31103e+06, 1.86081e+07
-3.03985e+06, -4.0345e+06, 1.86705e+07
-3.07879e+06, -3.75425e+06, 1.87285e+07
-3.11492e+06, -3.47053e+06, 1.87832e+07
-3.14819e+06, -3.18361e+06, 1.88344e+07
-3.17858e+06, -2.89376e+06, 1.8881e+07
-3.20605e+06, -2.60122e+06, 1.8923e+07
-3.23059e+06, -2.30628e+06, 1.89615e+07
-3.25217e+06, -2.0092e+06, 1.89956e+07
-3.27077e+06, -1.71026e+06, 1.90249e+07
-3.28637e+06, -1.40972e+06, 1.90495e+07
-3.29896e+06, -1.10787e+06, 1.90693e+07
-3.30852e+06, -804982, 1.90844e+07
-3.31505e+06, -501331, 1.90946e+07
-3.31855e+06, -197198, 1.91001e+07
-3.319e+06, 107139, 1.91008e+07
-3.3164e+06, 411402, 1.90967e+07
-3.31077e+06, 715310, 1.90879e+07
-3.3021e+06, 1.01859e+06, 1.90743e+07
-3.2904e+06, 1.32095e+06, 1.90559e+07
-3.27569e+06, 1.62213e+06, 1.90327e+07
-3.25796e+06, 1.92184e+06, 1.90048e+07
-3.23726e+06, 2.21981e+06, 1.89721e+07
-3.21358e+06, 2.51577e+06, 1.89346e+07
-3.18695e+06, 2.80945e+06, 1.88938e+07
-3.1574e+06, 3.10058e+06, 1.88485e+07
-3.12495e+06, 3.38888e+06, 1.87986e+07
-3.08963e+06, 3.6741e+06, 1.87447e+07
-3.05148e+06, 3.95597e+06, 1.86878e+07
-3.01053e+06, 4.23423e+06, 1.86266e+07
-2.96681e+06, 4.50863e+06, 1.8562e+07
-2.92037e+06, 4.77893e+06, 1.84948e+07
-2.87125e+06, 5.04485e+06, 1.84234e+07
-2.8195e+06, 5.30618e+06, 1.83507e+07
-2.76515e+06, 5.56266e+06, 1.82742e+07
-2.70826e+06, 5.81406e+06, 1.81964e+07
-2.64889e+06, 6.06014e+06, 1.81155e+07
-2.58708e+06, 6.30069e+06, 1.8034e+07
-2.5229e+06, 6.53548e+06, 1.79496e+07
-2.4564e+06, 6.7643e+06, 1.78656e+07
-2.38764e+06, 6.98693e+06, 1.77796e+07
-2.31669e+06, 7.20317e+06, 1.76934e+07
-2.2436e+06, 7.41283e+06, 1.76071e+07
-2.16846e+06, 7.6157e+06, 1.752e+07
-2.09132e+06, 7.81161e+06, 1.74341e+07
-2.01226e+06, 8.00037e+06, 1.73488e+07
-1.93134e+06, 8.18181e+06, 1.72639e+07
-1.84865e+06, 8.35576e+06, 1.71806e+07
-1.76426e+06, 8.52206e+06, 1.70995e+07
-1.67824e+06, 8.68056e+06, 1.70199e+07
-1.59068e+06, 8.83111e+06, 1.69422e+07
-1.50165e+06, 8.97358e+06, 1.68674e+07
-1.41124e+06, 9.10783e+06, 1.67961e+07
-1.31953e+06, 9.23374e+06, 1.67278e+07
-1.2266e+06, 9.3512e+06, 1.66627e+07
-1.13254e+06, 9.46009e+06, 1.66011e+07
-1.03744e+06, 9.56031e+06, 1.65438e+07
-941375, 9.65177e+06, 1.64915e+07
-844440, 9.7344e+06, 1.64435e+07
-746724, 9.8081e+06, 1.64002e+07
-648316, 9.87282e+06, 1.63617e+07
-549305, 9.92849e+06, 1.63282e+07
-449784, 9.97506e+06, 1.62999e+07
-349842, 1.00125e+07, 1.62773e+07
-249572, 1.00407e+07, 1.62607e+07
-149066, 1.00598e+07, 1.62497e+07
-48415.1, 1.00696e+07, 1.62442e+07
52287.8, 1.00702e+07, 1.62443e+07
152950, 1.00616e+07, 1.62501e+07
253480, 1.00437e+07, 1.62614e+07
353786, 1.00166e+07, 1.62782e+07
453774, 9.98035e+06, 1.63008e+07
553355, 9.93493e+06, 1.63294e+07
652435, 9.8804e+06, 1.63631e+07
750925, 9.81681e+06, 1.64019e+07
848734, 9.74421e+06, 1.64456e+07
945772, 9.66267e+06, 1.64939e+07
1.04195e+06, 9.57226e+06, 1.65465e+07
1.13718e+06, 9.47307e+06, 1.66039e+07
1.23138e+06, 9.36519e+06, 1.66658e+07
1.32445e+06, 9.24871e+06, 1.67313e+07
1.41631e+06, 9.12375e+06, 1.68001e+07
1.50689e+06, 8.99041e+06, 1.68718e+07
1.59609e+06, 8.84881e+06, 1.69467e+07
1.68383e+06, 8.69909e+06, 1.70249e+07
1.77004e+06, 8.54139e+06, 1.7105e+07
1.85463e+06, 8.37584e+06, 1.71866e+07
1.93752e+06, 8.2026e+06, 1.72701e+07
2.01865e+06, 8.02182e+06, 1.73556e+07
2.09793e+06, 7.83368e+06, 1.74415e+07
2.17529e+06, 7.63833e+06, 1.75276e+07
2.25066e+06, 7.43597e+06, 1.76153e+07
2.32398e+06, 7.22678e+06, 1.77023e+07
2.39517e+06, 7.01094e+06, 1.77888e+07
2.46417e+06, 6.78866e+06, 1.78755e+07
2.53092e+06, 6.56014e+06, 1.79601e+07
2.59535e+06, 6.32559e+06, 1.80448e+07
2.65741e+06, 6.08521e+06, 1.81271e+07
2.71703e+06, 5.83924e+06, 1.82083e+07
2.77417e+06, 5.5879e+06, 1.82869e+07
2.82877e+06, 5.33141e+06, 1.83637e+07
2.88078e+06, 5.07002e+06, 1.84372e+07
2.93015e+06, 4.80396e+06, 1.85089e+07
2.97684e+06, 4.53347e+06, 1.85765e+07
3.0208e+06, 4.25881e+06, 1.8642e+07
3.062e+06, 3.98022e+06, 1.87035e+07
3.10039e+06, 3.69796e+06, 1.87608e+07
3.13594e+06, 3.41228e+06, 1.88155e+07
3.16862e+06, 3.12346e+06, 1.88657e+07
3.1984e+06, 2.83175e+06, 1.89113e+07
3.22525e+06, 2.53742e+06, 1.89531e+07
3.24914e+06, 2.24074e+06, 1.89908e+07
3.27005e+06, 1.94199e+06, 1.90238e+07
3.28797e+06, 1.64143e+06, 1.9052e+07
3.30287e+06, 1.33935e+06, 1.90755e+07
3.31475e+06, 1.03601e+06, 1.90941e+07
3.32359e+06, 731699, 1.9108e+07
3.32938e+06, 426695, 1.91172e+07
3.33212e+06, 121277, 1.91217e+07
3.33181e+06, -184277, 1.91212e+07
3.32844e+06, -489684, 1.91157e+07
3.32202e+06, -794666, 1.91055e+07
3.31255e+06, -1.09894e+06, 1.90907e+07
3.30004e+06, -1.40224e+06, 1.9071e+07
3.28451e+06, -1.70427e+06, 1.90466e+07
3.26596e+06, -2.00476e+06, 1.90174e+07
3.24442e+06, -2.30343e+06, 1.89834e+07
3.2199e+06, -2.60002e+06, 1.89446e+07
3.19243e+06, -2.89424e+06, 1.89022e+07
3.16203e+06, -3.18583e+06, 1.88556e+07
3.12873e+06, -3.47453e+06, 1.88044e+07
3.09255e+06, -3.76006e+06, 1.8749e+07
3.05354e+06, -4.04216e+06, 1.86909e+07
3.01172e+06, -4.32059e+06, 1.86284e+07
2.96714e+06, -4.59507e+06, 1.85625e+07
2.91984e+06, -4.86535e+06, 1.8494e+07
2.86985e+06, -5.1312e+06, 1.84213e+07
2.81724e+06, -5.39236e+06, 1.83475e+07
2.76203e+06, -5.6486e+06, 1.82698e+07
2.70428e+06, -5.89968e+06, 1.8191e+07
2.64406e+06, -6.14537e+06, 1.81089e+07
2.5814e+06, -6.38545e+06, 1.80265e+07
2.51637e+06, -6.61968e+06, 1.79414e+07
2.44903e+06, -6.84787e+06, 1.78563e+07
2.37944e+06, -7.06979e+06, 1.77697e+07
2.30766e+06, -7.28525e+06, 1.76824e+07
2.23376e+06, -7.49405e+06, 1.75956e+07
2.15781e+06, -7.69599e+06, 1.75082e+07
2.07987e+06, -7.89089e+06, 1.74213e+07
2.00002e+06, -8.07857e+06, 1.73359e+07
1.91833e+06, -8.25885e+06, 1.72508e+07
1.83488e+06, -8.43158e+06, 1.71667e+07
1.74973e+06, -8.59659e+06, 1.70856e+07
1.66298e+06, -8.75373e+06, 1.70062e+07
1.57469e+06, -8.90286e+06, 1.69288e+07
1.48496e+06, -9.04383e+06, 1.68538e+07
1.39385e+06, -9.17653e+06, 1.67825e+07
1.30146e+06, -9.30082e+06, 1.67147e+07
1.20787e+06, -9.41659e+06, 1.66503e+07
1.11316e+06, -9.52373e+06, 1.65895e+07
1.01743e+06, -9.62216e+06, 1.65327e+07
920758, -9.71176e+06, 1.64803e+07
823233, -9.79247e+06, 1.64333e+07
724945, -9.86421e+06, 1.63911e+07
625986, -9.92691e+06, 1.63538e+07
526445, -9.98051e+06, 1.63216e+07
426414, -1.0025e+07, 1.62946e+07
325984, -1.00602e+07, 1.62731e+07
225248, -1.00863e+07, 1.62571e+07
124297, -1.01031e+07, 1.62473e+07
23225, -1.01106e+07, 1.62434e+07
-77876.3, -1.01089e+07, 1.62452e+07
-178914, -1.00979e+07, 1.62526e+07
-279795, -1.00776e+07, 1.62656e+07
-380428, -1.00481e+07, 1.62842e+07
-480719, -1.00094e+07, 1.63083e+07
-580577, -9.96149e+06, 1.63377e+07
-679911, -9.90445e+06, 1.63728e+07
-778628, -9.83833e+06, 1.64135e+07
-876640, -9.76319e+06, 1.6459e+07
-973855, -9.67908e+06, 1.65091e+07
-1.07018e+06, -9.58609e+06, 1.65636e+07
-1.16554e+06, -9.48431e+06, 1.66222e+07
-1.25983e+06, -9.37383e+06, 1.66847e+07
-1.35298e+06, -9.25474e+06, 1.6752e+07
-1.44489e+06, -9.12715e+06, 1.68225e+07
-1.53549e+06, -8.99119e+06, 1.68959e+07
-1.62468e+06, -8.84697e+06, 1.69718e+07
-1.71239e+06, -8.69463e+06, 1.70505e+07
-1.79854e+06, -8.53431e+06, 1.71322e+07
-1.88305e+06, -8.36615e+06, 1.72153e+07
-1.96583e+06, -8.1903e+06, 1.72995e+07
-2.04682e+06, -8.00694e+06, 1.73855e+07
-2.12594e+06, -7.81621e+06, 1.74727e+07
-2.20312e+06, -7.61831e+06, 1.75599e+07
-2.27828e+06, -7.41341e+06, 1.76475e+07
-2.35136e+06, -7.20169e+06, 1.77356e+07
-2.42228e+06, -6.98335e+06, 1.78224e+07
-2.491e+06, -6.7586e+06, 1.79094e+07
-2.55743e+06, -6.52763e+06, 1.7995e+07

