s(m), v_par(m/s), v_perp(m/s)
2.83149e+06, 1.28764e+07, 1.36381e+07
2.9585e+06, 1.25224e+07, 1.39635e+07
3.08189e+06, 1.21531e+07, 1.42858e+07
3.20152e+06, 1.1769e+07, 1.46037e+07
3.31722e+06, 1.13704e+07, 1.49161e+07
3.42888e+06, 1.0958e+07, 1.52218e+07
3.53634e+06, 1.05322e+07, 1.55197e+07
3.63948e+06, 1.00935e+07, 1.58088e+07
3.73817e+06, 9.64243e+06, 1.60881e+07
3.83229e+06, 9.1796e+06, 1.63566e+07
3.92172e+06, 8.70554e+06, 1.66133e+07
4.00636e+06, 8.22084e+06, 1.6858e+07
4.08611e+06, 7.7261e+06, 1.70912e+07
4.16085e+06, 7.2219e+06, 1.73101e+07
4.23051e+06, 6.70888e+06, 1.75149e+07
4.295e+06, 6.18766e+06, 1.77064e+07
4.35424e+06, 5.65887e+06, 1.78815e+07
4.40816e+06, 5.12317e+06, 1.80432e+07
4.45669e+06, 4.5812e+06, 1.81878e+07
4.49976e+06, 4.03363e+06, 1.83172e+07
4.53734e+06, 3.48113e+06, 1.84306e+07
4.56937e+06, 2.92437e+06, 1.85266e+07
4.59582e+06, 2.36404e+06, 1.8606e+07
4.61664e+06, 1.80082e+06, 1.86695e+07
4.63183e+06, 1.2354e+06, 1.87156e+07
4.64135e+06, 668470, 1.87445e+07
4.64519e+06, 100721, 1.87562e+07
4.64336e+06, -467152, 1.87506e+07
4.63585e+06, -1.03445e+06, 1.87279e+07
4.62268e+06, -1.60049e+06, 1.86878e+07
4.60385e+06, -2.16457e+06, 1.86305e+07
4.57939e+06, -2.726e+06, 1.85566e+07
4.54934e+06, -3.28411e+06, 1.84666e+07
4.51372e+06, -3.83819e+06, 1.83594e+07
4.47259e+06, -4.38759e+06, 1.8235e+07
4.42599e+06, -4.93162e+06, 1.80965e+07
4.37398e+06, -5.46962e+06, 1.79406e+07
4.31662e+06, -6.00094e+06, 1.77705e+07
4.25398e+06, -6.52491e+06, 1.75841e+07
4.18615e+06, -7.04092e+06, 1.73848e+07
4.1132e+06, -7.54831e+06, 1.717e+07
4.03521e+06, -8.04648e+06, 1.69423e+07
3.9523e+06, -8.53481e+06, 1.67021e+07
3.86455e+06, -9.01271e+06, 1.6449e+07
3.77208e+06, -9.47959e+06, 1.61839e+07
3.675e+06, -9.93488e+06, 1.59081e+07
3.57342e+06, -1.0378e+07, 1.56231e+07
3.46748e+06, -1.08085e+07, 1.53287e+07
3.3573e+06, -1.12257e+07, 1.50259e+07
3.24301e+06, -1.16292e+07, 1.47158e+07
3.12476e+06, -1.20186e+07, 1.43996e+07
3.00269e+06, -1.23932e+07, 1.40782e+07
2.87695e+06, -1.27526e+07, 1.3753e+07
2.74769e+06, -1.30965e+07, 1.34259e+07
2.61507e+06, -1.34244e+07, 1.30987e+07
2.47926e+06, -1.37358e+07, 1.27722e+07
2.34041e+06, -1.40305e+07, 1.24478e+07
2.1987e+06, -1.4308e+07, 1.21271e+07
2.05431e+06, -1.4568e+07, 1.18132e+07
1.9074e+06, -1.48102e+07, 1.15091e+07
1.75817e+06, -1.50343e+07, 1.12147e+07
1.60678e+06, -1.524e+07, 1.09319e+07
1.45343e+06, -1.54271e+07, 1.06679e+07
1.2983e+06, -1.55953e+07, 1.04204e+07
1.14158e+06, -1.57445e+07, 1.01922e+07
983473, -1.58744e+07, 9.99028e+06
824160, -1.59849e+07, 9.81171e+06
663839, -1.60759e+07, 9.66209e+06
502707, -1.61472e+07, 9.54299e+06
340960, -1.61988e+07, 9.4534e+06
178797, -1.62306e+07, 9.40061e+06
16414.4, -1.62425e+07, 9.37891e+06
-145988, -1.62346e+07, 9.39327e+06
-308212, -1.62068e+07, 9.44124e+06
-470058, -1.61593e+07, 9.52137e+06
-631331, -1.60919e+07, 9.63609e+06
-791831, -1.60049e+07, 9.7786e+06
-951364, -1.58983e+07, 9.95189e+06
-1.10973e+06, -1.57723e+07, 1.01505e+07
-1.26675e+06, -1.5627e+07, 1.03714e+07
-1.42221e+06, -1.54626e+07, 1.06165e+07
-1.57594e+06, -1.52794e+07, 1.08783e+07
-1.72774e+06, -1.50774e+07, 1.11555e+07
-1.87742e+06, -1.4857e+07, 1.14487e+07
-2.02481e+06, -1.46184e+07, 1.17517e+07
-2.16973e+06, -1.4362e+07, 1.20628e+07
-2.31199e+06, -1.4088e+07, 1.2382e+07
-2.45143e+06, -1.37967e+07, 1.27064e+07
-2.58787e+06, -1.34886e+07, 1.3033e+07
-2.72115e+06, -1.31641e+07, 1.33605e+07
-2.8511e+06, -1.28234e+07, 1.36874e+07
-2.97757e+06, -1.24671e+07, 1.40123e+07
-3.10039e+06, -1.20955e+07, 1.43341e+07
-3.21943e+06, -1.17091e+07, 1.46516e+07
-3.33453e+06, -1.13084e+07, 1.49631e+07
-3.44555e+06, -1.08939e+07, 1.52673e+07
-3.55236e+06, -1.04661e+07, 1.55638e+07
-3.65483e+06, -1.00254e+07, 1.58516e+07
-3.75283e+06, -9.57256e+06, 1.61296e+07
-3.84624e+06, -9.10798e+06, 1.63966e+07
-3.93495e+06, -8.63226e+06, 1.66518e+07
-4.01885e+06, -8.14599e+06, 1.68941e+07
-4.09784e+06, -7.64976e+06, 1.71254e+07
-4.17181e+06, -7.14418e+06, 1.73425e+07
-4.24069e+06, -6.62987e+06, 1.75446e+07
-4.30438e+06, -6.10745e+06, 1.77342e+07
-4.36281e+06, -5.57757e+06, 1.7907e+07
-4.41591e+06, -5.04086e+06, 1.80664e+07
-4.46361e+06, -4.498e+06, 1.82084e+07
-4.50585e+06, -3.94963e+06, 1.83357e+07
-4.54259e+06, -3.39644e+06, 1.84463e+07
-4.57377e+06, -2.8391e+06, 1.85398e+07
-4.59936e+06, -2.27828e+06, 1.86168e+07
-4.61933e+06, -1.71468e+06, 1.86777e+07
-4.63365e+06, -1.14898e+06, 1.87212e+07
-4.6423e+06, -581881, 1.87474e+07
-4.64528e+06, -14067.8, 1.87564e+07
-4.64258e+06, 553762, 1.87483e+07
-4.63421e+06, 1.12092e+06, 1.87229e+07
-4.62017e+06, 1.6867e+06, 1.86802e+07
-4.60048e+06, 2.25042e+06, 1.86203e+07
-4.57517e+06, 2.81139e+06, 1.85439e+07
-4.54426e+06, 3.36892e+06, 1.84514e+07
-4.5078e+06, 3.92234e+06, 1.83415e+07
-4.46583e+06, 4.47096e+06, 1.8215e+07
-4.4184e+06, 5.01411e+06, 1.80738e+07
-4.36557e+06, 5.55113e+06, 1.79153e+07
-4.3074e+06, 6.08137e+06, 1.77432e+07
-4.24397e+06, 6.60418e+06, 1.75542e+07
-4.17535e+06, 7.11891e+06, 1.73529e+07
-4.10162e+06, 7.62493e+06, 1.71364e+07
-4.02288e+06, 8.12164e+06, 1.6906e+07
-3.93922e+06, 8.60842e+06, 1.66642e+07
-3.85075e+06, 9.08467e+06, 1.64095e+07
-3.75756e+06, 9.54982e+06, 1.6143e+07
-3.65979e+06, 1.00033e+07, 1.58655e+07
-3.55754e+06, 1.04445e+07, 1.55781e+07
-3.45094e+06, 1.0873e+07, 1.52825e+07
-3.34012e+06, 1.12882e+07, 1.49785e+07
-3.22522e+06, 1.16896e+07, 1.46674e+07
-3.10638e+06, 1.20767e+07, 1.43502e+07
-2.98374e+06, 1.2449e+07, 1.40281e+07
-2.85745e+06, 1.28061e+07, 1.37033e+07
-2.72767e+06, 1.31476e+07, 1.33766e+07
-2.59455e+06, 1.3473e+07, 1.30492e+07
-2.45826e+06, 1.37819e+07, 1.27226e+07
-2.31897e+06, 1.40739e+07, 1.23982e+07
-2.17684e+06, 1.43488e+07, 1.20781e+07
-2.03205e+06, 1.46061e+07, 1.17668e+07
-1.88478e+06, 1.48456e+07, 1.14635e+07
-1.7352e+06, 1.50669e+07, 1.11701e+07
-1.5835e+06, 1.52698e+07, 1.08914e+07
-1.42987e+06, 1.5454e+07, 1.06291e+07
-1.27449e+06, 1.56193e+07, 1.03834e+07
-1.11755e+06, 1.57656e+07, 1.01608e+07
-959238, 1.58926e+07, 9.96132e+06
-799759, 1.60001e+07, 9.78599e+06
-639302, 1.60881e+07, 9.64247e+06
-478063, 1.61564e+07, 9.52668e+06
-316240, 1.62049e+07, 9.44422e+06
-154030, 1.62337e+07, 9.39507e+06
8367.86, 1.62426e+07, 9.37831e+06
170756, 1.62317e+07, 9.39881e+06
332935, 1.62009e+07, 9.45042e+06
494707, 1.61503e+07, 9.5377e+06
655874, 1.60799e+07, 9.65572e+06
816240, 1.59899e+07, 9.80321e+06
975607, 1.58804e+07, 9.98089e+06
1.13378e+06, 1.57514e+07, 1.0182e+07
1.29057e+06, 1.56032e+07, 1.04084e+07
1.44578e+06, 1.54359e+07, 1.06553e+07
1.59923e+06, 1.52497e+07, 1.09187e+07
1.75071e+06, 1.50449e+07, 1.12002e+07
1.90006e+06, 1.48217e+07, 1.14943e+07
2.04709e+06, 1.45804e+07, 1.17982e+07
2.19161e+06, 1.43213e+07, 1.21111e+07
2.33346e+06, 1.40446e+07, 1.24318e+07
2.47245e+06, 1.37508e+07, 1.27561e+07
2.60842e+06, 1.34402e+07, 1.30827e+07
2.7412e+06, 1.31131e+07, 1.34099e+07
2.87063e+06, 1.277e+07, 1.37366e+07
2.99655e+06, 1.24113e+07, 1.4062e+07
3.1188e+06, 1.20375e+07, 1.43836e+07
3.23725e+06, 1.16489e+07, 1.47002e+07
3.35173e+06, 1.1246e+07, 1.50106e+07
3.46212e+06, 1.08295e+07, 1.53137e+07
3.56828e+06, 1.03997e+07, 1.56085e+07
3.67007e+06, 9.95712e+06, 1.58941e+07
3.76738e+06, 9.50242e+06, 1.61707e+07
3.86008e+06, 9.0361e+06, 1.64362e+07
3.94806e+06, 8.55874e+06, 1.66898e+07
4.03122e+06, 8.07091e+06, 1.69305e+07
4.10945e+06, 7.57321e+06, 1.71591e+07
4.18265e+06, 7.06626e+06, 1.73745e+07
4.25075e+06, 6.55067e+06, 1.75744e+07
4.31364e+06, 6.02707e+06, 1.77617e+07
4.37126e+06, 5.4961e+06, 1.79324e+07
4.42354e+06, 4.95842e+06, 1.80892e+07
4.47041e+06, 4.41467e+06, 1.82286e+07
4.51182e+06, 3.86553e+06, 1.83537e+07
4.54771e+06, 3.31166e+06, 1.84617e+07
4.57804e+06, 2.75374e+06, 1.85525e+07
4.60277e+06, 2.19245e+06, 1.86272e+07
4.62188e+06, 1.62849e+06, 1.86854e+07
4.63533e+06, 1.06253e+06, 1.87263e+07
4.64312e+06, 495275, 1.87499e+07
4.64524e+06, -72585.5, 1.87563e+07
4.64167e+06, -640357, 1.87455e+07
4.63243e+06, -1.20735e+06, 1.87175e+07
4.61753e+06, -1.77286e+06, 1.86722e+07
4.59698e+06, -2.3362e+06, 1.86096e+07
4.57081e+06, -2.89669e+06, 1.85309e+07
4.53906e+06, -3.45364e+06, 1.84357e+07
4.50176e+06, -4.00637e+06, 1.83233e+07
4.45895e+06, -4.5542e+06, 1.81946e+07
4.41069e+06, -5.09646e+06, 1.80508e+07
4.35704e+06, -5.63249e+06, 1.78897e+07
4.29806e+06, -6.16164e+06, 1.77155e+07
4.23383e+06, -6.68325e+06, 1.75246e+07
4.16443e+06, -7.19669e+06, 1.73207e+07
4.08993e+06, -7.70134e+06, 1.71023e+07
4.01043e+06, -8.19657e+06, 1.68697e+07
3.92603e+06, -8.68178e+06, 1.66258e+07
3.83683e+06, -9.15637e+06, 1.63696e+07
3.74294e+06, -9.61978e+06, 1.61016e+07
3.64447e+06, -1.00714e+07, 1.58228e+07
3.54155e+06, -1.05107e+07, 1.5534e+07
3.4343e+06, -1.09372e+07, 1.52365e+07
3.32285e+06, -1.13503e+07, 1.49312e+07
3.20734e+06, -1.17496e+07, 1.46191e+07
3.08791e+06, -1.21344e+07, 1.43015e+07
2.9647e+06, -1.25045e+07, 1.39794e+07
2.83787e+06, -1.28592e+07, 1.36541e+07
2.70757e+06, -1.31983e+07, 1.3327e+07
2.57396e+06, -1.35212e+07, 1.29993e+07
2.4372e+06, -1.38275e+07, 1.26725e+07
2.29746e+06, -1.4117e+07, 1.23482e+07
2.15492e+06, -1.43892e+07, 1.20309e+07
2.00974e+06, -1.46438e+07, 1.17202e+07
1.8621e+06, -1.48805e+07, 1.14176e+07
1.71219e+06, -1.5099e+07, 1.11263e+07
1.56018e+06, -1.52991e+07, 1.08508e+07
1.40627e+06, -1.54805e+07, 1.05901e+07
1.25064e+06, -1.56429e+07, 1.03479e+07
1.09348e+06, -1.57862e+07, 1.01292e+07
934977, -1.59102e+07, 9.93223e+06
775335, -1.60148e+07, 9.76321e+06
614746, -1.60998e+07, 9.62281e+06
453406, -1.61651e+07, 9.51114e+06
291511, -1.62106e+07, 9.43504e+06
129259, -1.62363e+07, 9.38952e+06
-33149.9, -1.62422e+07, 9.38017e+06
-195519, -1.62282e+07, 9.40436e+06
-357649, -1.61944e+07, 9.46158e+06
-519341, -1.61408e+07, 9.55399e+06
-680399, -1.60675e+07, 9.6753e+06
-840625, -1.59745e+07, 9.82934e+06
-999823, -1.58619e+07, 1.00098e+07
-1.1578e+06, -1.573e+07, 1.02149e+07
-1.31436e+06, -1.55789e+07, 1.04452e+07
-1.46931e+06, -1.54087e+07, 1.0694e+07
-1.62247e+06, -1.52197e+07, 1.09611e+07
-1.77364e+06, -1.50121e+07, 1.12446e+07
-1.92265e+06, -1.47861e+07, 1.15397e+07
-2.06931e+06, -1.4542e+07, 1.18448e+07
-2.21343e+06, -1.42802e+07, 1.21603e+07
-2.35485e+06, -1.40009e+07, 1.24811e+07
-2.49339e+06, -1.37045e+07, 1.28056e+07
-2.62889e+06, -1.33913e+07, 1.3132e+07
-2.76117e+06, -1.30618e+07, 1.34597e+07
-2.89007e+06, -1.27163e+07, 1.37871e+07
-3.01544e+06, -1.23553e+07, 1.41118e+07
-3.13712e+06, -1.19791e+07, 1.44326e+07
-3.25497e+06, -1.15883e+07, 1.47483e+07
-3.36884e+06, -1.11834e+07, 1.50577e+07
-3.47859e+06, -1.07647e+07, 1.53597e+07
-3.58409e+06, -1.03329e+07, 1.56532e+07
-3.68521e+06, -9.88852e+06, 1.59373e+07
-3.78182e+06, -9.43201e+06, 1.62113e+07
-3.87381e+06, -8.96397e+06, 1.64754e+07
-3.96107e+06, -8.48497e+06, 1.67275e+07
-4.04348e+06, -7.9956e+06, 1.69666e+07
-4.12095e+06, -7.49645e+06, 1.71924e+07
-4.19338e+06, -6.98814e+06, 1.7406e+07
-4.26068e+06, -6.47128e+06, 1.76041e+07
-4.32278e+06, -5.94652e+06, 1.77887e+07
-4.37959e+06, -5.41448e+06, 1.79575e+07
-4.43104e+06, -4.87583e+06, 1.81115e+07
-4.47708e+06, -4.33122e+06, 1.82485e+07
-4.51765e+06, -3.78131e+06, 1.83713e+07
-4.55269e+06, -3.22678e+06, 1.84767e+07
-4.58217e+06, -2.6683e+06, 1.85648e+07
-4.60605e+06, -2.10656e+06, 1.86372e+07
-4.62429e+06, -1.54225e+06, 1.86928e+07
-4.63689e+06, -976047, 1.8731e+07
-4.64381e+06, -408655, 1.8752e+07
-4.64506e+06, 159237, 1.87558e+07
-4.64063e+06, 726934, 1.87423e+07
-4.63052e+06, 1.29374e+06, 1.87117e+07
-4.61476e+06, 1.85897e+06, 1.86638e+07
-4.59335e+06, 2.42192e+06, 1.85985e+07
-4.56633e+06, 2.98192e+06, 1.85175e+07
-4.53373e+06, 3.53827e+06, 1.84197e+07
-4.49558e+06, 4.09029e+06, 1.83046e+07
-4.45194e+06, 4.63731e+06, 1.81737e+07
-4.40285e+06, 5.17866e+06, 1.80273e+07
-4.34838e+06, 5.71369e+06, 1.78643e+07
-4.2886e+06, 6.24172e+06, 1.76874e+07
-4.22357e+06, 6.76213e+06, 1.74946e+07
-4.15339e+06, 7.27427e+06, 1.7288e+07
-4.07812e+06, 7.77752e+06, 1.70679e+07
-3.99787e+06, 8.27126e+06, 1.68336e+07
-3.91273e+06, 8.75489e+06, 1.65871e+07
-3.8228e+06, 9.22781e+06, 1.63293e+07
-3.72821e+06, 9.68946e+06, 1.60598e+07
-3.62906e+06, 1.01393e+07, 1.57796e+07
-3.52546e+06, 1.05767e+07, 1.54897e+07
-3.41756e+06, 1.10011e+07, 1.5191e+07
-3.30549e+06, 1.14122e+07, 1.48846e+07
-3.18937e+06, 1.18092e+07, 1.45716e+07
-3.06935e+06, 1.21919e+07, 1.42531e+07
-2.94558e+06, 1.25596e+07, 1.39304e+07
-2.81821e+06, 1.2912e+07, 1.36046e+07
-2.68739e+06, 1.32486e+07, 1.3277e+07
-2.55329e+06, 1.3569e+07, 1.2949e+07
-2.41607e+06, 1.38728e+07, 1.26221e+07
-2.27589e+06, 1.41596e+07, 1.23e+07
-2.13293e+06, 1.44292e+07, 1.19834e+07
-1.98737e+06, 1.46811e+07, 1.16732e+07
-1.83937e+06, 1.4915e+07, 1.13715e+07
-1.68913e+06, 1.51308e+07, 1.10841e+07
-1.53682e+06, 1.5328e+07, 1.081e+07
-1.38263e+06, 1.55065e+07, 1.05509e+07
-1.22675e+06, 1.5666e+07, 1.03138e+07
-1.06937e+06, 1.58064e+07, 1.00974e+07
-910688, 1.59274e+07, 9.90405e+06
-750890, 1.6029e+07, 9.74035e+06
-590173, 1.6111e+07, 9.60309e+06
-428735, 1.61733e+07, 9.4984e+06
-266773, 1.62158e+07, 9.42584e+06
-104485, 1.62385e+07, 9.3855e+06
57931, 1.62414e+07, 9.38202e+06
220276, 1.62244e+07, 9.40989e+06
382352, 1.61875e+07, 9.47439e+06
543961, 1.61309e+07, 9.57024e+06
704904, 1.60545e+07, 9.69721e+06
864986, 1.59586e+07, 9.85538e+06
1.02401e+06, 1.58431e+07, 1.00385e+07
1.18178e+06, 1.57082e+07, 1.02494e+07
1.33811e+06, 1.55542e+07, 1.04818e+07
1.4928e+06, 1.53811e+07, 1.07326e+07
1.64567e+06, 1.51892e+07, 1.1004e+07
1.79652e+06, 1.49788e+07, 1.12888e+07
1.94518e+06, 1.475e+07, 1.15848e+07
2.09146e+06, 1.45032e+07, 1.18932e+07
2.23519e+06, 1.42387e+07, 1.22092e+07
2.37618e+06, 1.39568e+07, 1.25302e+07
2.51427e+06, 1.36578e+07, 1.28546e+07
2.64928e+06, 1.33421e+07, 1.3182e+07
2.78105e+06, 1.30101e+07, 1.35104e+07
2.90943e+06, 1.26622e+07, 1.38372e+07
3.03425e+06, 1.22988e+07, 1.41613e+07
3.15536e+06, 1.19204e+07, 1.44813e+07
3.27261e+06, 1.15274e+07, 1.4796e+07
3.38586e+06, 1.11204e+07, 1.51044e+07

