s(m), v_par(m/s), v_perp(m/s)
2.6818e+06, 45382.7, 5.93143e+06
2.68192e+06, -20196.1, 5.93157e+06
2.68139e+06, -85770, 5.93098e+06
2.68021e+06, -151323, 5.92967e+06
2.67837e+06, -216839, 5.92762e+06
2.67587e+06, -282302, 5.92484e+06
2.67272e+06, -347696, 5.92134e+06
2.66892e+06, -413004, 5.9171e+06
2.66446e+06, -478212, 5.91213e+06
2.65935e+06, -543303, 5.90643e+06
2.6536e+06, -608261, 5.9e+06
2.64719e+06, -673071, 5.89284e+06
2.64014e+06, -737715, 5.88494e+06
2.63244e+06, -802180, 5.87661e+06
2.62409e+06, -866448, 5.86765e+06
2.61511e+06, -930504, 5.85797e+06
2.60548e+06, -994333, 5.84759e+06
2.59522e+06, -1.05792e+06, 5.83651e+06
2.58433e+06, -1.12125e+06, 5.82471e+06
2.5728e+06, -1.1843e+06, 5.8122e+06
2.56064e+06, -1.24706e+06, 5.79899e+06
2.54786e+06, -1.30952e+06, 5.78505e+06
2.53445e+06, -1.37166e+06, 5.77041e+06
2.52043e+06, -1.43346e+06, 5.75522e+06
2.50578e+06, -1.49491e+06, 5.73986e+06
2.49053e+06, -1.556e+06, 5.7238e+06
2.47466e+06, -1.61671e+06, 5.70706e+06
2.4582e+06, -1.67702e+06, 5.68963e+06
2.44113e+06, -1.73692e+06, 5.6715e+06
2.42346e+06, -1.79639e+06, 5.65268e+06
2.4052e+06, -1.85543e+06, 5.63337e+06
2.38635e+06, -1.91401e+06, 5.6141e+06
2.36692e+06, -1.97213e+06, 5.59416e+06
2.34691e+06, -2.02976e+06, 5.57355e+06
2.32633e+06, -2.0869e+06, 5.55227e+06
2.30517e+06, -2.14353e+06, 5.53032e+06
2.28346e+06, -2.19963e+06, 5.50825e+06
2.26118e+06, -2.25519e+06, 5.48609e+06
2.23836e+06, -2.31021e+06, 5.46328e+06
2.21498e+06, -2.36465e+06, 5.43982e+06
2.19106e+06, -2.41852e+06, 5.41572e+06
2.16661e+06, -2.4718e+06, 5.39165e+06
2.14163e+06, -2.52448e+06, 5.36755e+06
2.11613e+06, -2.57653e+06, 5.34283e+06
2.0901e+06, -2.62796e+06, 5.31749e+06
2.06357e+06, -2.67874e+06, 5.29161e+06
2.03653e+06, -2.72887e+06, 5.26647e+06
2.00899e+06, -2.77834e+06, 5.24073e+06
1.98097e+06, -2.82712e+06, 5.21441e+06
1.95245e+06, -2.87521e+06, 5.1875e+06
1.92346e+06, -2.9226e+06, 5.16145e+06
1.894e+06, -2.96927e+06, 5.13497e+06
1.86408e+06, -3.01522e+06, 5.10792e+06
1.8337e+06, -3.06043e+06, 5.08043e+06
1.80287e+06, -3.10489e+06, 5.05397e+06
1.77161e+06, -3.1486e+06, 5.027e+06
1.7399e+06, -3.19153e+06, 4.9995e+06
1.70778e+06, -3.23368e+06, 4.97222e+06
1.67523e+06, -3.27504e+06, 4.94552e+06
1.64228e+06, -3.3156e+06, 4.91834e+06
1.60892e+06, -3.35535e+06, 4.89068e+06
1.57518e+06, -3.39428e+06, 4.86432e+06
1.54104e+06, -3.43238e+06, 4.83767e+06
1.50653e+06, -3.46965e+06, 4.81057e+06
1.47165e+06, -3.50606e+06, 4.7842e+06
1.43641e+06, -3.54161e+06, 4.7583e+06
1.40082e+06, -3.5763e+06, 4.732e+06
1.36489e+06, -3.61012e+06, 4.706e+06
1.32862e+06, -3.64305e+06, 4.68107e+06
1.29203e+06, -3.67509e+06, 4.65579e+06
1.25512e+06, -3.70623e+06, 4.63056e+06
1.21791e+06, -3.73647e+06, 4.60682e+06
1.1804e+06, -3.76579e+06, 4.58278e+06
1.1426e+06, -3.79419e+06, 4.5587e+06
1.10452e+06, -3.82167e+06, 4.53639e+06
1.06617e+06, -3.84821e+06, 4.5138e+06
1.02756e+06, -3.8738e+06, 4.49126e+06
988694, -3.89846e+06, 4.47058e+06
949590, -3.92215e+06, 4.44967e+06
910254, -3.94489e+06, 4.42902e+06
870695, -3.96667e+06, 4.41019e+06
830924, -3.98747e+06, 4.39117e+06
790949, -4.0073e+06, 4.37276e+06
750781, -4.02615e+06, 4.35597e+06
710429, -4.04402e+06, 4.33905e+06
669904, -4.06089e+06, 4.32318e+06
629215, -4.07678e+06, 4.30863e+06
588372, -4.09166e+06, 4.29398e+06
547385, -4.10555e+06, 4.28095e+06
506264, -4.11843e+06, 4.26881e+06
465020, -4.13031e+06, 4.25659e+06
423661, -4.14117e+06, 4.24664e+06
382199, -4.15103e+06, 4.23704e+06
340644, -4.15986e+06, 4.22764e+06
299006, -4.16768e+06, 4.22072e+06
257294, -4.17449e+06, 4.21379e+06
215519, -4.18027e+06, 4.20776e+06
173692, -4.18502e+06, 4.20357e+06
131822, -4.18876e+06, 4.19938e+06
89920.2, -4.19147e+06, 4.19684e+06
47996.2, -4.19316e+06, 4.19543e+06
6060.48, -4.19382e+06, 4.19403e+06
-35876.7, -4.19345e+06, 4.19503e+06
-77805.2, -4.19206e+06, 4.19643e+06
-119715, -4.18965e+06, 4.19816e+06
-161595, -4.18621e+06, 4.20236e+06
-203435, -4.18175e+06, 4.20655e+06
-245226, -4.17626e+06, 4.21178e+06
-286957, -4.16975e+06, 4.21872e+06
-328618, -4.16223e+06, 4.22564e+06
-370198, -4.15368e+06, 4.23426e+06
-411688, -4.14412e+06, 4.24387e+06
-453077, -4.13355e+06, 4.25344e+06
-494356, -4.12197e+06, 4.26528e+06
-535513, -4.10938e+06, 4.27745e+06
-576540, -4.09578e+06, 4.28973e+06
-617426, -4.08118e+06, 4.30441e+06
-658160, -4.06559e+06, 4.31899e+06
-698734, -4.049e+06, 4.33413e+06
-739137, -4.03142e+06, 4.35109e+06
-779359, -4.01285e+06, 4.36792e+06
-819391, -3.9933e+06, 4.38564e+06
-859222, -3.97278e+06, 4.40471e+06
-898843, -3.95129e+06, 4.4236e+06
-938245, -3.92882e+06, 4.44358e+06
-977416, -3.9054e+06, 4.46456e+06
-1.01635e+06, -3.88103e+06, 4.4853e+06
-1.05503e+06, -3.8557e+06, 4.50722e+06
-1.09346e+06, -3.82943e+06, 4.52989e+06
-1.13162e+06, -3.80223e+06, 4.55228e+06
-1.1695e+06, -3.77409e+06, 4.57577e+06
-1.2071e+06, -3.74504e+06, 4.59991e+06
-1.2444e+06, -3.71506e+06, 4.62373e+06
-1.2814e+06, -3.68418e+06, 4.64841e+06
-1.31808e+06, -3.6524e+06, 4.6738e+06
-1.35444e+06, -3.61973e+06, 4.69883e+06
-1.39047e+06, -3.58617e+06, 4.72432e+06
-1.42616e+06, -3.55173e+06, 4.75074e+06
-1.4615e+06, -3.51642e+06, 4.77676e+06
-1.49649e+06, -3.48026e+06, 4.80266e+06
-1.53111e+06, -3.44324e+06, 4.82988e+06
-1.56535e+06, -3.40538e+06, 4.85666e+06
-1.59921e+06, -3.36669e+06, 4.883e+06
-1.63268e+06, -3.32718e+06, 4.9104e+06
-1.66575e+06, -3.28685e+06, 4.93772e+06
-1.69841e+06, -3.24572e+06, 4.96456e+06
-1.73066e+06, -3.20379e+06, 4.99145e+06
-1.76249e+06, -3.16108e+06, 5.0191e+06
-1.79388e+06, -3.1176e+06, 5.04623e+06
-1.82484e+06, -3.07336e+06, 5.07283e+06
-1.85535e+06, -3.02836e+06, 5.1e+06
-1.8854e+06, -2.98263e+06, 5.12721e+06
-1.915e+06, -2.93616e+06, 5.15386e+06
-1.94412e+06, -2.88898e+06, 5.17995e+06
-1.97277e+06, -2.84109e+06, 5.20669e+06
-2.00094e+06, -2.79251e+06, 5.23319e+06
-2.02862e+06, -2.74324e+06, 5.25909e+06
-2.05581e+06, -2.6933e+06, 5.28441e+06
-2.08249e+06, -2.6427e+06, 5.31005e+06
-2.10866e+06, -2.59146e+06, 5.33557e+06
-2.13431e+06, -2.53959e+06, 5.36047e+06
-2.15945e+06, -2.48709e+06, 5.38475e+06
-2.18405e+06, -2.43398e+06, 5.40863e+06
-2.20812e+06, -2.38028e+06, 5.43292e+06
-2.23166e+06, -2.326e+06, 5.45656e+06
-2.25464e+06, -2.27115e+06, 5.47956e+06
-2.27708e+06, -2.21574e+06, 5.50191e+06
-2.29896e+06, -2.1598e+06, 5.52384e+06
-2.32027e+06, -2.10332e+06, 5.54599e+06
-2.34102e+06, -2.04633e+06, 5.56747e+06
-2.3612e+06, -1.98884e+06, 5.58827e+06
-2.3808e+06, -1.93086e+06, 5.6084e+06
-2.39981e+06, -1.87241e+06, 5.62787e+06
-2.41824e+06, -1.8135e+06, 5.64712e+06
-2.43608e+06, -1.75415e+06, 5.66614e+06
-2.45332e+06, -1.69437e+06, 5.68446e+06
-2.46997e+06, -1.63418e+06, 5.70209e+06
-2.48601e+06, -1.57359e+06, 5.71904e+06
-2.50144e+06, -1.51261e+06, 5.73529e+06
-2.51626e+06, -1.45126e+06, 5.75085e+06
-2.53046e+06, -1.38956e+06, 5.76604e+06
-2.54405e+06, -1.32751e+06, 5.78089e+06
-2.55701e+06, -1.26515e+06, 5.79503e+06
-2.56935e+06, -1.20247e+06, 5.80846e+06
-2.58106e+06, -1.1395e+06, 5.82117e+06
-2.59214e+06, -1.07625e+06, 5.83317e+06
-2.60258e+06, -1.01274e+06, 5.84446e+06
-2.61239e+06, -948976, 5.85505e+06
-2.62156e+06, -884984, 5.86492e+06
-2.63009e+06, -820775, 5.8741e+06
-2.63798e+06, -756366, 5.88256e+06
-2.64522e+06, -691772, 5.89063e+06
-2.65181e+06, -627008, 5.89801e+06
-2.65776e+06, -562092, 5.90465e+06
-2.66305e+06, -497037, 5.91056e+06
-2.6677e+06, -431862, 5.91574e+06
-2.67169e+06, -366580, 5.92019e+06
-2.67503e+06, -301210, 5.9239e+06
-2.67771e+06, -235765, 5.92689e+06
-2.67974e+06, -170263, 5.92915e+06
-2.68112e+06, -104719, 5.93068e+06
-2.68184e+06, -39149.4, 5.93148e+06
-2.6819e+06, 26429.6, 5.93155e+06
-2.68131e+06, 92002.2, 5.93089e+06
-2.68006e+06, 157552, 5.9295e+06
-2.67816e+06, 223064, 5.92739e+06
-2.6756e+06, 288521, 5.92454e+06
-2.67239e+06, 353907, 5.92096e+06
-2.66852e+06, 419207, 5.91666e+06
-2.664e+06, 484405, 5.91162e+06
-2.65884e+06, 549484, 5.90585e+06
-2.65302e+06, 614428, 5.89935e+06
-2.64655e+06, 679223, 5.89212e+06
-2.63943e+06, 743851, 5.88415e+06
-2.63167e+06, 808297, 5.87579e+06
-2.62327e+06, 872546, 5.86676e+06
-2.61422e+06, 936582, 5.85702e+06
-2.60454e+06, 1.00039e+06, 5.84657e+06
-2.59421e+06, 1.06395e+06, 5.83541e+06
-2.58326e+06, 1.12725e+06, 5.82355e+06
-2.57167e+06, 1.19028e+06, 5.81098e+06
-2.55945e+06, 1.25301e+06, 5.79769e+06
-2.54661e+06, 1.31544e+06, 5.78369e+06
-2.53314e+06, 1.37755e+06, 5.76898e+06
-2.51906e+06, 1.43932e+06, 5.75379e+06
-2.50436e+06, 1.50074e+06, 5.73836e+06
-2.48905e+06, 1.56179e+06, 5.72224e+06
-2.47313e+06, 1.62246e+06, 5.70543e+06
-2.4566e+06, 1.68273e+06, 5.68794e+06
-2.43947e+06, 1.74259e+06, 5.66975e+06
-2.42175e+06, 1.80203e+06, 5.65086e+06
-2.40343e+06, 1.86102e+06, 5.63157e+06
-2.38453e+06, 1.91956e+06, 5.61223e+06
-2.36504e+06, 1.97763e+06, 5.59223e+06
-2.34498e+06, 2.03522e+06, 5.57156e+06
-2.32434e+06, 2.0923e+06, 5.55021e+06
-2.30313e+06, 2.14888e+06, 5.52819e+06
-2.28136e+06, 2.20493e+06, 5.50617e+06
-2.25904e+06, 2.26045e+06, 5.48395e+06
-2.23616e+06, 2.31541e+06, 5.46108e+06
-2.21273e+06, 2.3698e+06, 5.43756e+06
-2.18876e+06, 2.42361e+06, 5.41339e+06
-2.16426e+06, 2.47684e+06, 5.38939e+06
-2.13923e+06, 2.52945e+06, 5.36523e+06
-2.11367e+06, 2.58145e+06, 5.34045e+06
-2.0876e+06, 2.63282e+06, 5.31505e+06
-2.06102e+06, 2.68354e+06, 5.28925e+06
-2.03393e+06, 2.7336e+06, 5.26405e+06
-2.00635e+06, 2.783e+06, 5.23826e+06
-1.97828e+06, 2.83172e+06, 5.21188e+06
-1.94972e+06, 2.87975e+06, 5.18495e+06
-1.92068e+06, 2.92707e+06, 5.15896e+06
-1.89118e+06, 2.97367e+06, 5.13242e+06
-1.86121e+06, 3.01955e+06, 5.10532e+06
-1.83079e+06, 3.06469e+06, 5.07793e+06
-1.79992e+06, 3.10908e+06, 5.05143e+06
-1.76861e+06, 3.15271e+06, 5.0244e+06
-1.73687e+06, 3.19557e+06, 4.99686e+06
-1.7047e+06, 3.23765e+06, 4.9697e+06
-1.67212e+06, 3.27893e+06, 4.94296e+06
-1.63913e+06, 3.31942e+06, 4.91574e+06
-1.60573e+06, 3.35909e+06, 4.88805e+06
-1.57195e+06, 3.39794e+06, 4.8618e+06
-1.53778e+06, 3.43596e+06, 4.83511e+06
-1.50323e+06, 3.47314e+06, 4.80798e+06
-1.46832e+06, 3.50947e+06, 4.78176e+06
-1.43304e+06, 3.54495e+06, 4.75582e+06
-1.39742e+06, 3.57955e+06, 4.72948e+06
-1.36146e+06, 3.61328e+06, 4.70365e+06
-1.32516e+06, 3.64613e+06, 4.67868e+06
-1.28854e+06, 3.67809e+06, 4.65336e+06
-1.2516e+06, 3.70914e+06, 4.62832e+06
-1.21436e+06, 3.73929e+06, 4.60455e+06
-1.17682e+06, 3.76853e+06, 4.58047e+06
-1.13899e+06, 3.79684e+06, 4.55659e+06
-1.10088e+06, 3.82423e+06, 4.53425e+06
-1.06251e+06, 3.85068e+06, 4.51164e+06
-1.02387e+06, 3.87619e+06, 4.4893e+06
-984987, 3.90075e+06, 4.4686e+06
-945861, 3.92436e+06, 4.44767e+06
-906503, 3.947e+06, 4.42724e+06
-866924, 3.96869e+06, 4.40839e+06
-827133, 3.9894e+06, 4.38935e+06
-787139, 4.00914e+06, 4.37117e+06
-746953, 4.02789e+06, 4.35437e+06
-706585, 4.04566e+06, 4.33743e+06
-666043, 4.06245e+06, 4.3218e+06
-625339, 4.07823e+06, 4.30725e+06
-584482, 4.09303e+06, 4.29259e+06
-543482, 4.10682e+06, 4.2798e+06
-502349, 4.1196e+06, 4.26765e+06
-461093, 4.13138e+06, 4.25543e+06
-419724, 4.14215e+06, 4.24573e+06
-378253, 4.15191e+06, 4.23613e+06

