s(m), v_par(m/s), v_perp(m/s)
94385, -5.72862e+06, 1.5362e+06
37097.5, -5.72884e+06, 1.5355e+06
-20191.1, -5.72887e+06, 1.5353e+06
-77479.1, -5.72871e+06, 1.536e+06
-134765, -5.72836e+06, 1.53719e+06
-192046, -5.72782e+06, 1.53929e+06
-249320, -5.7271e+06, 1.54187e+06
-306587, -5.72619e+06, 1.54535e+06
-363844, -5.72509e+06, 1.54931e+06
-421088, -5.7238e+06, 1.55416e+06
-478319, -5.72233e+06, 1.55946e+06
-535534, -5.72067e+06, 1.56566e+06
-592732, -5.71882e+06, 1.57228e+06
-649910, -5.71679e+06, 1.57978e+06
-707067, -5.71456e+06, 1.58768e+06
-764201, -5.71215e+06, 1.59645e+06
-821309, -5.70956e+06, 1.60559e+06
-878391, -5.70677e+06, 1.61558e+06
-935444, -5.7038e+06, 1.62591e+06
-992467, -5.70064e+06, 1.63708e+06
-1.04946e+06, -5.6973e+06, 1.64855e+06
-1.10641e+06, -5.69377e+06, 1.66084e+06
-1.16333e+06, -5.69005e+06, 1.67339e+06
-1.22021e+06, -5.68615e+06, 1.68675e+06
-1.27705e+06, -5.68206e+06, 1.70033e+06
-1.33385e+06, -5.67778e+06, 1.71471e+06
-1.39061e+06, -5.67332e+06, 1.72926e+06
-1.44732e+06, -5.66867e+06, 1.7446e+06
-1.50398e+06, -5.66383e+06, 1.76006e+06
-1.56059e+06, -5.65881e+06, 1.7763e+06
-1.61716e+06, -5.65361e+06, 1.79262e+06
-1.67367e+06, -5.64822e+06, 1.80972e+06
-1.73012e+06, -5.64264e+06, 1.82683e+06
-1.78652e+06, -5.63688e+06, 1.84472e+06
-1.84286e+06, -5.63094e+06, 1.86258e+06
-1.89914e+06, -5.62481e+06, 1.88122e+06
-1.95535e+06, -5.6185e+06, 1.89976e+06
-2.01151e+06, -5.612e+06, 1.9191e+06
-2.06759e+06, -5.60532e+06, 1.93828e+06
-2.12361e+06, -5.59845e+06, 1.95827e+06
-2.17956e+06, -5.5914e+06, 1.97804e+06
-2.23544e+06, -5.58417e+06, 1.99863e+06
-2.29124e+06, -5.57676e+06, 2.01899e+06
-2.34697e+06, -5.56916e+06, 2.04008e+06
-2.40263e+06, -5.56138e+06, 2.061e+06
-2.4582e+06, -5.55342e+06, 2.08255e+06
-2.51369e+06, -5.54527e+06, 2.10397e+06
-2.56911e+06, -5.53695e+06, 2.12595e+06
-2.62443e+06, -5.52844e+06, 2.14784e+06
-2.67967e+06, -5.51975e+06, 2.17019e+06
-2.73483e+06, -5.51088e+06, 2.19252e+06
-2.78989e+06, -5.50183e+06, 2.21521e+06
-2.84486e+06, -5.4926e+06, 2.23795e+06
-2.89974e+06, -5.48319e+06, 2.26094e+06
-2.95453e+06, -5.47361e+06, 2.28404e+06
-3.00921e+06, -5.46384e+06, 2.3073e+06
-3.0638e+06, -5.45389e+06, 2.33075e+06
-3.11829e+06, -5.44376e+06, 2.35425e+06
-3.17268e+06, -5.43346e+06, 2.37801e+06
-3.22696e+06, -5.42298e+06, 2.40171e+06
-3.28114e+06, -5.41232e+06, 2.42575e+06
-3.33521e+06, -5.40148e+06, 2.44964e+06
-3.38917e+06, -5.39046e+06, 2.47394e+06
-3.44301e+06, -5.37927e+06, 2.49797e+06
-3.49675e+06, -5.36791e+06, 2.52251e+06
-3.55037e+06, -5.35636e+06, 2.54676e+06
-3.60388e+06, -5.34464e+06, 2.57143e+06
-3.65726e+06, -5.33275e+06, 2.59589e+06
-3.71053e+06, -5.32068e+06, 2.62063e+06
-3.76368e+06, -5.30844e+06, 2.64529e+06
-3.8167e+06, -5.29602e+06, 2.67009e+06
-3.8696e+06, -5.28343e+06, 2.69492e+06
-3.92237e+06, -5.27067e+06, 2.71976e+06
-3.97501e+06, -5.25773e+06, 2.74475e+06
-4.02752e+06, -5.24462e+06, 2.76961e+06
-4.0799e+06, -5.23135e+06, 2.79473e+06
-4.13215e+06, -5.21789e+06, 2.81958e+06
-4.18426e+06, -5.20427e+06, 2.84483e+06
-4.23623e+06, -5.19048e+06, 2.86978e+06
-4.28807e+06, -5.17652e+06, 2.89501e+06
-4.33976e+06, -5.16238e+06, 2.92007e+06
-4.39131e+06, -5.14808e+06, 2.94525e+06
-4.44272e+06, -5.13361e+06, 2.9704e+06
-4.49399e+06, -5.11897e+06, 2.99552e+06
-4.5451e+06, -5.10417e+06, 3.02074e+06
-4.59607e+06, -5.08919e+06, 3.04577e+06
-4.64689e+06, -5.07405e+06, 3.07107e+06
-4.69755e+06, -5.05875e+06, 3.09608e+06
-4.74806e+06, -5.04328e+06, 3.12134e+06
-4.79841e+06, -5.02764e+06, 3.14641e+06
-4.84861e+06, -5.01184e+06, 3.17155e+06
-4.89865e+06, -4.99587e+06, 3.19665e+06
-4.94853e+06, -4.97974e+06, 3.22165e+06
-4.99825e+06, -4.96345e+06, 3.24679e+06
-5.0478e+06, -4.94699e+06, 3.27165e+06
-5.09718e+06, -4.93038e+06, 3.29679e+06
-5.1464e+06, -4.9136e+06, 3.32167e+06
-5.19546e+06, -4.89666e+06, 3.34664e+06
-5.24434e+06, -4.87956e+06, 3.37153e+06
-5.29305e+06, -4.8623e+06, 3.39632e+06
-5.34158e+06, -4.84488e+06, 3.4212e+06
-5.38994e+06, -4.8273e+06, 3.44582e+06
-5.43813e+06, -4.80956e+06, 3.47067e+06
-5.48613e+06, -4.79167e+06, 3.49527e+06
-5.53396e+06, -4.77362e+06, 3.51991e+06
-5.58161e+06, -4.75541e+06, 3.54449e+06
-5.62907e+06, -4.73705e+06, 3.5689e+06
-5.67635e+06, -4.71853e+06, 3.59346e+06
-5.72344e+06, -4.69986e+06, 3.61776e+06
-5.77034e+06, -4.68103e+06, 3.64215e+06
-5.81706e+06, -4.66205e+06, 3.66641e+06
-5.86358e+06, -4.64292e+06, 3.69055e+06
-5.90992e+06, -4.62363e+06, 3.71477e+06
-5.95606e+06, -4.6042e+06, 3.73873e+06
-6.002e+06, -4.58461e+06, 3.7628e+06
-6.04775e+06, -4.56487e+06, 3.78672e+06
-6.0933e+06, -4.54499e+06, 3.8105e+06
-6.13865e+06, -4.52495e+06, 3.83436e+06
-6.1838e+06, -4.50477e+06, 3.85796e+06
-6.22874e+06, -4.48443e+06, 3.88164e+06
-6.27348e+06, -4.46396e+06, 3.90518e+06
-6.31802e+06, -4.44333e+06, 3.92855e+06
-6.36235e+06, -4.42256e+06, 3.95202e+06
-6.40647e+06, -4.40164e+06, 3.97524e+06
-6.45038e+06, -4.38059e+06, 3.99845e+06
-6.49408e+06, -4.35938e+06, 4.02159e+06
-6.53757e+06, -4.33804e+06, 4.04449e+06
-6.58084e+06, -4.31655e+06, 4.06753e+06
-6.6239e+06, -4.29492e+06, 4.09034e+06
-6.66674e+06, -4.27315e+06, 4.11303e+06
-6.70936e+06, -4.25124e+06, 4.13575e+06
-6.75177e+06, -4.22919e+06, 4.15823e+06
-6.79395e+06, -4.207e+06, 4.1807e+06
-6.8359e+06, -4.18468e+06, 4.20309e+06
-6.87764e+06, -4.16221e+06, 4.22523e+06
-6.91915e+06, -4.13962e+06, 4.24746e+06
-6.96043e+06, -4.11688e+06, 4.2695e+06
-7.00149e+06, -4.09401e+06, 4.29134e+06
-7.04231e+06, -4.07101e+06, 4.31327e+06
-7.08291e+06, -4.04787e+06, 4.33497e+06
-7.12327e+06, -4.0246e+06, 4.35653e+06
-7.1634e+06, -4.0012e+06, 4.37811e+06
-7.20329e+06, -3.97767e+06, 4.39947e+06
-7.24295e+06, -3.954e+06, 4.42072e+06
-7.28237e+06, -3.93021e+06, 4.44195e+06
-7.32155e+06, -3.90629e+06, 4.46295e+06
-7.3605e+06, -3.88224e+06, 4.48388e+06
-7.3992e+06, -3.85806e+06, 4.50475e+06
-7.43766e+06, -3.83376e+06, 4.5254e+06
-7.47587e+06, -3.80933e+06, 4.54598e+06
-7.51384e+06, -3.78478e+06, 4.5665e+06
-7.55157e+06, -3.7601e+06, 4.58679e+06
-7.58905e+06, -3.7353e+06, 4.607e+06
-7.62627e+06, -3.71038e+06, 4.62715e+06
-7.66325e+06, -3.68534e+06, 4.64709e+06
-7.69998e+06, -3.66017e+06, 4.6669e+06
-7.73646e+06, -3.63489e+06, 4.68669e+06
-7.77268e+06, -3.60948e+06, 4.70626e+06
-7.80864e+06, -3.58396e+06, 4.72566e+06
-7.84436e+06, -3.55832e+06, 4.74508e+06
-7.87981e+06, -3.53257e+06, 4.76428e+06
-7.91501e+06, -3.50669e+06, 4.78326e+06
-7.94994e+06, -3.48071e+06, 4.80229e+06
-7.98462e+06, -3.45461e+06, 4.82111e+06
-8.01904e+06, -3.42839e+06, 4.83972e+06
-8.05319e+06, -3.40207e+06, 4.85829e+06
-8.08708e+06, -3.37563e+06, 4.87674e+06
-8.1207e+06, -3.34908e+06, 4.89498e+06
-8.15406e+06, -3.32242e+06, 4.91306e+06
-8.18715e+06, -3.29566e+06, 4.93113e+06
-8.21997e+06, -3.26878e+06, 4.94899e+06
-8.25252e+06, -3.2418e+06, 4.96663e+06
-8.28481e+06, -3.21471e+06, 4.98425e+06
-8.31682e+06, -3.18752e+06, 5.00172e+06
-8.34856e+06, -3.16022e+06, 5.01898e+06
-8.38002e+06, -3.13282e+06, 5.03607e+06
-8.41121e+06, -3.10531e+06, 5.05315e+06
-8.44213e+06, -3.07771e+06, 5.07003e+06
-8.47277e+06, -3.05e+06, 5.08669e+06
-8.50313e+06, -3.0222e+06, 5.10325e+06
-8.53321e+06, -2.99429e+06, 5.11973e+06
-8.56301e+06, -2.96629e+06, 5.136e+06
-8.59254e+06, -2.93819e+06, 5.15207e+06
-8.62178e+06, -2.90999e+06, 5.16807e+06
-8.65073e+06, -2.8817e+06, 5.18394e+06
-8.67941e+06, -2.85331e+06, 5.19962e+06
-8.7078e+06, -2.82483e+06, 5.21509e+06
-8.73591e+06, -2.79626e+06, 5.23048e+06
-8.76373e+06, -2.76759e+06, 5.24575e+06
-8.79126e+06, -2.73884e+06, 5.26082e+06
-8.8185e+06, -2.70999e+06, 5.27568e+06
-8.84546e+06, -2.68106e+06, 5.29043e+06
-8.87212e+06, -2.65204e+06, 5.3051e+06
-8.8985e+06, -2.62293e+06, 5.31956e+06
-8.92458e+06, -2.59374e+06, 5.33382e+06
-8.95037e+06, -2.56446e+06, 5.3479e+06
-8.97587e+06, -2.5351e+06, 5.36195e+06
-9.00107e+06, -2.50565e+06, 5.3758e+06
-9.02598e+06, -2.47612e+06, 5.38945e+06
-9.0506e+06, -2.44651e+06, 5.40291e+06
-9.07491e+06, -2.41682e+06, 5.41625e+06
-9.09893e+06, -2.38705e+06, 5.42948e+06
-9.12265e+06, -2.35721e+06, 5.44252e+06
-9.14608e+06, -2.32728e+06, 5.45537e+06
-9.1692e+06, -2.29728e+06, 5.46802e+06
-9.19202e+06, -2.26721e+06, 5.48057e+06
-9.21454e+06, -2.23706e+06, 5.49299e+06
-9.23676e+06, -2.20683e+06, 5.50521e+06
-9.25868e+06, -2.17654e+06, 5.51724e+06
-9.28029e+06, -2.14617e+06, 5.52909e+06
-9.3016e+06, -2.11573e+06, 5.54079e+06
-9.32261e+06, -2.08523e+06, 5.55239e+06
-9.34331e+06, -2.05465e+06, 5.5638e+06
-9.3637e+06, -2.02401e+06, 5.57502e+06
-9.38379e+06, -1.9933e+06, 5.58604e+06
-9.40357e+06, -1.96253e+06, 5.59688e+06
-9.42304e+06, -1.93169e+06, 5.60763e+06
-9.4422e+06, -1.90079e+06, 5.61821e+06
-9.46105e+06, -1.86983e+06, 5.62861e+06
-9.4796e+06, -1.8388e+06, 5.63881e+06
-9.49783e+06, -1.80772e+06, 5.64883e+06
-9.51575e+06, -1.77657e+06, 5.65866e+06
-9.53336e+06, -1.74537e+06, 5.66837e+06
-9.55066e+06, -1.71411e+06, 5.67794e+06
-9.56764e+06, -1.6828e+06, 5.68732e+06
-9.58431e+06, -1.65143e+06, 5.69651e+06
-9.60067e+06, -1.62e+06, 5.70552e+06
-9.61671e+06, -1.58852e+06, 5.71434e+06
-9.63244e+06, -1.55699e+06, 5.72297e+06
-9.64785e+06, -1.52541e+06, 5.73148e+06
-9.66295e+06, -1.49378e+06, 5.73984e+06
-9.67773e+06, -1.4621e+06, 5.74801e+06
-9.69219e+06, -1.43037e+06, 5.756e+06
-9.70634e+06, -1.3986e+06, 5.7638e+06
-9.72016e+06, -1.36678e+06, 5.77141e+06
-9.73367e+06, -1.33491e+06, 5.77884e+06
-9.74686e+06, -1.303e+06, 5.78608e+06
-9.75973e+06, -1.27105e+06, 5.79319e+06
-9.77228e+06, -1.23906e+06, 5.80015e+06
-9.78451e+06, -1.20702e+06, 5.80692e+06
-9.79642e+06, -1.17495e+06, 5.81351e+06
-9.80801e+06, -1.14284e+06, 5.81991e+06
-9.81928e+06, -1.11069e+06, 5.82613e+06
-9.83022e+06, -1.0785e+06, 5.83217e+06
-9.84085e+06, -1.04628e+06, 5.83802e+06
-9.85115e+06, -1.01403e+06, 5.84369e+06
-9.86113e+06, -981739, 5.84917e+06
-9.87078e+06, -949418, 5.8545e+06
-9.88012e+06, -917067, 5.85968e+06
-9.88913e+06, -884685, 5.86467e+06
-9.89781e+06, -852274, 5.86949e+06
-9.90617e+06, -819835, 5.87412e+06
-9.91421e+06, -787369, 5.87856e+06
-9.92192e+06, -754878, 5.88283e+06
-9.92931e+06, -722362, 5.88691e+06
-9.93637e+06, -689822, 5.8908e+06
-9.9431e+06, -657260, 5.89452e+06
-9.94951e+06, -624676, 5.89806e+06
-9.95559e+06, -592071, 5.90141e+06
-9.96135e+06, -559447, 5.90458e+06
-9.96678e+06, -526805, 5.90757e+06
-9.97189e+06, -494146, 5.91038e+06
-9.97667e+06, -461470, 5.913e+06
-9.98112e+06, -428779, 5.91545e+06
-9.98524e+06, -396075, 5.91774e+06
-9.98904e+06, -363357, 5.91985e+06
-9.99251e+06, -330627, 5.92178e+06
-9.99565e+06, -297887, 5.92352e+06
-9.99847e+06, -265137, 5.92509e+06
-1.0001e+07, -232378, 5.92647e+06
-1.00031e+07, -199611, 5.92767e+06
-1.00049e+07, -166838, 5.92868e+06
-1.00065e+07, -134060, 5.92952e+06
-1.00076e+07, -101277, 5.93017e+06
-1.00085e+07, -68490.4, 5.93064e+06
-1.0009e+07, -35701.9, 5.93093e+06
-1.00092e+07, -2912.21, 5.93104e+06
-1.00091e+07, 29877.5, 5.93096e+06
-1.00086e+07, 62666.3, 5.9307e+06
-1.00078e+07, 95453, 5.93027e+06
-1.00067e+07, 128237, 5.92965e+06
-1.00052e+07, 161016, 5.92884e+06
-1.00035e+07, 193790, 5.92786e+06
-1.00014e+07, 226558, 5.92669e+06
-9.99893e+06, 259318, 5.92534e+06
-9.99618e+06, 292070, 5.92381e+06
-9.99309e+06, 324812, 5.9221e+06
-9.98968e+06, 357544, 5.92021e+06
-9.98594e+06, 390264, 5.91813e+06
-9.98187e+06, 422971, 5.91587e+06
-9.97748e+06, 455664, 5.91345e+06
-9.97276e+06, 488343, 5.91086e+06
-9.96771e+06, 521005, 5.90808e+06
-9.96234e+06, 553650, 5.90512e+06
-9.95664e+06, 586278, 5.90198e+06
-9.95062e+06, 618886, 5.89866e+06
-9.94426e+06, 651473, 5.89516e+06
-9.93759e+06, 684040, 5.89148e+06
-9.93058e+06, 716584, 5.88761e+06
-9.92325e+06, 749104, 5.88356e+06
-9.9156e+06, 781600, 5.87933e+06
-9.90762e+06, 814070, 5.87492e+06
-9.89932e+06, 846514, 5.87032e+06
-9.89069e+06, 878930, 5.86554e+06
-9.88174e+06, 911317, 5.86058e+06
-9.87247e+06, 943674, 5.85543e+06
-9.86287e+06, 976000, 5.85013e+06
-9.85295e+06, 1.00829e+06, 5.84467e+06
-9.8427e+06, 1.04056e+06, 5.83904e+06
-9.83214e+06, 1.07278e+06, 5.83322e+06
-9.82125e+06, 1.10498e+06, 5.82722e+06
-9.81004e+06, 1.13713e+06, 5.82103e+06
-9.7985e+06, 1.16925e+06, 5.81466e+06
-9.78665e+06, 1.20133e+06, 5.80811e+06
-9.77448e+06, 1.23337e+06, 5.80137e+06
-9.76198e+06, 1.26537e+06, 5.79444e+06
-9.74917e+06, 1.29733e+06, 5.78735e+06
-9.73604e+06, 1.32925e+06, 5.78014e+06
-9.72259e+06, 1.36112e+06, 5.77274e+06
-9.70881e+06, 1.39295e+06, 5.76516e+06
-9.69473e+06, 1.42473e+06, 5.7574e+06
-9.68032e+06, 1.45647e+06, 5.74944e+06
-9.6656e+06, 1.48816e+06, 5.74131e+06
-9.65056e+06, 1.5198e+06, 5.73298e+06
-9.6352e+06, 1.55139e+06, 5.72448e+06
-9.61953e+06, 1.58293e+06, 5.71588e+06
-9.60354e+06, 1.61441e+06, 5.7071e+06
-9.58724e+06, 1.64585e+06, 5.69813e+06
-9.57063e+06, 1.67723e+06, 5.68897e+06
-9.5537e+06, 1.70855e+06, 5.67962e+06
-9.53646e+06, 1.73982e+06, 5.67009e+06
-9.5189e+06, 1.77104e+06, 5.66039e+06
-9.50104e+06, 1.80219e+06, 5.65059e+06
-9.48286e+06, 1.83329e+06, 5.64061e+06
-9.46437e+06, 1.86432e+06, 5.63043e+06
-9.44557e+06, 1.8953e+06, 5.62007e+06
-9.42646e+06, 1.92621e+06, 5.60952e+06
-9.40705e+06, 1.95706e+06, 5.59878e+06
-9.38732e+06, 1.98784e+06, 5.58798e+06
-9.36729e+06, 2.01856e+06, 5.57699e+06
-9.34695e+06, 2.04922e+06, 5.56581e+06
-9.32631e+06, 2.0798e+06, 5.55443e+06
-9.30536e+06, 2.11032e+06, 5.54287e+06
-9.2841e+06, 2.14077e+06, 5.53117e+06
-9.26254e+06, 2.17115e+06, 5.51936e+06
-9.24068e+06, 2.20146e+06, 5.50736e+06
-9.21851e+06, 2.23169e+06, 5.49517e+06
-9.19604e+06, 2.26186e+06, 5.48279e+06
-9.17328e+06, 2.29195e+06, 5.47024e+06
-9.15021e+06, 2.32196e+06, 5.45763e+06
-9.12684e+06, 2.3519e+06, 5.44482e+06
-9.10317e+06, 2.38176e+06, 5.43181e+06
-9.0792e+06, 2.41154e+06, 5.41861e+06
-9.05494e+06, 2.44124e+06, 5.40528e+06
-9.03038e+06, 2.47087e+06, 5.39186e+06
-9.00552e+06, 2.50041e+06, 5.37824e+06

