s(m), v_par(m/s), v_perp(m/s)
-2.84578e+06, -1.73686e+06, 707820
-2.86314e+06, -1.73593e+06, 710075
-2.8805e+06, -1.73499e+06, 712387
-2.89784e+06, -1.73404e+06, 714716
-2.91518e+06, -1.73309e+06, 717037
-2.9325e+06, -1.73213e+06, 719349
-2.94982e+06, -1.73117e+06, 721653
-2.96713e+06, -1.7302e+06, 723948
-2.98442e+06, -1.72922e+06, 726242
-3.00171e+06, -1.72824e+06, 728609
-3.01899e+06, -1.72726e+06, 730967
-3.03626e+06, -1.72627e+06, 733316
-3.05351e+06, -1.72527e+06, 735656
-3.07076e+06, -1.72427e+06, 737988
-3.088e+06, -1.72326e+06, 740310
-3.10523e+06, -1.72224e+06, 742662
-3.12244e+06, -1.72122e+06, 745055
-3.13965e+06, -1.7202e+06, 747438
-3.15685e+06, -1.71917e+06, 749812
-3.17403e+06, -1.71813e+06, 752178
-3.19121e+06, -1.71709e+06, 754534
-3.20838e+06, -1.71604e+06, 756882
-3.22553e+06, -1.71498e+06, 759286
-3.24268e+06, -1.71392e+06, 761701
-3.25981e+06, -1.71286e+06, 764107
-3.27693e+06, -1.71179e+06, 766503
-3.29405e+06, -1.71071e+06, 768891
-3.31115e+06, -1.70963e+06, 771270
-3.32824e+06, -1.70854e+06, 773645
-3.34532e+06, -1.70745e+06, 776089
-3.36239e+06, -1.70635e+06, 778524
-3.37945e+06, -1.70525e+06, 780949
-3.39649e+06, -1.70414e+06, 783366
-3.41353e+06, -1.70302e+06, 785774
-3.43055e+06, -1.7019e+06, 788172
-3.44757e+06, -1.70077e+06, 790589
-3.46457e+06, -1.69964e+06, 793050
-3.48156e+06, -1.6985e+06, 795502
-3.49854e+06, -1.69736e+06, 797946
-3.51551e+06, -1.69621e+06, 800380
-3.53246e+06, -1.69506e+06, 802804
-3.54941e+06, -1.6939e+06, 805220
-3.56634e+06, -1.69273e+06, 807673
-3.58326e+06, -1.69156e+06, 810149
-3.60017e+06, -1.69038e+06, 812617
-3.61707e+06, -1.6892e+06, 815075
-3.63396e+06, -1.68801e+06, 817524
-3.65083e+06, -1.68682e+06, 819964
-3.66769e+06, -1.68562e+06, 822395
-3.68454e+06, -1.68442e+06, 824877
-3.70138e+06, -1.68321e+06, 827367
-3.71821e+06, -1.68199e+06, 829848
-3.73502e+06, -1.68077e+06, 832319
-3.75182e+06, -1.67954e+06, 834781
-3.76861e+06, -1.67831e+06, 837234
-3.78539e+06, -1.67708e+06, 839679
-3.80215e+06, -1.67583e+06, 842185
-3.8189e+06, -1.67458e+06, 844686
-3.83564e+06, -1.67333e+06, 847178
-3.85237e+06, -1.67207e+06, 849660
-3.86909e+06, -1.67081e+06, 852134
-3.88579e+06, -1.66954e+06, 854598
-3.90248e+06, -1.66826e+06, 857060
-3.91915e+06, -1.66698e+06, 859580
-3.93582e+06, -1.66569e+06, 862090
-3.95247e+06, -1.6644e+06, 864591
-3.9691e+06, -1.6631e+06, 867082
-3.98573e+06, -1.6618e+06, 869565
-4.00234e+06, -1.66049e+06, 872038
-4.01894e+06, -1.65918e+06, 874517
-4.03552e+06, -1.65786e+06, 877044
-4.05209e+06, -1.65653e+06, 879562
-4.06865e+06, -1.6552e+06, 882070
-4.0852e+06, -1.65387e+06, 884569
-4.10173e+06, -1.65253e+06, 887060
-4.11825e+06, -1.65118e+06, 889541
-4.13475e+06, -1.64983e+06, 892032
-4.15125e+06, -1.64847e+06, 894565
-4.16772e+06, -1.64711e+06, 897088
-4.18419e+06, -1.64574e+06, 899602
-4.20064e+06, -1.64437e+06, 902107
-4.21708e+06, -1.64299e+06, 904604
-4.2335e+06, -1.6416e+06, 907091
-4.24991e+06, -1.64022e+06, 909589
-4.2663e+06, -1.63882e+06, 912126
-4.28268e+06, -1.63742e+06, 914654
-4.29905e+06, -1.63601e+06, 917173
-4.3154e+06, -1.6346e+06, 919682
-4.33174e+06, -1.63319e+06, 922183
-4.34807e+06, -1.63176e+06, 924675
-4.36438e+06, -1.63034e+06, 927176
-4.38067e+06, -1.62891e+06, 929716
-4.39696e+06, -1.62747e+06, 932247
-4.41322e+06, -1.62602e+06, 934768
-4.42948e+06, -1.62458e+06, 937281
-4.44572e+06, -1.62312e+06, 939785
-4.46194e+06, -1.62166e+06, 942279
-4.47815e+06, -1.6202e+06, 944780
-4.49434e+06, -1.61873e+06, 947321
-4.51052e+06, -1.61725e+06, 949854
-4.52669e+06, -1.61577e+06, 952377
-4.54284e+06, -1.61429e+06, 954891
-4.55897e+06, -1.6128e+06, 957397
-4.57509e+06, -1.6113e+06, 959893
-4.5912e+06, -1.6098e+06, 962389
-4.60729e+06, -1.60829e+06, 964930

