s(m), v_par(m/s), v_perp(m/s)
-2.15985e+06, 4.5474e+06, 3.80787e+06
-2.11425e+06, 4.57353e+06, 3.77666e+06
-2.06839e+06, 4.5991e+06, 3.74502e+06
-2.02227e+06, 4.6241e+06, 3.71454e+06
-1.97591e+06, 4.64855e+06, 3.68378e+06
-1.9293e+06, 4.67242e+06, 3.6534e+06
-1.88246e+06, 4.69572e+06, 3.6236e+06
-1.83539e+06, 4.71845e+06, 3.59342e+06
-1.78809e+06, 4.7406e+06, 3.56469e+06
-1.74058e+06, 4.76217e+06, 3.53559e+06
-1.69285e+06, 4.78316e+06, 3.50725e+06
-1.64492e+06, 4.80356e+06, 3.47934e+06
-1.59678e+06, 4.82338e+06, 3.45147e+06
-1.54845e+06, 4.84261e+06, 3.42485e+06
-1.49993e+06, 4.86124e+06, 3.39791e+06
-1.45123e+06, 4.87928e+06, 3.37234e+06
-1.40235e+06, 4.89673e+06, 3.34683e+06
-1.3533e+06, 4.91357e+06, 3.32202e+06
-1.30408e+06, 4.92982e+06, 3.29803e+06
-1.2547e+06, 4.94546e+06, 3.27411e+06
-1.20517e+06, 4.9605e+06, 3.25175e+06
-1.15549e+06, 4.97493e+06, 3.22917e+06
-1.10567e+06, 4.98875e+06, 3.20819e+06
-1.05572e+06, 5.00196e+06, 3.18737e+06
-1.00564e+06, 5.01457e+06, 3.16756e+06
-955431, 5.02655e+06, 3.1486e+06
-905108, 5.03793e+06, 3.13006e+06
-854674, 5.04869e+06, 3.11306e+06
-804136, 5.05883e+06, 3.09594e+06
-753500, 5.06835e+06, 3.08094e+06
-702771, 5.07725e+06, 3.06589e+06
-651957, 5.08553e+06, 3.05242e+06
-601063, 5.09319e+06, 3.03953e+06
-550095, 5.10023e+06, 3.02766e+06
-499060, 5.10664e+06, 3.017e+06
-447964, 5.11243e+06, 3.0068e+06
-396814, 5.1176e+06, 2.99843e+06
-345614, 5.12213e+06, 2.99004e+06
-294373, 5.12605e+06, 2.98396e+06
-243096, 5.12933e+06, 2.97792e+06
-191788, 5.13199e+06, 2.97365e+06
-140458, 5.13402e+06, 2.97002e+06
-89110.1, 5.13543e+06, 2.96759e+06
-37751.5, 5.1362e+06, 2.96638e+06
13611.8, 5.13635e+06, 2.96581e+06
64973.4, 5.13587e+06, 2.96702e+06
116327, 5.13476e+06, 2.96831e+06
167667, 5.13302e+06, 2.97195e+06
218985, 5.13066e+06, 2.97558e+06
270278, 5.12767e+06, 2.98112e+06
321537, 5.12405e+06, 2.98715e+06
372757, 5.11981e+06, 2.99449e+06
423931, 5.11494e+06, 3.00287e+06
475053, 5.10944e+06, 3.01197e+06
526118, 5.10332e+06, 3.02265e+06
577118, 5.09658e+06, 3.03344e+06
628047, 5.08921e+06, 3.04637e+06
678900, 5.08122e+06, 3.05922e+06
729669, 5.07261e+06, 3.07388e+06
780350, 5.06338e+06, 3.08888e+06
830935, 5.05353e+06, 3.10503e+06
881418, 5.04306e+06, 3.12209e+06
931794, 5.03198e+06, 3.13964e+06
982056, 5.02028e+06, 3.15867e+06
1.0322e+06, 5.00796e+06, 3.17754e+06
1.08221e+06, 4.99504e+06, 3.19843e+06
1.1321e+06, 4.9815e+06, 3.21915e+06
1.18184e+06, 4.96736e+06, 3.24117e+06
1.23144e+06, 4.9526e+06, 3.26363e+06
1.28089e+06, 4.93724e+06, 3.28667e+06
1.33018e+06, 4.92128e+06, 3.31078e+06
1.37931e+06, 4.90472e+06, 3.33474e+06
1.42828e+06, 4.88756e+06, 3.36038e+06
1.47706e+06, 4.8698e+06, 3.38574e+06
1.52567e+06, 4.85144e+06, 3.41223e+06
1.57409e+06, 4.83249e+06, 3.43899e+06
1.62232e+06, 4.81295e+06, 3.4661e+06
1.67035e+06, 4.79282e+06, 3.49417e+06
1.71817e+06, 4.77211e+06, 3.5219e+06
1.76579e+06, 4.75081e+06, 3.55106e+06
1.81319e+06, 4.72893e+06, 3.57997e+06
1.86036e+06, 4.70647e+06, 3.60946e+06
1.90731e+06, 4.68344e+06, 3.63944e+06
1.95403e+06, 4.65984e+06, 3.66917e+06
2.00051e+06, 4.63566e+06, 3.70013e+06
2.04674e+06, 4.61092e+06, 3.73068e+06
2.09273e+06, 4.58562e+06, 3.76184e+06
2.13845e+06, 4.55975e+06, 3.79326e+06
2.18392e+06, 4.53333e+06, 3.82438e+06
2.22912e+06, 4.50635e+06, 3.85657e+06
2.27404e+06, 4.47882e+06, 3.88831e+06
2.31869e+06, 4.45075e+06, 3.92045e+06
2.36306e+06, 4.42213e+06, 3.95286e+06
2.40713e+06, 4.39296e+06, 3.98479e+06
2.45091e+06, 4.36327e+06, 4.01771e+06
2.4944e+06, 4.33304e+06, 4.05022e+06
2.53757e+06, 4.30227e+06, 4.08271e+06
2.58044e+06, 4.27099e+06, 4.11571e+06
2.62299e+06, 4.23918e+06, 4.14821e+06
2.66522e+06, 4.20685e+06, 4.18111e+06
2.70713e+06, 4.17401e+06, 4.21402e+06
2.7487e+06, 4.14066e+06, 4.24641e+06
2.78994e+06, 4.1068e+06, 4.2795e+06
2.83084e+06, 4.07244e+06, 4.31221e+06
2.87139e+06, 4.03758e+06, 4.34451e+06
2.91159e+06, 4.00223e+06, 4.37748e+06
2.95143e+06, 3.96639e+06, 4.40992e+06
2.99091e+06, 3.93006e+06, 4.44208e+06
3.03003e+06, 3.89325e+06, 4.47469e+06
3.06877e+06, 3.85597e+06, 4.50677e+06
3.10715e+06, 3.81822e+06, 4.53859e+06
3.14514e+06, 3.78e+06, 4.57077e+06
3.18274e+06, 3.74131e+06, 4.6024e+06
3.21996e+06, 3.70217e+06, 4.63371e+06
3.25679e+06, 3.66258e+06, 4.66538e+06
3.29321e+06, 3.62254e+06, 4.69649e+06
3.32924e+06, 3.58205e+06, 4.72711e+06
3.36485e+06, 3.54113e+06, 4.75819e+06
3.40006e+06, 3.49978e+06, 4.7887e+06
3.43485e+06, 3.45799e+06, 4.81867e+06
3.46922e+06, 3.41579e+06, 4.84889e+06
3.50316e+06, 3.37317e+06, 4.87875e+06
3.53668e+06, 3.33013e+06, 4.90805e+06
3.56976e+06, 3.28669e+06, 4.93718e+06
3.60241e+06, 3.24284e+06, 4.96631e+06
3.63462e+06, 3.1986e+06, 4.99488e+06
3.66638e+06, 3.15397e+06, 5.0229e+06
3.6977e+06, 3.10895e+06, 5.0511e+06
3.72856e+06, 3.06356e+06, 5.07888e+06
3.75897e+06, 3.01778e+06, 5.1061e+06
3.78891e+06, 2.97164e+06, 5.13285e+06
3.8184e+06, 2.92514e+06, 5.15977e+06
3.84741e+06, 2.87828e+06, 5.18613e+06
3.87596e+06, 2.83106e+06, 5.21193e+06
3.90403e+06, 2.7835e+06, 5.23727e+06
3.93163e+06, 2.7356e+06, 5.2627e+06
3.95875e+06, 2.68737e+06, 5.28758e+06
3.98538e+06, 2.6388e+06, 5.3119e+06
4.01152e+06, 2.58992e+06, 5.33566e+06
4.03717e+06, 2.54072e+06, 5.35944e+06
4.06233e+06, 2.4912e+06, 5.38277e+06
4.087e+06, 2.44138e+06, 5.40554e+06
4.11116e+06, 2.39127e+06, 5.42775e+06
4.13482e+06, 2.34086e+06, 5.44953e+06
4.15798e+06, 2.29016e+06, 5.47124e+06
4.18062e+06, 2.23919e+06, 5.49239e+06
4.20276e+06, 2.18794e+06, 5.51299e+06
4.22438e+06, 2.13643e+06, 5.53303e+06
4.24549e+06, 2.08465e+06, 5.55254e+06
4.26607e+06, 2.03262e+06, 5.57201e+06
4.28614e+06, 1.98033e+06, 5.59092e+06
4.30568e+06, 1.92781e+06, 5.60927e+06
4.32469e+06, 1.87505e+06, 5.62708e+06
4.34318e+06, 1.82207e+06, 5.64433e+06
4.36113e+06, 1.76886e+06, 5.66107e+06
4.37856e+06, 1.71543e+06, 5.67767e+06
4.39544e+06, 1.66179e+06, 5.69371e+06
4.41179e+06, 1.60795e+06, 5.70919e+06
4.4276e+06, 1.55392e+06, 5.72413e+06
4.44287e+06, 1.49969e+06, 5.73851e+06
4.45759e+06, 1.44528e+06, 5.75236e+06
4.47177e+06, 1.39069e+06, 5.76565e+06
4.48541e+06, 1.33594e+06, 5.77867e+06
4.49849e+06, 1.28102e+06, 5.79121e+06
4.51103e+06, 1.22594e+06, 5.80319e+06
4.52301e+06, 1.17072e+06, 5.81462e+06
4.53444e+06, 1.11535e+06, 5.8255e+06
4.54532e+06, 1.05984e+06, 5.83583e+06
4.55564e+06, 1.00421e+06, 5.84562e+06
4.5654e+06, 948447, 5.85487e+06
4.57461e+06, 892573, 5.86357e+06
4.58325e+06, 836590, 5.87174e+06
4.59134e+06, 780505, 5.87941e+06
4.59886e+06, 724324, 5.88668e+06
4.60582e+06, 668055, 5.89339e+06
4.61222e+06, 611704, 5.89956e+06
4.61806e+06, 555278, 5.90518e+06
4.62333e+06, 498784, 5.91024e+06
4.62803e+06, 442230, 5.91476e+06
4.63217e+06, 385621, 5.91874e+06
4.63575e+06, 328965, 5.92217e+06
4.63875e+06, 272269, 5.92505e+06
4.64119e+06, 215539, 5.92739e+06
4.64306e+06, 158784, 5.92918e+06
4.64437e+06, 102009, 5.93043e+06
4.6451e+06, 45220.9, 5.93114e+06
4.64527e+06, -11572.2, 5.9313e+06
4.64487e+06, -68364, 5.93091e+06
4.6439e+06, -125147, 5.92999e+06
4.64237e+06, -181915, 5.92852e+06
4.64026e+06, -238661, 5.9265e+06
4.63759e+06, -295378, 5.92394e+06
4.63436e+06, -352059, 5.92084e+06
4.63055e+06, -408696, 5.91719e+06
4.62618e+06, -465284, 5.91299e+06
4.62125e+06, -521814, 5.90824e+06
4.61575e+06, -578281, 5.90295e+06
4.60968e+06, -634677, 5.89711e+06
4.60305e+06, -690996, 5.89072e+06
4.59586e+06, -747230, 5.88378e+06
4.58811e+06, -803373, 5.87632e+06
4.5798e+06, -859417, 5.86848e+06
4.57092e+06, -915357, 5.86009e+06
4.56149e+06, -971184, 5.85117e+06
4.5515e+06, -1.02689e+06, 5.8417e+06
4.54095e+06, -1.08248e+06, 5.83169e+06
4.52985e+06, -1.13793e+06, 5.82113e+06
4.51819e+06, -1.19324e+06, 5.81002e+06
4.50599e+06, -1.2484e+06, 5.79837e+06
4.49323e+06, -1.30342e+06, 5.78616e+06
4.47992e+06, -1.35827e+06, 5.77341e+06
4.46606e+06, -1.41296e+06, 5.7603e+06
4.45166e+06, -1.46747e+06, 5.74678e+06
4.43671e+06, -1.52181e+06, 5.73272e+06
4.42122e+06, -1.57596e+06, 5.71811e+06
4.40519e+06, -1.62992e+06, 5.70295e+06
4.38863e+06, -1.68367e+06, 5.68724e+06
4.37152e+06, -1.73723e+06, 5.67097e+06
4.35388e+06, -1.79057e+06, 5.6543e+06
4.33571e+06, -1.84369e+06, 5.63737e+06
4.31701e+06, -1.89658e+06, 5.61989e+06
4.29778e+06, -1.94924e+06, 5.60186e+06
4.27802e+06, -2.00167e+06, 5.58328e+06
4.25775e+06, -2.05385e+06, 5.56414e+06
4.23695e+06, -2.10578e+06, 5.54465e+06
4.21563e+06, -2.15745e+06, 5.52493e+06
4.1938e+06, -2.20886e+06, 5.50466e+06
4.17146e+06, -2.26e+06, 5.48384e+06
4.1486e+06, -2.31086e+06, 5.46246e+06
4.12524e+06, -2.36144e+06, 5.44065e+06
4.10137e+06, -2.41173e+06, 5.41876e+06
4.07701e+06, -2.46172e+06, 5.39633e+06
4.05214e+06, -2.51142e+06, 5.37333e+06
4.02678e+06, -2.5608e+06, 5.34978e+06
4.00093e+06, -2.60988e+06, 5.32604e+06
3.97458e+06, -2.65863e+06, 5.30205e+06
3.94775e+06, -2.70706e+06, 5.27751e+06
3.92044e+06, -2.75516e+06, 5.2524e+06
3.89265e+06, -2.80293e+06, 5.22696e+06
3.86438e+06, -2.85035e+06, 5.20148e+06
3.83565e+06, -2.89742e+06, 5.17545e+06
3.80644e+06, -2.94413e+06, 5.14887e+06
3.77676e+06, -2.99049e+06, 5.12197e+06
3.74663e+06, -3.03648e+06, 5.09508e+06
3.71604e+06, -3.0821e+06, 5.06763e+06
3.68499e+06, -3.12735e+06, 5.03962e+06
3.65349e+06, -3.17221e+06, 5.01155e+06
3.62155e+06, -3.21668e+06, 4.98331e+06
3.58916e+06, -3.26076e+06, 4.9545e+06
3.55633e+06, -3.30444e+06, 4.92515e+06
3.52307e+06, -3.34772e+06, 4.89617e+06
3.48938e+06, -3.39059e+06, 4.86664e+06
3.45526e+06, -3.43304e+06, 4.83656e+06
3.42072e+06, -3.47507e+06, 4.80653e+06
3.38576e+06, -3.51668e+06, 4.77633e+06
3.35039e+06, -3.55786e+06, 4.74559e+06
3.3146e+06, -3.5986e+06, 4.71466e+06
3.27842e+06, -3.63891e+06, 4.68387e+06
3.24183e+06, -3.67877e+06, 4.65254e+06
3.20484e+06, -3.71818e+06, 4.62088e+06
3.16747e+06, -3.75713e+06, 4.58958e+06
3.1297e+06, -3.79563e+06, 4.55772e+06
3.09155e+06, -3.83366e+06, 4.52552e+06
3.05303e+06, -3.87122e+06, 4.49376e+06
3.01413e+06, -3.90831e+06, 4.46147e+06
2.97487e+06, -3.94492e+06, 4.42889e+06
2.93523e+06, -3.98105e+06, 4.39677e+06
2.89525e+06, -4.01669e+06, 4.36411e+06
2.8549e+06, -4.05184e+06, 4.33135e+06
2.81421e+06, -4.0865e+06, 4.29894e+06
2.77317e+06, -4.12066e+06, 4.26601e+06
2.7318e+06, -4.15431e+06, 4.23327e+06
2.69009e+06, -4.18745e+06, 4.20067e+06
2.64805e+06, -4.22009e+06, 4.16755e+06
2.60569e+06, -4.2522e+06, 4.13503e+06
2.56301e+06, -4.2838e+06, 4.10232e+06
2.52002e+06, -4.31487e+06, 4.06925e+06
2.47671e+06, -4.34542e+06, 4.03703e+06
2.43311e+06, -4.37543e+06, 4.00433e+06
2.38921e+06, -4.40491e+06, 3.97184e+06
2.34501e+06, -4.43385e+06, 3.93971e+06
2.30053e+06, -4.46225e+06, 3.90711e+06
2.25577e+06, -4.49011e+06, 3.87543e+06
2.21073e+06, -4.51741e+06, 3.84351e+06
2.16542e+06, -4.54416e+06, 3.81166e+06
2.11985e+06, -4.57036e+06, 3.78051e+06
2.07402e+06, -4.596e+06, 3.74892e+06
2.02793e+06, -4.62107e+06, 3.71828e+06
1.9816e+06, -4.64558e+06, 3.68757e+06
1.93502e+06, -4.66953e+06, 3.65702e+06
1.88821e+06, -4.6929e+06, 3.62727e+06
1.84117e+06, -4.7157e+06, 3.59713e+06
1.7939e+06, -4.73792e+06, 3.56823e+06
1.74641e+06, -4.75956e+06, 3.53918e+06
1.69871e+06, -4.78062e+06, 3.51064e+06
1.6508e+06, -4.8011e+06, 3.48277e+06
1.60269e+06, -4.82098e+06, 3.45471e+06
1.55438e+06, -4.84028e+06, 3.42812e+06
1.50588e+06, -4.85899e+06, 3.40123e+06
1.4572e+06, -4.87711e+06, 3.37544e+06
1.40834e+06, -4.89462e+06, 3.34997e+06
1.35931e+06, -4.91154e+06, 3.32494e+06
1.31012e+06, -4.92786e+06, 3.30099e+06
1.26076e+06, -4.94358e+06, 3.27683e+06
1.21125e+06, -4.95869e+06, 3.2545e+06
1.16159e+06, -4.97319e+06, 3.23195e+06
1.11178e+06, -4.98709e+06, 3.21073e+06
1.06185e+06, -5.00038e+06, 3.18993e+06
1.01178e+06, -5.01305e+06, 3.16987e+06
961587, -5.02512e+06, 3.15093e+06
911278, -5.03657e+06, 3.13213e+06
860858, -5.0474e+06, 3.11515e+06
810332, -5.05762e+06, 3.09804e+06
759708, -5.06721e+06, 3.08278e+06
708990, -5.07619e+06, 3.06774e+06
658186, -5.08455e+06, 3.05399e+06
607301, -5.09229e+06, 3.04111e+06
556342, -5.0994e+06, 3.02896e+06
505315, -5.10589e+06, 3.0183e+06
454227, -5.11176e+06, 3.00782e+06
403082, -5.117e+06, 2.99946e+06
351889, -5.12161e+06, 2.99107e+06
300652, -5.1256e+06, 2.9847e+06
249379, -5.12896e+06, 2.97866e+06
198075, -5.1317e+06, 2.9741e+06
146747, -5.13381e+06, 2.97047e+06
95400.9, -5.13529e+06, 2.96774e+06
44043.2, -5.13614e+06, 2.96653e+06
-7319.84, -5.13636e+06, 2.96566e+06
-58682, -5.13596e+06, 2.96687e+06
-110037, -5.13493e+06, 2.96809e+06
-161378, -5.13327e+06, 2.9715e+06
-212700, -5.13098e+06, 2.97513e+06
-263996, -5.12807e+06, 2.98039e+06
-315260, -5.12453e+06, 2.98641e+06
-366485, -5.12036e+06, 2.99346e+06
-417665, -5.11557e+06, 3.00185e+06
-468794, -5.11015e+06, 3.01066e+06
-519866, -5.1041e+06, 3.02135e+06
-570874, -5.09744e+06, 3.03198e+06

